"genes","logFC","logCPM","LR","PValue","FDR"
"ENSGMOG00000010711",0.0876425317850056,2.96733225753048,0.424449943048157,0.514724919616163,0.893952452066191
"ENSGMOG00000013799",0.109560436347493,3.0471792127237,0.423948810516385,0.514973212315763,0.893952452066191
"ENSGMOG00000001537",-0.0780293257777189,5.89382241647795,0.423945025564866,0.51497508841472,0.893952452066191
"ENSGMOG00000006401",0.0743344532123852,4.79689933527525,0.423860340474942,0.515017067661203,0.893952452066191
"ENSGMOG00000014035",-0.0754861812739339,4.09567331858004,0.423810901051794,0.515041578038604,0.893952452066191
"ENSGMOG00000008562",0.344761297163946,2.65168691842299,0.423769171295017,0.515062267810922,0.893952452066191
"ENSGMOG00000008781",0.14384271037844,0.937528455284221,0.423754524066117,0.515069530306677,0.893952452066191
"ENSGMOG00000007441",0.106791001407019,1.69382363387309,0.423752389139763,0.515070588876339,0.893952452066191
"ENSGMOG00000005537",-0.0737946416883795,5.24159462804291,0.423661077123255,0.515115868058045,0.893952452066191
"ENSGMOG00000016743",-0.111915868726778,1.42161113564217,0.42363829209093,0.515127167627893,0.893952452066191
"ENSGMOG00000017206",0.1023102816619,2.8522025984441,0.423579778734277,0.51515618759647,0.893952452066191
"ENSGMOG00000000666",-0.0980181935010659,2.36317648698218,0.423443879742335,0.515223598338099,0.893952452066191
"ENSGMOG00000003708",-0.0658319498325996,5.61687758469472,0.423295165497655,0.515297383548243,0.893952452066191
"ENSGMOG00000015240",0.0816379372556398,3.31470292705182,0.422932007584355,0.515477643461495,0.893952452066191
"ENSGMOG00000014769",0.0991289753313591,3.43045321740338,0.422790499446637,0.515547913369099,0.893952452066191
"ENSGMOG00000013683",-0.0819086390164296,3.83762144379972,0.42277467945208,0.515555770279049,0.893952452066191
"ENSGMOG00000017635",0.0756271074721818,4.23224295030037,0.422690136499936,0.515597761599113,0.893952452066191
"ENSGMOG00000016180",-0.139989729709744,2.55870536865538,0.422621004608323,0.515632102897969,0.893952452066191
"ENSGMOG00000019741",-0.172685423613701,0.509872475674427,0.42254842332543,0.515668161983621,0.893952452066191
"ENSGMOG00000000437",-0.0741711731488795,4.05328417422475,0.422467904337374,0.515708169753184,0.893952452066191
"ENSGMOG00000002125",-0.112531854915554,2.36905762632777,0.422346684100273,0.515768411133373,0.893952452066191
"ENSGMOG00000002456",-0.124744257912343,1.08150796445335,0.422259380807716,0.515811804830282,0.893952452066191
"ENSGMOG00000015745",-0.179626924185624,-0.0249662687654206,0.422190041133841,0.515846274340019,0.893952452066191
"ENSGMOG00000000852",-0.0846438606534443,2.71980122963983,0.422178608376552,0.515851958075216,0.893952452066191
"ENSGMOG00000015200",0.0985165318573575,3.586891050389,0.42217710476332,0.515852705596775,0.893952452066191
"ENSGMOG00000014052",0.148605763516885,0.243300957699064,0.422070416828224,0.515905750354142,0.893952452066191
"ENSGMOG00000001518",-0.246388272726739,0.291819471364182,0.4220656846024,0.515908103416167,0.893952452066191
"ENSGMOG00000005609",0.082822784053215,4.50702522433642,0.422060005924398,0.515910927118846,0.893952452066191
"ENSGMOG00000008483",-0.185496810654474,-0.210659998500327,0.422028760157961,0.515926464449649,0.893952452066191
"ENSGMOG00000009382",-0.0930216492474251,5.9993747521301,0.42110970298898,0.516383842828404,0.894552266756346
"ENSGMOG00000006063",0.0755608846153756,7.87613992235901,0.421043527954721,0.516416802892991,0.894552266756346
"ENSGMOG00000008030",-0.072747888324572,3.5543773018679,0.420728877415437,0.516573572523294,0.894552266756346
"ENSGMOG00000000592",-0.091727997263392,2.85987534579119,0.420636039935043,0.516619843234506,0.894552266756346
"ENSGMOG00000014100",0.279706925195417,-0.956838722223364,0.420601922612444,0.51663684931863,0.894552266756346
"ENSGMOG00000016522",0.0706449420912872,6.10776552163258,0.420600546535564,0.516637535256997,0.894552266756346
"ENSGMOG00000007781",0.0694217730275263,5.07830812301928,0.420299529845056,0.516787622537289,0.894706819668195
"ENSGMOG00000001497",-0.0878911244551946,4.11957731850883,0.41983060201685,0.517021582660817,0.895006526933971
"ENSGMOG00000016771",0.150688195819996,2.67825400227188,0.419687422436297,0.517093055597663,0.895024918190871
"ENSGMOG00000018577",-0.105030345158517,1.83320582079758,0.419509914861272,0.517181688550074,0.895073003516066
"ENSGMOG00000002188",-0.121025489945963,2.21736374178165,0.41895177254117,0.517460553297616,0.895450268053486
"ENSGMOG00000014019",-0.192920065036725,-0.000768343979663488,0.418537242558532,0.517667835615076,0.89570358711471
"ENSGMOG00000000195",-0.0925534342399313,2.92011413639719,0.418264996639089,0.517804049188023,0.895758633654596
"ENSGMOG00000002674",0.0721872937389537,6.08934630465623,0.418041230011275,0.517916054063075,0.895758633654596
"ENSGMOG00000011709",0.0743896343371067,4.1401761155687,0.417953982421505,0.517959736773808,0.895758633654596
"ENSGMOG00000006741",0.100142929167173,3.24829672783238,0.41783680628723,0.518018414139653,0.895758633654596
"ENSGMOG00000003261",-0.0750046783643853,3.5048292288371,0.417785051205543,0.518044334836701,0.895758633654596
"ENSGMOG00000009336",-0.0707845862720675,7.22993964989412,0.417743709948583,0.518065041573162,0.895758633654596
"ENSGMOG00000003532",-0.0889019899589091,4.76255497925789,0.417596329610291,0.518138872287991,0.895780991124125
"ENSGMOG00000006036",-0.155965410412481,0.8919757989725,0.417241161909137,0.518316870745928,0.895821981451049
"ENSGMOG00000000602",-0.0915180189557884,2.93011737838702,0.417153500564074,0.518360820271016,0.895821981451049
"ENSGMOG00000014424",0.0878856436061731,3.23270890811534,0.417061360787262,0.518407022138646,0.895821981451049
"ENSGMOG00000004184",-0.0804393720057097,5.31957704703289,0.416898659180941,0.518488623655708,0.895821981451049
"ENSGMOG00000006415",0.149414485333001,0.20635999191987,0.4168587301012,0.518508653171869,0.895821981451049
"ENSGMOG00000009669",-0.182998671620928,1.35448232998592,0.416820164801534,0.518527999869076,0.895821981451049
"ENSGMOG00000000011",0.133578514685702,2.90870619279554,0.416552082074473,0.518662521506533,0.89583289684298
"ENSGMOG00000017255",0.100080682801391,3.61402270919773,0.416550019953677,0.518663556498881,0.89583289684298
"ENSGMOG00000006177",0.089720187530519,8.57014834432695,0.416443490686924,0.518717029193804,0.89583289684298
"ENSGMOG00000009933",-0.105986026953983,6.89082161244062,0.416294219548467,0.518791972603276,0.895857140763276
"ENSGMOG00000018002",-0.244175270042534,-0.234273205419463,0.416151610829041,0.518863588840166,0.895875634258716
"ENSGMOG00000005286",-0.0763165679868069,8.77409306492092,0.415903450179507,0.518988253318375,0.895975539083018
"ENSGMOG00000003969",-0.0829322075659902,5.04011592772812,0.415770640581982,0.519054992376456,0.895975539083018
"ENSGMOG00000002715",0.0686614292200264,4.16394032899229,0.415502909846425,0.519189577464271,0.895975539083018
"ENSGMOG00000018746",-0.0847749020834041,2.90713868257939,0.415443562420458,0.519219419026859,0.895975539083018
"ENSGMOG00000010974",-0.0750366553062457,8.48256082728199,0.415346706879036,0.519268127209947,0.895975539083018
"ENSGMOG00000019442",-0.0792426369183353,5.83671065565441,0.415258880412899,0.519312301664224,0.895975539083018
"ENSGMOG00000005050",-0.111143701477341,3.10331793233874,0.415188224441844,0.519347844600028,0.895975539083018
"ENSGMOG00000003999",0.145642687037518,4.14441527692745,0.414879244412768,0.519503324895103,0.896131676179574
"ENSGMOG00000001309",-0.0878930842010343,9.02111871400697,0.414766265739806,0.519560196781522,0.896131676179574
"ENSGMOG00000012802",-0.231222102661711,0.521559306653783,0.414498980469455,0.519694788096043,0.896258721785051
"ENSGMOG00000008811",-0.173291973365096,0.341150076147755,0.414245853195206,0.519822306764406,0.896300691617063
"ENSGMOG00000011483",-0.10022569116576,1.77041898487382,0.413962513877004,0.519965110815866,0.896300691617063
"ENSGMOG00000017707",0.154311050289514,0.393861023711739,0.413884479889291,0.52000445236726,0.896300691617063
"ENSGMOG00000010828",-0.158186981382566,0.211908425753393,0.413635029655539,0.520130250175805,0.896300691617063
"ENSGMOG00000019914",-0.230182303853589,0.231194060390403,0.413581387371104,0.520157308997125,0.896300691617063
"ENSGMOG00000001125",-0.0763743166570734,4.85409570651263,0.413570841398055,0.520162629002688,0.896300691617063
"ENSGMOG00000011543",-0.076257951816211,11.5589635825989,0.413355199723735,0.520271432304581,0.896300691617063
"ENSGMOG00000017423",0.147731764868565,1.47306680235278,0.413229291169706,0.520334978770801,0.896300691617063
"ENSGMOG00000003910",0.234407949981958,0.12831564050974,0.413218396948095,0.520340477763803,0.896300691617063
"ENSGMOG00000019926",0.0850639397649105,3.29681399479958,0.41312956451805,0.520385320854445,0.896300691617063
"ENSGMOG00000015987",0.0726246482925638,4.59998169488773,0.413119909872951,0.520390194981912,0.896300691617063
"ENSGMOG00000018958",-0.161460966094523,3.06850882460186,0.413000767060129,0.520450350608562,0.896300691617063
"ENSGMOG00000008768",0.196481395486837,-0.198607149858102,0.412780984185287,0.520561351933716,0.896322503907895
"ENSGMOG00000016447",0.181666235672566,3.77996387606073,0.412650267324608,0.520627390275775,0.896322503907895
"ENSGMOG00000005374",0.10546106878745,2.44371442514326,0.41251956775588,0.520693434656414,0.896322503907895
"ENSGMOG00000010207",-0.221468812656106,-0.155473853250743,0.41212514890656,0.520892829828674,0.896322503907895
"ENSGMOG00000011436",0.10539946964771,1.61945264961615,0.412090046904478,0.520910581882864,0.896322503907895
"ENSGMOG00000015607",-0.0761427407196409,5.39125482877461,0.411845489546884,0.521034290947105,0.896322503907895
"ENSGMOG00000003934",0.16177088455073,1.80483121912253,0.411835385273889,0.5210394032977,0.896322503907895
"ENSGMOG00000012037",0.291612452385296,1.4751795789168,0.411781623534839,0.521066606036946,0.896322503907895
"ENSGMOG00000012335",0.0877154070841321,4.46370197450697,0.4117722977096,0.521071325038125,0.896322503907895
"ENSGMOG00000018451",-0.115824566433941,2.29588697825643,0.411676647692891,0.521119729672357,0.896322503907895
"ENSGMOG00000001699",-0.141490166633409,0.708763929010344,0.411580254678444,0.521168518339501,0.896322503907895
"ENSGMOG00000017582",-0.228590909295457,0.394569413815007,0.411423931206,0.521247657546402,0.896322503907895
"ENSGMOG00000013112",0.0894212126628914,5.93809924553683,0.411349052220805,0.521285572764734,0.896322503907895
"ENSGMOG00000001340",0.260660485603777,-0.0367701742391957,0.411007960350271,0.521458347392715,0.896322503907895
"ENSGMOG00000010087",-0.0729745924519352,6.2134538895783,0.410960468471029,0.521482411666612,0.896322503907895
"ENSGMOG00000010799",-0.0886197017786086,9.22794693318901,0.41094901775265,0.521488214072594,0.896322503907895
"ENSGMOG00000001292",-0.121141609251493,5.91671361469843,0.410649310527419,0.521640124857469,0.896322503907895
"ENSGMOG00000001681",0.0737158925764603,7.87296082854153,0.410450732473469,0.521740819989648,0.896322503907895
"ENSGMOG00000007061",0.0757644232756748,3.51166862575659,0.410296229843729,0.521819189084507,0.896322503907895
"ENSGMOG00000018157",-0.092025947799119,8.15128366482546,0.410251101125741,0.521842083863053,0.896322503907895
"ENSGMOG00000018151",-0.118042298519359,1.40568631460916,0.41019155920401,0.521872293490149,0.896322503907895
"ENSGMOG00000018254",0.135353242429864,0.910149254153336,0.410132131728328,0.521902448134235,0.896322503907895
"ENSGMOG00000012887",0.086811900111888,2.70148802205619,0.410082688799096,0.521927538775296,0.896322503907895
"ENSGMOG00000013016",0.191366952777052,2.7544411083121,0.409557282820084,0.522194296656926,0.896322503907895
"ENSGMOG00000001669",-0.0918730575905724,3.23532974989049,0.409536438348377,0.522204884736269,0.896322503907895
"ENSGMOG00000014475",-0.06889631026635,4.62579770558692,0.409466875226086,0.522240222506824,0.896322503907895
"ENSGMOG00000016907",-0.0780562331586001,3.19072261476094,0.409327933217249,0.522310817123182,0.896322503907895
"ENSGMOG00000007823",-0.0781944950798896,4.73648549941986,0.409310321780972,0.522319766469252,0.896322503907895
"ENSGMOG00000004723",-0.0715358992577507,5.43878260018795,0.408970624349251,0.522492438658489,0.896322503907895
"ENSGMOG00000007790",-0.105165575654297,6.0247405471387,0.408899048832975,0.522528834220466,0.896322503907895
"ENSGMOG00000010727",-0.0792827984759592,2.97068748007712,0.408882331134491,0.522537335679329,0.896322503907895
"ENSGMOG00000020588",-0.173275689520169,1.81068048580797,0.408532667656349,0.522715206350187,0.896322503907895
"ENSGMOG00000020024",-0.216557285380548,-0.489557277008069,0.408524926384,0.52271914547892,0.896322503907895
"ENSGMOG00000012438",-0.0670388903075634,5.98998026123033,0.408259411750407,0.522854283825049,0.896322503907895
"ENSGMOG00000017453",0.127728354855477,3.31461252463952,0.408232834333219,0.52286781427645,0.896322503907895
"ENSGMOG00000010646",-0.103589262516105,3.16616590526642,0.408176603217286,0.522896443345744,0.896322503907895
"ENSGMOG00000008300",0.070739966518556,5.95317913406369,0.408136020229416,0.522917107175202,0.896322503907895
"ENSGMOG00000007936",0.137581646972458,3.01435683598731,0.407920167380814,0.523027038293828,0.896322503907895
"ENSGMOG00000001259",0.0796637422792328,3.17313070215344,0.407506006938542,0.523238079666091,0.896322503907895
"ENSGMOG00000013876",-0.0962621670670009,2.86980521751474,0.407489319870277,0.523246585963318,0.896322503907895
"ENSGMOG00000011762",-0.0841365676969641,5.05614029462632,0.407479372492856,0.523251656793839,0.896322503907895
"ENSGMOG00000009955",0.0910860457981537,7.94137546006555,0.407297955179774,0.523344152379269,0.896322503907895
"ENSGMOG00000011969",-0.0913157632331656,5.09566753752343,0.407230837822823,0.52337837949864,0.896322503907895
"ENSGMOG00000000476",-0.0684753543617204,7.3085788106983,0.407228747048515,0.523379445772158,0.896322503907895
"ENSGMOG00000005272",-0.0849486393837617,3.29734606868723,0.407171295895312,0.523408746780054,0.896322503907895
"ENSGMOG00000015053",0.0857885566743529,2.35673455384221,0.407168064426771,0.523410394967152,0.896322503907895
"ENSGMOG00000001976",0.198353894240709,0.110564089439533,0.407073715177907,0.523458521174993,0.896322503907895
"ENSGMOG00000008354",0.422377452336216,3.08524526419156,0.407000294638401,0.523495977376112,0.896322503907895
"ENSGMOG00000016389",0.0725486719122101,5.5004807331519,0.406995056977639,0.52349864960125,0.896322503907895
"ENSGMOG00000017737",-0.0763024143597704,3.68589471803692,0.406973071326226,0.523509866821179,0.896322503907895
"ENSGMOG00000002840",0.0670947240232033,5.63475808241314,0.406706334545195,0.523645991602821,0.896349292969111
"ENSGMOG00000015528",-0.0700611097415128,7.37277622316973,0.406550016238165,0.523725795296161,0.896349292969111
"ENSGMOG00000013810",0.117819195705899,2.14688330064038,0.406504428633966,0.523749072765001,0.896349292969111
"ENSGMOG00000005815",-0.116392827898493,6.17475876043381,0.406170754962136,0.523919505663617,0.896349292969111
"ENSGMOG00000006896",-0.0750641707581876,5.61645771643204,0.40614425702592,0.523933044423711,0.896349292969111
"ENSGMOG00000014542",0.583304219526714,4.02274329839692,0.406124385428452,0.523943197953651,0.896349292969111
"ENSGMOG00000016879",-0.154205577890619,1.01284684557576,0.40591642568034,0.524049477382568,0.896349292969111
"ENSGMOG00000010203",0.074291321586795,4.50813150307465,0.40586734210848,0.524074567502596,0.896349292969111
"ENSGMOG00000001949",-0.0734851955142108,3.78080278710105,0.405618936083724,0.524201578288058,0.896349292969111
"ENSGMOG00000003607",0.0651681730308424,5.73250468604365,0.405565670072177,0.524228820485929,0.896349292969111
"ENSGMOG00000007925",-0.142890136446232,2.16910410786635,0.405529444587025,0.524247348968288,0.896349292969111
"ENSGMOG00000008388",0.104579155068016,2.45797281258427,0.405410795934841,0.52430804310389,0.896349292969111
"ENSGMOG00000007147",-0.0956365007199569,5.22037852877787,0.405235872927326,0.524397546879881,0.896349292969111
"ENSGMOG00000003280",0.128075578709217,1.25718180314442,0.405184360253931,0.524423909814763,0.896349292969111
"ENSGMOG00000002433",-0.24776649521174,0.0610767304482734,0.404969069318078,0.524534115978761,0.896349292969111
"ENSGMOG00000008177",0.078006296360356,3.73643781431148,0.404842470339992,0.524598940469576,0.896349292969111
"ENSGMOG00000018567",-0.0929970135458736,3.67099909875706,0.404771368439887,0.524635354152304,0.896349292969111
"ENSGMOG00000014226",-0.128104176738406,1.06383056153134,0.404731382166886,0.524655834446069,0.896349292969111
"ENSGMOG00000003909",0.0853619025696586,3.95254173832663,0.404563491967068,0.524741840484403,0.896349292969111
"ENSGMOG00000000056",-0.0817339618535478,5.5490590362535,0.404539390815913,0.52475418897134,0.896349292969111
"ENSGMOG00000014068",0.160006590074713,0.750788754368015,0.404439784477153,0.524805228842884,0.896349292969111
"ENSGMOG00000018091",0.093808524663592,3.05222562559137,0.404252495262636,0.524901222721261,0.896409158830492
"ENSGMOG00000012731",0.0679904316514929,7.91379712983784,0.404048320897365,0.525005906557087,0.896482543616865
"ENSGMOG00000002926",-0.0693952100619173,3.92561214230076,0.403930973061721,0.525066089690618,0.896482543616865
"ENSGMOG00000012119",-0.104581913780934,2.18410753849766,0.403734970146567,0.525166639325465,0.896497414386375
"ENSGMOG00000003304",-0.0643057707930229,5.3607840419359,0.403613627299395,0.525228905464699,0.896497414386375
"ENSGMOG00000005608",0.304153299455767,-0.233320221590649,0.403532407365933,0.525270590182693,0.896497414386375
"ENSGMOG00000014401",0.0709573204332097,7.01418181660595,0.403438887246943,0.525318595050388,0.896497414386375
"ENSGMOG00000001485",0.0924600647729995,4.77828932361688,0.403212495438964,0.525434836702739,0.896575054421864
"ENSGMOG00000007932",-0.0811095818827807,3.849162139576,0.403112882196717,0.52548599797205,0.896575054421864
"ENSGMOG00000019218",-0.0689568861536812,5.69564361098928,0.402651689030826,0.525722982007006,0.89673840937403
"ENSGMOG00000010499",-0.0753013736625528,4.27531749023325,0.402614314868643,0.525742195052088,0.89673840937403
"ENSGMOG00000009909",-0.0715449926231191,5.64048548098369,0.402408654451435,0.525847941889192,0.89673840937403
"ENSGMOG00000017030",0.0805359986142396,4.39550578432594,0.402374768331611,0.525865369150576,0.89673840937403
"ENSGMOG00000007615",-0.0683018893924254,5.99311139589359,0.402319751400313,0.525893665949432,0.89673840937403
"ENSGMOG00000001249",0.153543248750451,0.477600663921732,0.402155855981494,0.525977978186295,0.89673840937403
"ENSGMOG00000012334",0.0690641668956903,4.41546013432259,0.402096539877198,0.526008497931819,0.89673840937403
"ENSGMOG00000011382",0.143987317024267,2.63588997731272,0.401732313448947,0.526195971536089,0.8969162590704
"ENSGMOG00000015408",-0.112936059263168,2.03027926756768,0.401656953054184,0.526234775700425,0.8969162590704
"ENSGMOG00000015342",-0.143283458909884,0.595860007264561,0.401316744623193,0.526410017509226,0.897036375648092
"ENSGMOG00000004894",0.120997230454657,2.5154901107904,0.401230865600278,0.526454270360334,0.897036375648092
"ENSGMOG00000012627",0.0818023262879398,4.9801296980093,0.401165016157483,0.526488206606158,0.897036375648092
"ENSGMOG00000014719",-0.103326904706852,4.98800155317973,0.400655659436053,0.526750841202913,0.89718139470181
"ENSGMOG00000008161",0.0920359858804515,2.54121663400986,0.400619184731001,0.526769657267169,0.89718139470181
"ENSGMOG00000018757",0.238776378440391,1.24114310787754,0.400542778283292,0.526809076653344,0.89718139470181
"ENSGMOG00000007338",0.257500086296038,-0.226159463725501,0.400450520349922,0.526856681108926,0.89718139470181
"ENSGMOG00000014390",-0.107628388764004,2.05957535166303,0.40040863121815,0.526878298146321,0.89718139470181
"ENSGMOG00000005599",0.101840093608994,4.85776953528323,0.400191950572485,0.526990142260844,0.897248737302251
"ENSGMOG00000002909",0.124105753685209,2.65003930130148,0.400010789423042,0.52708368481181,0.897248737302251
"ENSGMOG00000003081",0.0758406164584906,4.30228023681415,0.399977560710114,0.527100845674672,0.897248737302251
"ENSGMOG00000018095",0.0701857944346713,6.7900748741608,0.399776231442265,0.527204842878758,0.897263573935009
"ENSGMOG00000004930",0.0705278182803304,8.0082112021766,0.399291377814086,0.527455445906168,0.897263573935009
"ENSGMOG00000016344",0.0690266718630411,6.3847917765172,0.39922911189263,0.527487644298714,0.897263573935009
"ENSGMOG00000012277",-0.117101436882216,1.55147377682947,0.39898168567106,0.527615625846546,0.897263573935009
"ENSGMOG00000015556",0.214528408770897,0.0176278271738019,0.398898404130001,0.527658715824638,0.897263573935009
"ENSGMOG00000013011",-0.116442567358157,6.81370834968635,0.398815550624406,0.527701590581086,0.897263573935009
"ENSGMOG00000014253",-0.177706149020019,0.0435517359000084,0.398763156762459,0.527728706397937,0.897263573935009
"ENSGMOG00000003413",0.0970076501080157,3.25261437664941,0.398507127527688,0.52786124711603,0.897263573935009
"ENSGMOG00000000444",-0.0879663444427011,2.77437761498955,0.398476546343426,0.527877082304907,0.897263573935009
"ENSGMOG00000001014",-0.0898188036818084,5.17467257532762,0.398409737297633,0.527911679534877,0.897263573935009
"ENSGMOG00000001836",-0.0801875605667295,2.88018021952586,0.398368539271239,0.527933016057015,0.897263573935009
"ENSGMOG00000019346",-0.0984684946042784,3.89088691482597,0.39818238502586,0.528029444870264,0.897263573935009
"ENSGMOG00000000114",0.142667800532664,12.1064817677574,0.398149860451415,0.528046295993737,0.897263573935009
"ENSGMOG00000007623",-0.0770743118331382,4.65248132782445,0.398095652081733,0.528074383724472,0.897263573935009
"ENSGMOG00000019722",-0.161615182293723,0.207612072552552,0.397946095970946,0.528151889161949,0.897263573935009
"ENSGMOG00000004600",0.137766951994257,2.80409877559644,0.397389723951568,0.528440400323112,0.897263573935009
"ENSGMOG00000003781",0.1308729657164,1.99620131880045,0.397025820826054,0.52862925790541,0.897263573935009
"ENSGMOG00000019056",-0.0762879992037835,3.31010706272899,0.396879755980192,0.528705096301881,0.897263573935009
"ENSGMOG00000017207",-0.0907323245185015,5.29040155795449,0.396816089912135,0.528738158491178,0.897263573935009
"ENSGMOG00000001183",-0.0743179791033146,5.84026910401554,0.39668661616302,0.528805406452314,0.897263573935009
"ENSGMOG00000008070",-0.0682973421128325,5.82822161984473,0.396661882811512,0.528818254564273,0.897263573935009
"ENSGMOG00000003154",0.068308630387095,5.44147572310739,0.396648113411723,0.528825407528804,0.897263573935009
"ENSGMOG00000016972",-0.0890710468766293,3.50444854764572,0.396445813984267,0.528930518568185,0.897263573935009
"ENSGMOG00000009011",-0.12600042312511,0.938629431950607,0.396337805278029,0.528986653229558,0.897263573935009
"ENSGMOG00000018975",-0.0911103401864295,2.53888375594037,0.396167719263353,0.529075072581797,0.897263573935009
"ENSGMOG00000007456",0.0768169084336932,4.29868370249565,0.39616535573532,0.529076301450427,0.897263573935009
"ENSGMOG00000012298",-0.168379341834954,0.618332820461459,0.396163491604873,0.529077270670986,0.897263573935009
"ENSGMOG00000002872",0.0700292289217001,4.0783876816356,0.396160219635544,0.529078971879343,0.897263573935009
"ENSGMOG00000020145",0.151120460800052,1.69058446275316,0.396079550082397,0.529120917831356,0.897263573935009
"ENSGMOG00000002042",0.0725127283816079,7.03469600817035,0.395853703511038,0.529238383571899,0.897263573935009
"ENSGMOG00000016491",-0.0844065858825649,4.17970707681026,0.395842493187705,0.529244215425335,0.897263573935009
"ENSGMOG00000015776",-0.0755082313064999,3.72874529559835,0.395792496813959,0.529270226027234,0.897263573935009
"ENSGMOG00000001966",-0.089427941362296,5.25366281072025,0.395664717643328,0.52933671353195,0.897263573935009
"ENSGMOG00000014437",0.082537285007726,2.89223076581268,0.395640989851938,0.529349061494525,0.897263573935009
"ENSGMOG00000012925",0.0813990083511116,4.41891353436491,0.395607560585869,0.529366458989596,0.897263573935009
"ENSGMOG00000014510",0.250816323733598,-1.51214479139854,0.395480120738211,0.529432791547463,0.897263573935009
"ENSGMOG00000003619",0.120247531798845,4.74504733532514,0.395468754879725,0.529438708211621,0.897263573935009
"ENSGMOG00000014626",0.167634005814918,1.35973573492326,0.395392022463485,0.529478655499728,0.897263573935009
"ENSGMOG00000013252",0.139110267271758,2.7761683780444,0.395337904381329,0.529506832902679,0.897263573935009
"ENSGMOG00000014333",0.22516232586527,-0.623964220504433,0.395159368109698,0.529599809615934,0.897263573935009
"ENSGMOG00000014505",-0.157980572867529,0.339139925384603,0.395138647407523,0.529610602277772,0.897263573935009
"ENSGMOG00000011983",0.0700738198606828,4.08562138090113,0.395021004904786,0.529671885473081,0.897264051989353
"ENSGMOG00000012460",-0.109460145260489,4.15505108458986,0.394808480710092,0.529782627413745,0.897307211463237
"ENSGMOG00000019265",0.119325027425273,1.34941877808926,0.39473798347724,0.529819371239256,0.897307211463237
"ENSGMOG00000016815",0.093226899766354,3.17248984669594,0.394117375319418,0.530143035700149,0.897654521670903
"ENSGMOG00000000727",0.104668288185981,1.53598902719266,0.394089198357192,0.530157739201501,0.897654521670903
"ENSGMOG00000015874",0.164741163848765,3.37802486466986,0.393954183925911,0.530228203554866,0.897654521670903
"ENSGMOG00000012450",0.103588621772431,3.11749754914296,0.393876887146274,0.530268552505165,0.897654521670903
"ENSGMOG00000016286",-0.0799879971791361,4.04956624203386,0.393279249045173,0.530580706248772,0.89803103289351
"ENSGMOG00000007264",0.0954638389770278,3.77494967216857,0.393217314928877,0.530613074095961,0.89803103289351
"ENSGMOG00000003729",0.126455353209747,1.01753908712036,0.392856962074751,0.530801471243128,0.898086453119739
"ENSGMOG00000017577",0.0648254211199845,6.09750947047707,0.392823601594053,0.53081891862134,0.898086453119739
"ENSGMOG00000013535",-0.235671094527918,-0.26457523910138,0.392630208376186,0.530920082720468,0.898086453119739
"ENSGMOG00000008069",0.0781233313152669,3.70504471049802,0.392584073868522,0.53094422083266,0.898086453119739
"ENSGMOG00000004763",-0.0800747213127663,4.24901587208848,0.392570917965815,0.530951104516232,0.898086453119739
"ENSGMOG00000002319",-0.0928172306648978,2.00078478104801,0.392341214048982,0.531071320495255,0.898186507205324
"ENSGMOG00000000337",0.0689492142067258,4.74620246297364,0.392188380511365,0.5311513333652,0.898209313981366
"ENSGMOG00000004987",-0.07107304899529,5.35732528225855,0.391963986097711,0.531268849803448,0.898209313981366
"ENSGMOG00000001197",-0.145729601891978,1.31138938510351,0.391950096908366,0.531276125177699,0.898209313981366
"ENSGMOG00000008378",-0.0945261166250562,2.80272335736866,0.391849038367098,0.531329066622603,0.898209313981366
"ENSGMOG00000015066",0.0711912427349884,5.29169028821524,0.391520984241772,0.531500989545437,0.898396696762104
"ENSGMOG00000015840",0.0879215657697832,5.90792428132556,0.391265479968713,0.531634960800148,0.898462698422293
"ENSGMOG00000014998",-0.0781973387689029,3.05207519179031,0.390963694707205,0.531793277468485,0.898462698422293
"ENSGMOG00000001022",0.0935420505765829,2.07238820505051,0.39083025552604,0.531863306816286,0.898462698422293
"ENSGMOG00000012498",-0.0842020006151105,4.62157064068914,0.390804717746001,0.531876711027892,0.898462698422293
"ENSGMOG00000008468",-0.0845673116580066,3.09820521955496,0.390715308064185,0.531923644977185,0.898462698422293
"ENSGMOG00000017596",0.10786877867629,1.28929263825594,0.390703624705628,0.531929778490629,0.898462698422293
"ENSGMOG00000011965",-0.219963422475898,-0.280860507770646,0.390631558697613,0.531967614423805,0.898462698422293
"ENSGMOG00000011809",0.253279663330678,-0.538332109145901,0.390272321333978,0.532156292842336,0.898569973834581
"ENSGMOG00000017739",0.0682806568769172,6.35658413842953,0.390191702585258,0.53219865195642,0.898569973834581
"ENSGMOG00000018183",0.0744219949294297,3.85101356809904,0.390161733215987,0.532214400166352,0.898569973834581
"ENSGMOG00000017500",-0.109954816993211,4.49061630286605,0.389988096805765,0.532305658632532,0.898620903572353
"ENSGMOG00000000407",0.0643428369500332,7.01440335431383,0.389833356198303,0.532387009789937,0.898655098347508
"ENSGMOG00000004158",0.0792473210010418,2.58477392055705,0.389443173095871,0.532592238855089,0.898898363892083
"ENSGMOG00000011852",0.172980333062263,-0.673538451527135,0.389196011243904,0.532722315314886,0.8990013073385
"ENSGMOG00000001661",0.0880135821933609,4.5747670044888,0.388996854854633,0.532827169186919,0.8990013073385
"ENSGMOG00000007926",0.0974646306815979,4.12388115148868,0.388692293461632,0.532987589876488,0.8990013073385
