"genes","logFC","logCPM","LR","PValue","FDR"
"ENSGMOG00000009386",-0.066164310411983,5.67940732366785,0.177366764712058,0.673646036122114,1
"ENSGMOG00000012472",0.248761413062722,0.338083905442053,0.177359903199521,0.673651984301349,1
"ENSGMOG00000012919",0.069638430178971,4.32187574547846,0.177320832249783,0.673685857114063,1
"ENSGMOG00000009407",0.121485101553765,1.11680831779918,0.177305267263321,0.673699352503572,1
"ENSGMOG00000019540",0.0792392942822207,3.37109582278002,0.177273788523614,0.673726647807169,1
"ENSGMOG00000007395",0.070606132645439,5.69665408378696,0.177233720644653,0.673761394904793,1
"ENSGMOG00000009452",0.0944533890404012,4.38056017550195,0.177203712350459,0.67378742130037,1
"ENSGMOG00000012336",-0.0708171515688972,2.91390017541249,0.177072799907326,0.673900992898245,1
"ENSGMOG00000013235",0.111075805821903,1.11737890722953,0.177013585698933,0.67395237974133,1
"ENSGMOG00000018904",-0.136308223524972,0.510551972638936,0.176968218665269,0.673991756674901,1
"ENSGMOG00000003416",0.115508434908428,2.61258458355709,0.176848367702371,0.674095811531831,1
"ENSGMOG00000001798",0.200642101984571,-1.32881681552472,0.17678453996932,0.674151243837683,1
"ENSGMOG00000010874",-0.127695077799412,4.06401480969232,0.176757790878417,0.67417447805298,1
"ENSGMOG00000011577",0.144557758091826,-0.307999145613115,0.176755657018338,0.674176331609347,1
"ENSGMOG00000001893",-0.218350009345226,-0.0717695164671775,0.176741785542516,0.674188381250063,1
"ENSGMOG00000013013",-0.0657867125565008,4.46607702202535,0.17666965722811,0.674251045433661,1
"ENSGMOG00000006854",-0.13502904552808,2.91771121180785,0.176644284397151,0.674273092612695,1
"ENSGMOG00000011429",0.200501612612667,-0.720532326516518,0.176633155193572,0.674282763684052,1
"ENSGMOG00000002561",-0.34453651464841,-0.872019563211855,0.176567605271563,0.674339732624838,1
"ENSGMOG00000008111",-0.0786261563146823,4.5517767103179,0.176537093560276,0.674366254365643,1
"ENSGMOG00000002296",0.0648448167624636,5.12019413240258,0.176532012425474,0.674370671310022,1
"ENSGMOG00000010232",-0.0653300989668095,4.99215649548737,0.176528609737038,0.674373629251231,1
"ENSGMOG00000016025",0.0778487488227878,3.93822375600832,0.176480437319892,0.674415508908128,1
"ENSGMOG00000016209",0.0889995962547257,2.83139254458166,0.17646488880816,0.674429027754104,1
"ENSGMOG00000017870",-0.127700232883369,2.67985015976263,0.176459685367363,0.674433552106589,1
"ENSGMOG00000017597",0.0708858170015316,5.12638196156385,0.176448864591383,0.6744429609409,1
"ENSGMOG00000000254",0.103921805911718,3.38291728076235,0.176365151979054,0.674515761841428,1
"ENSGMOG00000007680",0.107156108900921,3.44634621246273,0.176324971309271,0.67455071228917,1
"ENSGMOG00000000568",-0.161032595955183,-0.361938831638432,0.176158476817385,0.674695584530588,1
"ENSGMOG00000010843",-0.112657301919224,-0.493740112847175,0.176096679208805,0.674749377118442,1
"ENSGMOG00000014993",-0.112724319116962,2.23535200268969,0.176079241957856,0.67476455762407,1
"ENSGMOG00000004584",0.0875307469641116,0.518291920584964,0.176006391384259,0.67482798937182,1
"ENSGMOG00000017094",-0.071480810864053,6.17059673873012,0.175940845634395,0.674885073928976,1
"ENSGMOG00000019041",0.218837667058836,-0.548534925750483,0.175921379797721,0.674902029361024,1
"ENSGMOG00000005165",0.090567233016332,2.74870417907937,0.175804308602144,0.67500402578568,1
"ENSGMOG00000016829",0.0605420046798116,5.45780590001188,0.175798146352655,0.675009395654053,1
