"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGMOG00000010209",3407.05194664366,0.127778759503962,0.169413548932078,0.754241678481048,0.45070411527028,0.999740521563522
"ENSGMOG00000010210",25.9921308803686,0.153852789454023,0.194554811822755,0.790794059589681,0.429064176995547,0.999740521563522
"ENSGMOG00000010211",215780.138938092,-0.113038378472412,0.143459781591877,-0.787944727212752,0.430729037291155,0.999740521563522
"ENSGMOG00000010212",578.012875779937,-0.259146714974963,0.143578633657519,-1.80491141595003,0.0710885450953607,0.916137910814643
"ENSGMOG00000010213",6786.48627699664,-0.0383033087543436,0.11672349254145,-0.328154238023178,0.742795046404593,0.999740521563522
"ENSGMOG00000010214",12.7375913526154,0.0567949100310925,0.169339659186594,0.335390482677839,0.737330546362225,0.999740521563522
"ENSGMOG00000010215",3736.49997316735,-0.00633730647645165,0.145958505704089,-0.0434185486202474,0.965367891982432,0.999740521563522
"ENSGMOG00000010216",36.6402762851232,0.165612766961877,0.206267988703345,0.802900963949676,0.422031978850766,0.999740521563522
"ENSGMOG00000010217",6.97731999059854,0.0887988983109061,0.17595628759935,0.504664536416568,0.613794473391357,NA
"ENSGMOG00000010218",261.981010318132,0.117470503230218,0.144258447574592,0.814305887837017,0.415469737570512,0.999740521563522
"ENSGMOG00000010219",304.732444866236,0.352522545498938,0.129833388109284,2.71519175947417,NA,NA
"ENSGMOG00000010220",54.2735278073702,0.0905683342325473,0.202710082175059,0.446787516736997,0.655028485355087,0.999740521563522
"ENSGMOG00000010221",312.300116859586,-0.0224424812278862,0.185031064625225,-0.121290342642425,0.903461069000237,0.999740521563522
"ENSGMOG00000010222",39.3563093966647,0.331176412155049,0.206325812807742,1.60511381318849,0.108468759947027,0.965896306245724
"ENSGMOG00000010223",129.561243763095,0.140469206141528,0.202692080984931,0.693017731422725,0.488298424041061,0.999740521563522
"ENSGMOG00000010224",91.957333440499,0.186936082061888,0.206582047144496,0.904899939979454,0.365518398838358,0.999740521563522
"ENSGMOG00000010225",1161.24358530738,0.272049498223049,0.163462617120778,1.66429183023565,0.0960541242615151,0.950427534940407
"ENSGMOG00000010226",1.20733008959272,0.124479081854925,0.11290318016708,1.10252945639542,0.270231559715516,NA
"ENSGMOG00000010227",128.892107443792,0.176847340610773,0.176790788520021,1.00031988143288,0.317155728738209,0.999740521563522
"ENSGMOG00000010228",1758.98870769984,-0.129831082443155,0.121583693218775,-1.06783302107413,0.285595839909746,0.999740521563522
"ENSGMOG00000010229",6029.46321865866,-0.305691974735179,0.110225594098394,-2.77333025270248,0.00554857793400662,0.485751045207281
"ENSGMOG00000010230",14.7428275446938,0.0990823100499673,0.181716384486246,0.545257987220557,0.585576094758063,0.999740521563522
"ENSGMOG00000010231",51.1650371207628,0.567780197202236,0.192839452129729,2.94431554814972,0.00323669813062643,0.39314729544632
"ENSGMOG00000010232",70.2534270157366,-0.182618063499901,0.172610380918331,-1.05797845140209,0.29006526660394,0.999740521563522
"ENSGMOG00000010233",2738.6982393633,-0.108641142408026,0.11792909489746,-0.921241212802411,0.35692450578669,0.999740521563522
"ENSGMOG00000010234",10588.1361541614,-0.0711964462262041,0.13899237149607,-0.51223276112112,0.608488117184795,0.999740521563522
"ENSGMOG00000010235",25.5515097923048,0.223649684056409,0.196694785590684,1.13703921222303,0.255521893712684,0.999740521563522
"ENSGMOG00000010236",7.74277841961342,0.0980863923872771,0.200065840975493,0.49027056247594,0.623942454825841,NA
"ENSGMOG00000010237",796.361558337133,0.114012552495562,0.153207421455962,0.744171211890897,0.456772901877975,0.999740521563522
"ENSGMOG00000010238",6149.39399311526,-0.0300148885164199,0.109250737124341,-0.27473396799382,0.783520632273899,0.999740521563522
"ENSGMOG00000010239",404.838241153921,0.010041646720481,0.195918290533896,0.051254258564203,0.959122916542328,0.999740521563522
"ENSGMOG00000010240",2354.64339109713,-0.0243489399278308,0.115244797211482,-0.211280166367501,0.832668658545306,0.999740521563522
"ENSGMOG00000010241",75.8303561657936,-0.0683038550764234,0.201314591303807,-0.339289142600423,0.734391921035645,0.999740521563522
"ENSGMOG00000010242",76.2649634176458,0.0551349490632252,0.188152311673548,0.293033599070984,0.769496470018766,0.999740521563522
"ENSGMOG00000010243",12.2455288768436,0.248757957585804,0.204772796747311,1.21479982466993,0.224442447745972,0.999740521563522
"ENSGMOG00000010244",40.5110782011965,0.33785741872373,0.189685537378126,1.78114485370718,0.074888789849408,0.916137910814643
"ENSGMOG00000010245",3996.65899880937,-0.0102819394097324,0.102561367270949,-0.100251582865206,0.920144595042007,0.999740521563522
"ENSGMOG00000010246",3917.04178202768,0.0586642697001356,0.0982089214161249,0.59734155364121,0.550279366633123,0.999740521563522
"ENSGMOG00000010247",60796.9340830518,-0.170174264193489,0.17868552566672,-0.952367370320156,0.340910701651827,0.999740521563522
"ENSGMOG00000010248",7.35887809770074,-0.234114411077337,0.159816682471937,-1.46489344826968,NA,NA
"ENSGMOG00000010249",2453.31662803343,0.0253548847387747,0.156251752530494,0.162269442282425,0.871093677255838,0.999740521563522
"ENSGMOG00000010250",1.36970071006423,0.0192948009786551,0.0893848006525002,0.21586221413266,0.829095151446086,NA
"ENSGMOG00000010251",183.76305381705,-0.246008830799694,0.163314452802801,-1.50635064183048,0.131977184268017,0.979952290203523
"ENSGMOG00000010252",3006.35205598593,0.104843893556025,0.139856642763251,0.749652583420755,0.453463972285095,0.999740521563522
"ENSGMOG00000010254",5.27812244672797,-0.210655559122244,0.173838846105921,-1.21178645533514,0.225594134415739,NA
"ENSGMOG00000010256",8.71893322703668,0.015782703027243,0.200263965718432,0.0788095001046433,0.937184147562215,NA
"ENSGMOG00000010257",21.6937300140274,0.187392439810238,0.197407622306159,0.949266485362003,0.342485094547501,0.999740521563522
"ENSGMOG00000010258",1.03160545423963,-0.00549319360496393,0.109210384442645,-0.0502991875085727,0.959883971226174,NA
"ENSGMOG00000010259",8193.8697672367,0.100063428770954,0.158365397471278,0.63185159364818,0.527483856535297,0.999740521563522
"ENSGMOG00000010260",720.129706236568,0.475234291730485,0.187952407184788,2.52848207080025,0.0114556937318966,0.602767002258657
"ENSGMOG00000010261",1970.44211557244,0.19546534924298,0.119493898551725,1.63577681883372,0.101886305280418,0.959567728238029
"ENSGMOG00000010262",36.3984685798703,0.350877072163161,0.206557768861739,1.69868736526692,0.0893781053029883,0.935056335645508
"ENSGMOG00000010263",4008.32359964836,-0.106047509070168,0.105310974670443,-1.00699389975289,0.313937705695083,0.999740521563522
"ENSGMOG00000010264",191.794386421801,0.0129815036340397,0.197379818075658,0.0657691539114896,0.947561614658485,0.999740521563522
"ENSGMOG00000010265",775.97414703441,-0.145203110069327,0.176471962441983,-0.822811216354346,0.410615357267268,0.999740521563522
"ENSGMOG00000010266",31.6714254014819,0.0631293345537152,0.206155864478548,0.306221386005171,0.759436090361269,0.999740521563522
"ENSGMOG00000010267",23.0692002446766,0.0511861435141407,0.204567494515103,0.250216407232585,0.802419997608324,0.999740521563522
"ENSGMOG00000010268",17.8106524867857,0.081539223376572,0.200195593440638,0.407297792999374,0.683789283554439,0.999740521563522
"ENSGMOG00000010269",83.6528376356286,0.28976230382752,0.200965784142794,1.44184894490115,0.149344991761941,0.992751864584656
"ENSGMOG00000010270",95.8420891412676,-0.230056719886893,0.205636555772985,-1.11875400277014,0.263245099740433,0.999740521563522
"ENSGMOG00000010271",3738.59568930537,0.0510410658425079,0.172511446579354,0.295870603687909,0.76732890136294,0.999740521563522
"ENSGMOG00000010272",181.574188931885,0.0440380623741412,0.181236490647865,0.24298673085491,0.808015676700085,0.999740521563522
"ENSGMOG00000010273",3.07896264886264,0.211739053959552,0.163119993014392,1.29805703180033,0.194267737928831,NA
"ENSGMOG00000010274",174.207319745296,0.0316646417485832,0.203170261887113,0.155852738754538,0.876149098982248,0.999740521563522
"ENSGMOG00000010275",366.059250382075,0.167448001103395,0.155880562856387,1.07420705978374,0.282729888939526,0.999740521563522
"ENSGMOG00000010276",3.01886268362764,0.132475423958591,0.121797450331196,1.08766992739469,0.276740848208555,NA
"ENSGMOG00000010277",15.8131527326008,-0.163298029944711,0.20413860883493,-0.799937017679766,0.423747288978387,0.999740521563522
"ENSGMOG00000010278",3.23510092797927,-0.0990168502381049,0.139615682795017,-0.709210084826079,0.478194116163954,NA
"ENSGMOG00000010279",217.304564765486,-0.151279210865912,0.19620919937383,-0.771009776038507,0.440701137038264,0.999740521563522
"ENSGMOG00000010280",27.206110314459,0.373275077042592,0.206466474412646,1.80792101044241,0.0706187952249862,0.916137910814643
"ENSGMOG00000010281",3.91711004396345,0.155087621753388,0.154483480577557,1.0039107170137,0.315421650424597,NA
"ENSGMOG00000010282",162.652892612662,-0.418537540929982,0.195800079170264,-2.13757595351139,0.0325511751204381,0.794672296315228
"ENSGMOG00000010283",19882.6187777163,-0.231710490324873,0.175362776546945,-1.32132083494267,0.186394409771492,0.999740521563522
"ENSGMOG00000010284",14.9070313518745,-0.0620749611692054,0.192092156808495,-0.323151981843228,0.746580144441416,0.999740521563522
"ENSGMOG00000010285",3994.48088421529,-0.0549780415611985,0.156805018853803,-0.350614042605722,0.725877920072693,0.999740521563522
"ENSGMOG00000010286",61.3441069895223,0.450444697280586,0.202517779901732,2.22422296698668,0.0261334465500355,0.770521174045888
"ENSGMOG00000010287",757.046822064297,-0.139895436666567,0.186578488327233,-0.749794029959173,0.453378764913257,0.999740521563522
"ENSGMOG00000010289",289.55183905155,0.102341778629083,0.206199917775457,0.496323081663539,0.619666483894263,0.999740521563522
"ENSGMOG00000010290",1783.52972983581,-0.338788941567683,0.0967221326795209,-3.50270338527611,0.000460562020812942,0.156171463901882
"ENSGMOG00000010291",158.628165798093,0.0817033066804108,0.167624554341431,0.487418487114907,0.625961795038848,0.999740521563522
"ENSGMOG00000010292",4.78480433408396,0.000653263687854209,0.146892893428036,0.00444721097535088,0.996451650720494,NA
"ENSGMOG00000010293",196371.253095365,-0.137113881967379,0.149569054904065,-0.9167262710547,0.359286096070511,0.999740521563522
"ENSGMOG00000010294",1.28274671250157,-0.0435856587180697,0.0890671314279914,-0.489357387167091,0.624588699142998,NA
"ENSGMOG00000010295",164.002281555122,0.101839596763722,0.164061586017424,0.620740047904362,0.534770674941069,0.999740521563522
"ENSGMOG00000010296",6040.66238482508,-0.215541949635517,0.135115163217359,-1.59524619223362,0.110657192907485,0.970412704928339
"ENSGMOG00000010297",103.471331281762,0.217884674459911,0.200927890895529,1.08439238320179,0.278190859455376,0.999740521563522
"ENSGMOG00000010298",231.824247620958,0.20575891961073,0.202297002965397,1.01711303971184,0.309099657790012,0.999740521563522
"ENSGMOG00000010299",350.18741548509,0.0877735971815298,0.204946578148741,0.428275494884465,0.668450557724037,0.999740521563522
"ENSGMOG00000010300",1019.88924793992,-0.209206828828369,0.153751173366249,-1.36068443738,0.173613434762578,0.999740521563522
"ENSGMOG00000010301",1.08739853723721,0.0512164651842407,0.0860791867778583,0.594992437793509,0.551848525901522,NA
"ENSGMOG00000010302",1944.45600174134,-0.0923817149159669,0.106936631967597,-0.863892131406944,0.387647149750677,0.999740521563522
"ENSGMOG00000010303",0.729455714305898,-0.073072208338104,0.0824318917578707,-0.886455554759568,0.375372094023463,NA
"ENSGMOG00000010306",874.035203041811,-0.327856637935916,0.200542995850443,-1.63484462045445,0.102081624213821,0.959567728238029
"ENSGMOG00000010307",116.11985180888,0.0137610555064229,0.203125950121799,0.0677464179154431,0.94598749800954,0.999740521563522
"ENSGMOG00000010308",0.778060512445053,0.0278516531064772,0.0935908608643012,0.297589453171713,0.766016525221702,NA
"ENSGMOG00000010309",194.198834157044,0.288222439931147,0.180896811412592,1.59329751409363,0.111093464106105,0.970648344993905
"ENSGMOG00000010311",17.9930257346722,-0.0587144452577691,0.199564352188595,-0.294213092738536,0.768595076617371,0.999740521563522
"ENSGMOG00000010312",130.577066361479,-0.00108019432395875,0.192350408355089,-0.00561576309193298,0.995519292883023,0.999740521563522
"ENSGMOG00000010313",401.809210586779,0.0742207475255946,0.188022351415912,0.39474427889382,0.6930316211133,0.999740521563522
"ENSGMOG00000010314",163.601300351861,0.357654304000277,0.149989595752082,2.38452742143159,0.0171010734735937,0.683102827574782
"ENSGMOG00000010315",2226.59265793312,0.080962565345599,0.177132367127262,0.457073806773164,0.647617996409074,0.999740521563522
"ENSGMOG00000010316",1.5887119194041,0.270620626739269,0.11630404488176,2.32683761785237,0.0199739094231351,NA
"ENSGMOG00000010317",17.8717880755668,0.158309308218837,0.206116824935687,0.768056214082637,0.442453788686192,0.999740521563522
"ENSGMOG00000010320",6.57601161843037,0.176486930990639,0.103003868963063,1.71340098937379,NA,NA
"ENSGMOG00000010321",2279.40701404683,-0.0268716768482354,0.161393318969717,-0.166498074516191,0.867764998337032,0.999740521563522
"ENSGMOG00000010322",5232.07842941044,0.147225186522455,0.134037888258519,1.09838485547088,0.272036472600674,0.999740521563522
"ENSGMOG00000010323",63.3739515285053,0.264904361535466,0.204608358353382,1.29468983411688,0.195427248251696,0.999740521563522
"ENSGMOG00000010324",68.5984550611744,0.206822269765178,0.205398326735584,1.00693259313367,0.313967167921296,0.999740521563522
"ENSGMOG00000010325",6.70839558107812,-0.2021762549906,0.187691656776801,-1.07717230729667,0.281403294529339,NA
"ENSGMOG00000010326",12.4622486214022,0.114276228558904,0.202880563613747,0.563268489220426,0.573252071753967,0.999740521563522
"ENSGMOG00000010328",3.86327185654226,-0.173349926297008,0.147317811832494,-1.1767071757359,0.239312402774437,NA
"ENSGMOG00000010329",2.79467273155414,0.102910017039777,0.139820255175819,0.736016515707051,0.461720646846145,NA
"ENSGMOG00000010330",8.04218966494858,-0.283548012320929,0.197044850996273,-1.43900239406049,0.150149844450088,NA
"ENSGMOG00000010331",1.89521542956013,-0.00977374858633707,0.112238958266136,-0.0870798227043588,0.930608063602191,NA
"ENSGMOG00000010332",440.4423137742,0.320939871184284,0.159817266937191,2.00816768635153,0.0446254755511983,0.842461962588396
"ENSGMOG00000010333",5428.11100250311,-0.0429987737003831,0.155871782566928,-0.275859895821236,0.782655677597449,0.999740521563522
"ENSGMOG00000010334",40.2966683338699,0.352560643826568,0.202130938151147,1.7442191039698,0.0811208913490769,0.927903808917215
"ENSGMOG00000010335",38.0688538703866,0.486918223371565,0.205011457723892,2.37507809942673,0.0175452373921735,0.691398986506071
"ENSGMOG00000010336",8426.65094916671,-0.070516305693807,0.123756421975638,-0.56979916329262,0.568813923109807,0.999740521563522
"ENSGMOG00000010338",13.3335832087769,-0.12659415693087,0.193091132777512,-0.655618697295319,0.512069492251245,0.999740521563522
"ENSGMOG00000010339",4646.74459801006,0.0315280345984665,0.148840270731113,0.211824625443093,0.832243856108027,0.999740521563522
"ENSGMOG00000010342",4.68506277213776,0.13274005108051,0.168228868879821,0.789044424802836,0.430086042075864,NA
"ENSGMOG00000010343",28.599050873195,0.262087560672134,0.206221054423029,1.27090592861825,0.203762117030074,0.999740521563522
"ENSGMOG00000010344",3710.31511941906,-0.0742584844639455,0.104912353453773,-0.707814494855136,0.479060463836634,0.999740521563522
"ENSGMOG00000010345",14.5296376979197,0.201893838188647,0.19201130867357,1.05146847643165,0.293043480224736,0.999740521563522
"ENSGMOG00000010346",499.593305916804,0.257651019276457,0.165326296983245,1.55843942541439,0.119129116852426,0.978786551046156
"ENSGMOG00000010347",1182.68324231403,-0.0718934706163213,0.113202563440637,-0.635086948839474,0.525371708521393,0.999740521563522
"ENSGMOG00000010348",125.912682949516,0.0732400210422567,0.168930518232535,0.433551153507035,0.66461441222784,0.999740521563522
"ENSGMOG00000010349",1.21746334549593,0.0438117524383785,0.0997540509103629,0.439197727195529,0.660518271763769,NA
"ENSGMOG00000010350",1142.68928637716,-0.0197669787293943,0.112738510675547,-0.175334751283722,0.860816607118857,0.999740521563522
"ENSGMOG00000010351",60.862966476462,0.224431119279309,0.203158368125243,1.10471018915131,0.269285186926839,0.999740521563522
"ENSGMOG00000010352",889.369135924189,-0.0838043599217907,0.180541759175571,-0.464182692715948,0.642516860006278,0.999740521563522
"ENSGMOG00000010353",11722.198842044,-0.0942779252096164,0.14140667321574,-0.666714823746537,0.504954308221509,0.999740521563522
"ENSGMOG00000010354",7176.95566322726,-0.182365521684871,0.112466253968207,-1.62151325620238,0.10490760933364,0.964328440254223
"ENSGMOG00000010355",5.44328887756307,0.175522690853537,0.170836703203733,1.02742963052978,0.304218205069729,NA
"ENSGMOG00000010356",51.2261425324849,-0.157636491976855,0.204476789154793,-0.770926092044222,0.440750740498871,0.999740521563522
"ENSGMOG00000010357",341.412684438637,-0.0411577251179501,0.150948766802366,-0.272660227637613,0.785114410345013,0.999740521563522
"ENSGMOG00000010358",303.245379576427,0.0655421323497633,0.175485684055036,0.373489910032821,0.708783853568501,0.999740521563522
"ENSGMOG00000010359",187.764513191965,0.278116843419526,0.205585917192034,1.35280104405081,0.176119199140632,0.999740521563522
"ENSGMOG00000010360",5.31884818469542,-0.106927214487427,0.173697298341179,-0.615595150348274,0.53816175283386,NA
"ENSGMOG00000010361",33.1177930690332,0.195399459693419,0.191736978074869,1.01910159248009,0.308154738231276,0.999740521563522
"ENSGMOG00000010362",600.498563927819,0.120248159006084,0.206326365804582,0.58280558830748,0.560024182576565,0.999740521563522
"ENSGMOG00000010363",2.38140777424452,-0.0825624354744895,0.14867449576212,-0.555323460498495,0.578673434761724,NA
"ENSGMOG00000010364",2912.98569387934,-0.0109277335405371,0.111016009241397,-0.0984338530560528,0.921587794346084,0.999740521563522
"ENSGMOG00000010365",27.1450786306904,0.147665130613794,0.206448587481298,0.715263458158416,0.474446263781242,0.999740521563522
"ENSGMOG00000010366",13.5145725825125,-0.161457365667758,0.189527063393459,-0.85189609745903,0.394271763043771,0.999740521563522
"ENSGMOG00000010367",2.02816716112816,0.0117725053496661,0.122847212906906,0.0958304634765086,0.923655222340503,NA
"ENSGMOG00000010368",14.4430818732949,-0.0455258081186055,0.168072904481025,-0.270869407886892,0.786491474682822,0.999740521563522
"ENSGMOG00000010369",113.159428202317,0.0448775461900713,0.206170400856305,0.217672110078254,0.827684595561619,0.999740521563522
"ENSGMOG00000010370",3.58056148907163,-0.0822725384905865,0.143541141852821,-0.573163466784626,0.566534017965575,NA
"ENSGMOG00000010371",48.9458154811312,0.359229541154296,0.206594199103179,1.73881717257166,0.0820669269874465,0.931750792932445
"ENSGMOG00000010372",933.855019106831,0.161016516973385,0.183731362621732,0.876369252781778,0.380829327938057,0.999740521563522
"ENSGMOG00000010373",3519.74638202647,-0.0462151890841513,0.132606664195732,-0.348513322195753,0.727454710554103,0.999740521563522
"ENSGMOG00000010374",7.38457630916726,-0.0217643926304817,0.155933300851974,-0.13957501387816,0.888995783382022,NA
"ENSGMOG00000010375",9409.85630426109,0.224221747900325,0.13664237794115,1.64093856736667,0.10081016810842,0.958882769408587
"ENSGMOG00000010376",2043.01951757064,-0.153025288721633,0.140745014141263,-1.08725193325885,0.276925484964681,0.999740521563522
"ENSGMOG00000010377",149.111335308973,-0.0727752889042737,0.195024178694998,-0.373160340380606,0.709029111524458,0.999740521563522
"ENSGMOG00000010381",1272.94583331553,-0.00800549126822349,0.156423034457668,-0.0511784680304867,0.959183309378351,0.999740521563522
"ENSGMOG00000010382",10298.5270128443,-0.128481115272858,0.0976637696472753,-1.31554532184129,0.188326696014111,0.999740521563522
"ENSGMOG00000010383",432.494689117574,0.160988729384882,0.194778941551824,0.826520198242522,0.408509065142379,0.999740521563522
"ENSGMOG00000010384",148.329269012214,-0.159684573514289,0.187262026765839,-0.852733339866952,0.393807197760656,0.999740521563522
"ENSGMOG00000010385",1696.63064384393,0.00630546553671716,0.116148438389653,0.0542879923668337,0.956705716149336,0.999740521563522
"ENSGMOG00000010386",259.714455653488,-0.104416679738005,0.122131951365081,-0.854949737320408,0.392578974017449,0.999740521563522
"ENSGMOG00000010387",3061.69656981516,0.10370521599503,0.188417373135817,0.550401559416054,0.58204397932836,0.999740521563522
"ENSGMOG00000010388",7.49432588961275,-0.240726947186844,0.192149256530831,-1.25281227485894,0.210274033397971,NA
"ENSGMOG00000010389",10.1728507106247,0.195316842301833,0.19487660197604,1.00225907226075,0.316218484033722,NA
"ENSGMOG00000010390",218.705314234883,0.162164548574666,0.206010389854199,0.787166844786012,0.43118420319215,0.999740521563522
"ENSGMOG00000010391",66.8659282448235,-0.134142609760328,0.205142971423885,-0.653898151271051,0.51317742509507,0.999740521563522
"ENSGMOG00000010393",12276.0531576173,-0.202900606961632,0.116837183349797,-1.73660988004283,0.0824560544086772,0.933147489750299
"ENSGMOG00000010395",394.523483578722,0.153331901758022,0.187722489753302,0.816800916925429,0.414042208149866,0.999740521563522
"ENSGMOG00000010396",3626.58304199898,0.168112384302863,0.155674641774899,1.07989575171754,0.280188605280522,0.999740521563522
"ENSGMOG00000010397",339.927812136826,0.375121132547879,0.196834542226161,1.90576881631309,0.0566802064389526,0.865696301065754
"ENSGMOG00000010398",324.195719927844,0.0712106495681607,0.191545925942312,0.371768019694698,0.710065576341451,0.999740521563522
"ENSGMOG00000010399",8937.13349854456,-0.22994267406412,0.161457481762,-1.42416858949326,0.154397675142413,0.993886951293469
"ENSGMOG00000010400",1246.42038817115,0.137395503536879,0.141460950829373,0.97126099274281,0.331418328023257,0.999740521563522
"ENSGMOG00000010401",2279.65208793973,-0.0510478938247261,0.137388410849299,-0.371558951072811,0.710221256604025,0.999740521563522
"ENSGMOG00000010402",269.591746249755,0.0751872866510019,0.124105224587527,0.605834983183764,0.544624336847723,0.999740521563522
"ENSGMOG00000010403",20295.1705097892,-0.0380684753692904,0.123043807294546,-0.309389608516915,0.757025174102877,0.999740521563522
"ENSGMOG00000010405",542.383746448553,0.141076892477108,0.172609365946169,0.817318873189683,0.413746223967679,0.999740521563522
"ENSGMOG00000010406",34.0258108880737,0.000405587778586908,0.205485883766131,0.00197379874059144,0.99842513748133,0.999740521563522
"ENSGMOG00000010407",724.51073735457,0.116937245521301,0.206238895704978,0.56699898979569,0.570714867955062,0.999740521563522
"ENSGMOG00000010408",60.5871647155746,0.246468560637165,0.136755722206648,1.80225409701491,NA,NA
"ENSGMOG00000010409",131.025242189176,-0.0110099313085008,0.167997890945302,-0.0655361281415461,0.947747142054496,0.999740521563522
"ENSGMOG00000010410",201.375828884659,-0.0561507828384016,0.205937853204422,-0.27265887239615,0.785115452214488,0.999740521563522
"ENSGMOG00000010411",78.0716983846022,0.2278013857942,0.200671831958229,1.13519363216666,0.256294196996058,0.999740521563522
"ENSGMOG00000010413",246.422676562621,-0.104324922675487,0.192851783641381,-0.540959075957967,0.588535790466394,0.999740521563522
"ENSGMOG00000010414",1703.55141953771,-0.112479078494627,0.181730424836564,-0.618933668348507,0.535960057476913,0.999740521563522
"ENSGMOG00000010415",9.75680930152341,-0.214574963191306,0.195928189585169,-1.09517146892245,0.273441522681208,NA
"ENSGMOG00000010416",832.602452106398,0.0200716760571703,0.131950417037915,0.152115290786863,0.879096004249224,0.999740521563522
"ENSGMOG00000010417",2.7259749004263,0.0377689473886816,0.0695152231715678,0.543319084158956,NA,NA
"ENSGMOG00000010418",8.12163740208303,-0.113331889964402,0.176906372422911,-0.640632038361351,0.521761778866607,NA
"ENSGMOG00000010419",2651.64147048479,0.0100239501683357,0.13947050657689,0.0718714688457053,0.942704195876112,0.999740521563522
"ENSGMOG00000010420",37.6688945814641,0.0638724701969079,0.20659310001433,0.309170394328163,0.757191913295126,0.999740521563522
"ENSGMOG00000010421",3.28892847526118,-0.0295917806807828,0.153681919153659,-0.192552128732825,0.847309738943765,NA
"ENSGMOG00000010422",1279.12991070891,-0.00684673273338381,0.181397498131447,-0.037744361437788,0.969891505865998,0.999740521563522
"ENSGMOG00000010423",289.396934901451,0.0078222592874545,0.175206277598259,0.0446459989600979,0.964389477323662,0.999740521563522
"ENSGMOG00000010424",26.4970214746739,0.00623782506437543,0.20549521311306,0.0303550869622616,0.975783863745751,0.999740521563522
"ENSGMOG00000010425",2662.79526725817,0.143173289405396,0.125544216908198,1.14042122314634,0.254110855132785,0.999740521563522
"ENSGMOG00000010426",19.2556589871624,-0.086712186937729,0.193595706038184,-0.447903461870308,0.65422286984788,0.999740521563522
"ENSGMOG00000010427",2029.53046233696,-0.0536805873245315,0.136520092220177,-0.393206497677693,0.694166970995406,0.999740521563522
"ENSGMOG00000010428",5.50663295112718,-0.0433170420142843,0.168917346926822,-0.256439275198006,0.797611664254426,NA
"ENSGMOG00000010429",437.990646099828,-0.0944184529852135,0.17164839359908,-0.550068957858979,0.582272077125654,0.999740521563522
"ENSGMOG00000010430",10.1773674558314,0.156787136546288,0.191725401185859,0.817769244849814,0.413488962576678,NA
"ENSGMOG00000010431",392.609692635522,-0.0495402684566725,0.160261379431449,-0.309121690031772,0.757228960401841,0.999740521563522
"ENSGMOG00000010432",28992.4801587116,0.00389650384693335,0.126737746380076,0.0307446199591404,0.975473206384666,0.999740521563522
"ENSGMOG00000010433",2675.88875043541,-0.0111418023171601,0.0909514257865424,-0.12250277794775,0.902500846079828,0.999740521563522
"ENSGMOG00000010434",1755.64192639204,0.127596684898057,0.159706545345128,0.79894461822037,0.424322525632743,0.999740521563522
"ENSGMOG00000010435",2549.80545008771,-0.0202696985282318,0.0967481825657975,-0.209509863551665,0.834050236243546,0.999740521563522
"ENSGMOG00000010436",22.8212937838063,-0.359946288392319,0.191463156236182,-1.87997678231264,0.0601112422634859,0.880045405528807
"ENSGMOG00000010437",470.730550732952,0.0781191327607337,0.132271262369654,0.590597922490654,0.5547898572073,0.999740521563522
"ENSGMOG00000010438",24.617304515694,0.216109277513294,0.197578093014296,1.09379169631755,0.274046346786811,0.999740521563522
"ENSGMOG00000010439",1361.04899018006,0.0417164927502329,0.173750770750802,0.240093857252948,0.810257496162624,0.999740521563522
"ENSGMOG00000010440",5.65554508044591,-0.092508425480229,0.154018857435858,-0.600630513823639,0.54808610956456,NA
"ENSGMOG00000010441",111.738275213045,-0.0818484528659023,0.198501744231107,-0.412331151965143,0.680096718453776,0.999740521563522
"ENSGMOG00000010442",158.00566714184,0.202977620005595,0.136019462974933,1.49226894126911,0.135628655466052,0.979952290203523
"ENSGMOG00000010443",138.747112012471,0.0378909975902421,0.17451196804951,0.217125495825548,0.828110545091199,0.999740521563522
"ENSGMOG00000010444",7.1450855374181,0.426841790850023,0.188827497916109,2.26048534011534,0.0237911452691012,NA
"ENSGMOG00000010445",1.28610050931898,-0.147037476586387,0.10793191093523,-1.36231699515285,0.173097866408821,NA
"ENSGMOG00000010446",461.444499724602,-0.00617612927061503,0.20499710252817,-0.0301278856844638,0.975965061261297,0.999740521563522
"ENSGMOG00000010447",5.94056941665586,-0.061632730625091,0.182977580896396,-0.336832142621824,0.736243441196706,NA
"ENSGMOG00000010448",8.48717503995145,0.0562573394268612,0.197422914265631,0.284958509685291,0.775675929073695,NA
"ENSGMOG00000010449",797.486188480175,-0.0337595530510291,0.121542285983995,-0.277759734216901,0.781196802730887,0.999740521563522
"ENSGMOG00000010450",4.93488561560915,-0.0638907384579632,0.141127385424954,-0.452716800963748,0.65075267997098,NA
"ENSGMOG00000010451",10.8734812455034,-0.220277485910121,0.174044991037186,-1.26563530841894,0.205643678895276,NA
"ENSGMOG00000010452",3546.96338216447,0.032462499519566,0.110656214849437,0.293363545497518,0.769244286709886,0.999740521563522
"ENSGMOG00000010453",25.2544837979482,0.18308768675834,0.194708689489653,0.940315952196213,0.347055519406386,0.999740521563522
"ENSGMOG00000010454",91.8657210815151,0.0499820523016763,0.203076710961041,0.246123999473603,0.805586245506657,0.999740521563522
"ENSGMOG00000010455",1964.41222443785,-0.135712642346241,0.117399203173193,-1.15599287455155,0.247684071542343,0.999740521563522
