"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
4587.7433019259,0.0511401787624723,0.134284671966902,0.380834074458453,0.703326373388894,0.835721070226326
34.1606013976599,0.130423885716992,0.347569269217511,0.375245734499537,0.707477719825836,0.838971681401526
37.9155627135016,0.640426583081418,0.291222042494751,2.19910065047003,0.0278707663012194,0.101466192993148
3061.29207358839,-0.717852754713435,0.169013493970202,-4.24731030553096,2.16352211279606e-05,0.000470257629746548
2979.02141994447,-0.157409524299111,0.199128683080874,-0.79049146443248,0.429240805106581,0.629580037748067
399.416717694268,-0.983512701449205,0.2280022807711,-4.31360904865942,1.60610861399605e-05,0.000374072509978095
460.917912149244,-0.525326492946124,0.236460073471737,-2.22162873094478,0.0263084065618108,0.0977062209477136
1012.51240859186,-0.0907724674182224,0.134677781958756,-0.673997344610417,0.500313001880728,0.69040985372115
15391.0986463628,0.0930982143117105,0.0931353398529663,0.999601380729223,0.317503454698928,0.522309893687878
6.01246478699797,-0.358349812758465,0.367763159329381,-0.974403780443693,0.329856093148649,0.535694796189035
289.864233900252,-0.0394117358431498,0.251755431171693,-0.156547708463424,0.87560131685325,0.93482015164521
420.404493075422,0.136321184143333,0.136610694431497,0.997880764098531,0.318337180684546,0.523237927254414
383.609962996774,-0.776928088612186,0.142729659470264,-5.44335418087401,5.22865379188447e-08,4.69617249767647e-06
17.0320527264853,0.668972946117587,0.361725414296161,1.84939437395977,0.0644008872326251,0.183025471116833
1955.19539215213,0.124944748844596,0.18313228191649,0.682265013776062,0.495071391435031,0.685780509248951
48.1578721630445,0.0402323875831316,0.303829012521099,0.132417859799804,0.894653788989307,0.943749538597697
2.19922440726856,-0.23760496615886,0.265971598601512,-0.893347137093568,0.371671302403483,NA
240.531160248354,-0.87391438208799,0.318971751616,-2.73978613360116,NA,NA
18.9678734718535,0.691165356493012,0.347989078335449,1.98616968037932,NA,NA
1721.95969667369,0.507297534580989,0.129405892263168,3.92020429447924,8.8473935774897e-05,0.00138822356254025
41.2986958480185,-0.625522193548246,0.367232707539213,-1.70334009119123,0.0885044420122792,0.22689426177295
838.765047317184,-0.697318349202571,0.0970306393752034,-7.18657893725859,6.64348875839333e-13,6.10732013624535e-10
440.122305343618,-0.0862869747056403,0.137598644775198,-0.627091748226239,0.530599095858215,0.713369121651082
156.918106578511,0.221259634910323,0.25695506361102,0.861082991714328,0.389192335985585,0.592874337341136
98.9743208885241,-0.368185636701127,0.26983690224222,-1.36447473878359,0.172418199384432,0.35639061811046
280.938917416161,-0.880217702883631,0.31799430973652,-2.76802972862298,0.00563963110528172,0.0318410964282308
257.283491338218,-0.305696315675917,0.252512165503569,-1.21062014998876,0.226041018017238,0.421698582974023
2461.63782257183,-0.360281470097777,0.155950479961579,-2.31022995367848,0.0208754265483293,0.0828269224617287
689.32194585678,0.16940001598637,0.241262900373488,0.702138686570251,0.482592678147193,0.675672388891371
15.3463533601349,0.549308912941237,0.360147922462862,1.52523138044169,0.127201396167537,0.291158640160234
337.468967376334,-0.425954476074102,0.192251871525391,-2.2156063953731,0.0267184704861707,0.0986198055639764
332.609731401657,0.175006468665139,0.233911598486661,0.748173539907295,0.454355488926172,0.651975721323865
1.09156947307545,-0.0345498351231634,0.206998341348366,-0.166908753462029,0.867441845502912,NA
12.0630089145084,-0.0803179736872483,0.351821433801903,-0.228291871871775,0.819419343045309,0.904051217304065
1124.57724470247,-0.158885103744572,0.142452859523333,-1.11535215422298,0.264699544109814,0.467513222961152
99.5657182662116,-0.0483604796837755,0.336480178440225,-0.143724601870914,0.885717943408791,0.939799310686643

9.34456648162528,0.344406252685447,0.362963849576594,0.948872051823357,0.342685690573482,0.54871843978303
1912.84654877088,0.132346865058695,0.110749067609415,1.19501561426639,0.23208092960935,0.428875354305994
5.96307232373714,-0.276270413799983,0.263003355053298,-1.050444446779,NA,NA
308.122638479703,-0.109331144884717,0.260533714993055,-0.419642981284137,0.674746284466642,0.814280689856732

1075.71403741996,0.312979807839894,0.114525384194674,2.73284224314743,0.0062790399060261,0.0344703995540127
154.807647182319,0.287505874463919,0.205967879892005,1.39587723393894,0.162751467374004,0.343427959023854
2403.78992544458,-0.207153915013433,0.28170289962115,-0.735363091015484,0.462118393869555,0.658339677246436
17.6944274826863,0.771643915997409,0.366806512645556,2.1036810672526,0.035406277061172,0.12026283371267
92.6763891133466,-0.538508075043763,0.208363283911227,-2.58446721003492,0.0097529577810839,0.0479456508973826
11.3878383259742,0.509663245367391,0.362641722190282,1.40541811430061,0.159896983337143,0.339499671390565
268.230525249115,-0.884981608740253,0.207766677864671,-4.25949732572942,2.04887150196191e-05,0.00045289623525687
1222.68299890642,-0.154529323362132,0.127801726606198,-1.2091332994138,0.226611637909065,0.422410147571907
112.553303272587,0.148023931425744,0.302782801605937,0.488878267327722,0.6249278826462,0.781788929521106

13.570676748934,-0.252174588814821,0.354087970084204,-0.71218061645769,0.476352938388841,0.670785380956738
26.415837985772,0.280886944964361,0.3130990640097,0.89711844349576,0.369655718115695,0.574447706434232
20.9435598485027,-0.436501815699174,0.329731868172067,-1.32380839655872,0.185566686820538,0.372181234808955
135.404789406454,-0.180046283921871,0.222174723505568,-0.810381492012336,0.417720951743714,0.619192168628547

834.100843358602,-0.418038819390131,0.157323041837427,-2.65720020734229,0.0078792634902155,0.0408415024295482
83.6621095956534,0.14296256818493,0.303741330038263,0.470672095124233,0.637874914635165,0.788850927112318
33.1595367036367,-0.180810748493192,0.367386327050363,-0.492154266994281,0.622610291684047,0.780060292822384
138.9747143917,-0.022001911662153,0.257548946299373,-0.0854280787333453,0.931921071150724,0.965850686381293
355.008181408825,-0.556960367182432,0.228149760084485,-2.4412051407645,0.0146383368306136,0.0642158076191176
86.0197696173926,0.109507479454264,0.234322899525316,0.467335798917223,0.640259647724979,0.790680574321602
60.5209219763152,-0.1999270731417,0.344521672866023,-0.580303327446826,0.561710083929645,0.737495185386247
19.6692091709532,-0.0392914203442425,0.349163012539035,-0.112530305138921,0.910402942312946,0.953818269953295
13774.4591497169,0.01927084363293,0.134389581161065,0.143395369391278,0.885977939873709,0.939799310686643
1.20020253443333,-0.0975247881807042,0.209608635783277,-0.465270850202655,0.641737506850344,NA
26.2952479024912,0.491420499164292,0.321943259727308,1.526419592013,0.126905401454539,0.290888473735926
830.727699859071,-0.179340392132339,0.12615573351147,-1.42157940143112,0.155148388085725,0.332966081983482
1248.34179452997,-0.132269446589778,0.137722756556108,-0.960403711756172,0.3368520707496,0.542657886988429
8.76101343377747,-0.0929320079592627,0.166410543126519,-0.558450241272321,NA,NA
77.8040494247662,0.819621802699638,0.312789252113056,2.62036434168585,0.0087835869008756,0.0443808264102437
12.5021846425061,0.790983666088798,0.367648536812856,2.15146692258272,0.0314393639115609,0.11067005318693
5121.35068625049,-0.307910755304451,0.169475884459545,-1.81684111746265,0.0692414448908606,0.191906940713074
1401.83594968793,0.248930696585005,0.108365525729866,2.29713919540741,0.021610830450655,0.0849859230706685
12232.0997426386,0.0406647889800958,0.165150557287931,0.246228590734931,0.805505284530138,0.894954968479809
247.563774191622,0.212162839923254,0.19825002199273,1.0701781406664,0.284539131700131,0.488194480587485

1646.09294412139,-0.184463900885518,0.124968248307936,-1.47608615294805,0.139920765682847,0.311252251265044
12.3501028611336,-0.0604427236914459,0.327939263599849,-0.184310725797073,0.853769700101512,0.922924041861135
97.9855145243438,-0.318479283683573,0.285585768828816,-1.11517911060363,0.264773675838636,0.467557401808611
905.36058596321,-0.254862558934166,0.148182542019115,-1.71992297784505,0.0854464431320336,0.221709615352386
494.145780191209,-0.352816215582599,0.153081670492112,-2.30475807095912,0.0211801265709482,0.0837346364914695
1353.1443529344,-0.067156064034231,0.135166982683998,-0.496837783168045,0.619303448728179,0.777750207714407
653.388121966638,-0.0478768006127774,0.182112357013104,-0.262897045527407,0.792629933567696,0.889232331793986
260.712832391451,0.323606245993118,0.229127321352316,1.41234246567884,0.157849148284612,0.336772085708616
1.61218378495517,0.200886976150302,0.289399564888042,0.694150926688564,0.487587563973927,NA
419.568454848267,-0.366442604656559,0.152450388081961,-2.40368430193534,0.016230783216223,0.0690029053599384
47.6940558070882,-0.342408499104803,0.340846085045253,-1.00458392843017,0.315097239263958,0.520649442835818
8145.00286925999,-0.0218801001931074,0.161348840058132,-0.135607421690942,0.89213163799577,0.942760877378596
47.6561255797579,0.0678172896063852,0.290025473150069,0.233832183324443,0.815115263413718,0.901500613757684
2.0688743416062,-0.105729433164238,0.296286828863213,-0.356848239153587,0.721205420916282,NA
227.946394438839,-0.752505394323969,0.240458415350849,-3.12946167105859,0.00175126918174514,0.0134672783188161
822.946304564961,-0.544424592427836,0.166373291159165,-3.27230764406169,0.00106673432498851,0.00934468835813928
2.13888426751256,0.0339755554336538,0.165891930037434,0.204805353858908,0.83772420390628,NA
1456.74997555993,0.22684380849722,0.133792792009204,1.69548602051458,0.0899832599645066,0.229555727509845
269.696971740995,-0.128768588091503,0.304313292332811,-0.423144802858876,0.672189615812619,0.812890142839868
1053.49953003359,-0.194017277467548,0.116247953778308,-1.66899520517626,0.0951183300611938,0.238681641328891

475.605487781184,-0.386099534334173,0.14948530957105,-2.58285938225028,0.00979852509182087,0.0481091266525217
4043.94127582786,-0.202921621526353,0.149135856180611,-1.36064945562525,0.173624494685317,0.358034596774626
2.19777277424174,0.12930004081386,0.229249044161762,0.564015615797393,0.572743504702716,NA
5.87134847600294,0.010358092481096,0.332257537071157,0.0311748909367185,0.975130064308702,0.986875576027483
1201.32911747733,-0.248567234836848,0.128927504910645,-1.92796126016029,0.0538599449639584,0.16215049506776
1.80450124801134,-0.187869015417974,0.28551043574683,-0.658011028306379,0.51053104467774,NA
16.1735652504504,0.440697319334379,0.352148703895169,1.25145233947977,0.210769491848221,0.40375230319841
2424.49458422451,-0.47331548688473,0.164258731708682,-2.88152405635379,0.00395757023160755,0.0245114740889932
349.367464600076,-0.374408763033016,0.349728865940159,-1.07056865902822,0.284363421854504,0.488140548851295
1715.6787413,0.111899602154889,0.178840957528357,0.625693374165403,0.531516080049991,0.714184334388804
113.822758146604,0.411861043496848,0.324848458427752,1.26785592731525,0.204849405475371,0.396862892630055
1.56611977848697,0.0944904568207078,0.188048835215618,0.502478288218932,0.615331121264171,NA
80961.9733138736,0.45554216110912,0.130507380761601,3.49054711274347,0.000482032614799049,0.00511072300141081
15.6608646855464,1.01478132592252,0.36578369398121,2.77426616500476,0.00553263919728883,0.0314039051930062
4.68557714387147,0.353007817401238,0.354001880851625,0.997191926076788,0.318671359230522,0.523404729590604
2054.96684369061,0.115059746808008,0.156146816044515,0.736868991137202,0.461202022894743,0.657631837454662
11.7200767143154,0.175319117521908,0.363221683317598,0.48267800512507,0.629324382807991,0.784421873865312
14.9558256853273,-0.368504211111034,0.364932559964529,-1.0097871539521,0.312597276012383,0.518001296736457
12.6224468311268,0.0275473719817405,0.198212677557144,0.138978860087286,NA,NA
12.6435355892821,-0.611573978300511,0.360516555788095,-1.69638250582862,0.0898134645770141,0.229159971332176
1067.16515785859,0.103874285686447,0.206053453024325,0.504113297602368,0.614181762971751,0.773942315088093
3276.43924200696,-0.30426516490892,0.0800602237801703,-3.80045359034184,0.000144431467368754,0.00201353699557438
783.034823758061,-0.108355491737441,0.123015200710646,-0.880830101576739,0.378409784591513,0.582467065261121
517.216882705602,-0.352359879408961,0.145183502253269,-2.42699668998395,0.0152243947548961,0.0659275079654448
184.011675033049,-0.327075748964578,0.222455156134605,-1.47029969836558,0.141480602718314,0.313225507760562
214.03708209831,-0.182770221760902,0.171532196092743,-1.06551554707597,0.286642693895639,0.490314944193961
2344.44105587389,0.0751847416155396,0.141842380806681,0.530058373160063,0.596071459235057,0.762722521258846
947.435955150805,0.0545127457840188,0.181739034159942,0.299950673975984,0.764214780589552,0.87178750334424
120.50694717022,1.02943274642164,0.223204182381069,4.61206745966848,3.986835524345e-06,0.000129351873622636
62.4437532979851,0.247734351999486,0.269622837035065,0.918818133967146,0.358190705784457,0.563386106078854
15.4125666689415,-0.389400864651694,0.358106768833894,-1.08738761325206,0.27686554307277,0.479396839230526
717.228344392335,-0.41825754815769,0.14434270176434,-2.89767021848154,0.00375945668492957,0.0236459059540967
39.8408141139473,-0.0225852617074956,0.35872087806905,-0.0629605442233228,0.949797923104337,0.974746647115483
74.0503254756899,0.753118421548942,0.24971416850449,3.01592186802729,0.00256199267416694,0.0178346643705483
53.5052732174108,-0.141580666286706,0.263217572977124,-0.537884551876064,0.590656754123408,0.759329308100271
15.8935570808415,0.142931755886336,0.356966967808873,0.400406112542224,0.688857422835584,0.824791046895231
4.68881100031284,0.145665072228162,0.35953583728855,0.405147573957297,0.685369038550454,0.822527056862732
10.8485425951627,0.0930648464942459,0.365577418872032,0.254569461049843,0.799055648759772,0.891840211422871
2.19261192435298,0.124307460501888,0.329696379909836,0.37703617047868,0.7061467249646,NA
625.156700911769,0.147567819625191,0.147477494634446,1.00061246626795,0.317014200816543,0.521999571210719
444.808869736703,-0.505727450366429,0.181487299248262,-2.78657213183071,0.00532687613417667,0.0306060368473945
4395.93637258121,-0.226406669071125,0.150738834004729,-1.50197970261613,0.13310235088527,0.30041417295842
127.583219662668,0.436734211498312,0.202758216673561,2.15396553916949,0.0312428745088222,0.110119196314945
8.01515853344202,-0.491505305624111,0.367896961914696,-1.33598631276024,0.181553747084927,0.367615586956993
1286.00519636994,0.340723015395101,0.13646468450127,2.49678527921214,0.0125324817183186,0.0575205945062798
990.445301447053,0.238427527558774,0.101053011534979,2.3594302033863,0.0183030235686662,0.0754250331436622
1.44259686451593,0.337930625114149,0.236282716603705,1.43019612255825,0.152660738007223,NA
0.960948866936582,0.0281466529212849,0.205208054006552,0.137161541039643,0.890903109344119,NA
88.8749934374565,-0.126112333275489,0.285184603131583,-0.442212980261426,0.658335094011401,0.803158536238108
834.200335329816,-0.150607054976896,0.154855221869235,-0.972566847658994,0.330768626200945,0.536396398284567
849.709846774607,-0.0917031442208786,0.122212206676838,-0.750359941240293,0.45303795045513,0.650746697325479
9.0017004345162,-0.235312020712953,0.367233893234427,-0.640768798981034,0.521672907302318,0.706595960766219
1548.01824481165,-0.662588148071026,0.153233155940293,-4.32405208915233,1.53189101116314e-05,0.000360548083169542


2.00610869651627,0.099854040958856,0.276980626309538,0.360509116790229,0.718466440134185,NA
157.927538259055,-0.0884712635218067,0.225587902911392,-0.392180885499686,0.694924566344388,0.829322306677921
2098.24603986149,-0.500075475890078,0.226487521181529,-2.20796039128915,0.0272470343758123,0.0999711496566984
38.4106888111068,1.00662569454367,0.341869764056613,2.94447125887675,0.00323506991880634,0.0211626926291777
1.11187431820614,0.00619086739875765,0.26005976530531,0.0238055563554384,0.981007707975882,NA
56.531490947981,0.761744448148831,0.34913602374329,2.18179848639429,0.0291244083454656,0.104705832441439
261.039718016722,0.168506287154803,0.169565904416565,0.993751000441936,0.320344106658208,0.525434267302106
68.5437011122292,0.492845505445716,0.265810265248344,1.85412517829307,0.0637212533164941,0.181788197668888
37498.7009483201,0.0985705579315386,0.134445472591497,0.733163832381609,0.463458511585541,0.65934725708319
2072.12845266744,0.475317185270706,0.163934591896296,2.89943190007993,0.00373839544105441,0.0235575758787174
8.19431652060232,0.549020947194429,0.365710894462273,1.50124307344382,0.13329270286869,0.300591394001714
250.37135191313,-0.0486049163975865,0.18809583699973,-0.258405061870967,0.796094310421616,0.890522187609059
4.67220854919028,-0.25014906329068,0.328065482155442,-0.762497357683476,0.445763219575559,0.644125034138742
1.18112888457923,-0.164527812364998,0.217514230557677,-0.756400222381639,0.449409274708606,NA
91.896261649312,-0.296249500365835,0.227546997646085,-1.30192665001279,0.192941461240766,0.381537284103593
15.3581906988684,0.491927562335636,0.360671312740669,1.36392206687462,0.172592094885396,0.356687286282593
62.2292334050202,-0.812623038089016,0.292241912422411,-2.78065193097435,0.00542498681010512,0.0309987911767176
10.9325361047986,0.0252884067865745,0.366596069674025,0.0689816636852129,0.945004214986679,0.973097977093942
311.770019612905,0.80800856852179,0.301442576322235,2.68047260735341,0.00735182813247765,0.0387410799464286
20.253194768867,-0.553289976782159,0.366147166189332,-1.51111363919735,0.130759500276641,0.297108093969664
589.527984105705,-0.0042585001646656,0.117406754572005,-0.0362713387333597,0.971066003273368,0.984611658934419
1093.04941673414,-0.0477270120551577,0.11900620158324,-0.401046428002952,0.688385941826561,0.824533219773264
1512.98903334654,0.388246994830739,0.122700593047212,3.16418189341066,0.00155519566987431,0.0123248468198761
1.33774848897459,-0.137076538362652,0.27153432344159,-0.504822140439784,0.613683763694371,NA
1140.15971047554,-0.0276348924487673,0.132254406427795,-0.208952527142109,0.834485298358079,0.913450741944391

1.80820034519772,0.0459666560676581,0.218262965656566,0.210602178566501,0.833197712190334,NA
13.0577430021747,0.448873505969684,0.364876987380893,1.23020503208964,0.218620335994392,0.413106687237209
2359.08669392493,-0.248149413427347,0.138969907865309,-1.78563415086852,0.0741585136235066,0.201521344271981
8.10105798581119,-0.0697164466400932,0.367504110123488,-0.189702495073231,0.849542265529523,0.920695685805327
914.406069500595,-0.124826593226214,0.126854288105355,-0.984015559036864,0.325107862833081,0.530454236989684
2.65039911205437,0.698752923631117,0.34515085765381,2.02448554924923,0.0429202173542491,NA
5.90437768143343,0.209179554688123,0.367916662027063,0.568551458190651,0.569660574951037,0.743887422907116
28.7845822671245,-0.806328796828243,0.340685033010425,-2.36678667596051,0.0179432718717755,0.0743768231148276
418.71279637394,-0.0606191502273498,0.10788227582863,-0.561900921738456,0.574183525653935,0.746906953464266

7506.94911181093,0.0394459249684236,0.111212117616269,0.354690889930983,0.722821176567518,0.847049291196549
2803.40845393869,-0.0317297290617956,0.110209155059324,-0.28790465769124,0.773419721484905,0.877586829838532

1030.73927114283,-0.306921852314251,0.113192254309105,-2.71150931826228,0.00669776584858373,0.0361314065176619
47.5531849763397,0.12982194405501,0.338711692723071,0.383281554325175,0.701511014438893,0.834529507014617
27.2964479970824,0.644609347702098,0.362527326523982,1.77809864399134,0.0753876551304399,0.203694836212577
24.5293925500879,0.359860709867099,0.334853431117465,1.07468126775999,0.282517453205995,0.486093004371165
412.524871311176,-0.33428526549268,0.177996593487482,-1.87804305095417,0.0603752759432817,0.175412681249602
124.872293169049,0.325632879955064,0.234700959362551,1.38743736216284,0.165308438811556,0.346723967487182
34.0594491387874,-0.0753761409692173,0.294032432692115,-0.256353152198501,0.797678158515156,0.891391795586332
19.8851712544866,0.426367776038655,0.352936557530894,1.20805784195743,0.227025014257649,0.423029321905155
1.11312260579583,0.128283513849714,0.215752233527199,0.594587188055886,0.552119446205217,NA
100.07888030093,-0.731749901048269,0.330851274826085,-2.21171854765535,0.0269861181243361,0.0993262020836376

844.380423139742,-0.803557071257004,0.171089852121406,-4.69669627563181,2.64403158464398e-06,9.36982440018506e-05
8.77551532435771,0.558540300535677,0.366767108283159,1.52287456514356,0.127790090305447,0.292102315532181
29.3236439108104,0.786812619964015,0.345448343438525,2.27765637007327,0.0227470591249719,0.0878840642781362
4289.54955232859,-0.118309098575195,0.111793601949269,-1.0582814804454,0.289927133493479,0.494055309370416
2954.37267223095,0.15843351459196,0.0945347373267315,1.67592907191757,0.0937520864641683,0.236087271553661
121.782153623667,0.343025491196241,0.298798917973072,1.14801450260658,0.250962576914801,0.451276395354333
255.910415487009,-0.117943857403751,0.16844654718731,-0.700185663482903,0.483811363675426,0.676721023137882
13552.6551303331,-0.0229012467311577,0.123357983435164,-0.18564867950516,0.852720276362643,0.922336887313535
223.315068216465,0.0482876105461328,0.140949761946708,0.342587386308533,0.731908892711158,0.852457309233118
29.7443745984988,0.437868795019692,0.357285009278401,1.22554482737477,0.220370011005268,0.41501394217186
234.10808716233,-0.226059263139944,0.179039509321063,-1.26262222230827,0.20672497773217,0.399051853810862
28.2447735462118,-0.0916495119919414,0.345932350969042,-0.2649347820035,0.791059703257638,0.888442416827662
1420.03168722875,-0.304866181127019,0.145239264559951,-2.09906172446348,0.0358114599461992,0.121217564660862
330.17471173236,-0.52995499897725,0.203661816522819,-2.60213233892015,0.00926460938288097,0.0462579282542057
5.68536656527965,1.02045831424335,0.364004172774659,2.80342476973493,0.00505630269308727,0.0294630493987949
2565.28581682539,-0.603836958391184,0.170285400230653,-3.54602894654082,0.000391083245609442,0.00438277902705989
464.135829590218,-0.190651599152666,0.190762855729142,-0.999416780714194,0.317592834154257,0.522401937918402
2079.74476714762,0.0729224344239695,0.122688150134108,0.594372271032367,0.55226315048684,0.730183461574309
121.891198384467,0.354622449302458,0.257806690278742,1.37553625516482,0.168965253732769,0.351609718420202
231.891277868079,0.0275165282609937,0.172835403483788,0.159206549736638,0.873506143738069,0.933751618003494
460.652798693227,-0.394871563623609,0.11988772936594,-3.29367789107357,0.000988857465868799,0.00882069890216758
36.8758474899429,-0.189718816097149,0.280471407539613,-0.676428366661061,0.498768712156742,0.688826213643122
6792.51635317557,-0.276654370374719,0.122588590091534,-2.25677096186641,0.0240223901000901,0.0915216753983931
5.38385802738297,0.00913516571060162,0.259087953632234,0.0352589365214897,0.971873266864325,0.985028463024577
19.4052685764504,1.0925651855826,0.367715540172106,2.97122385709137,0.00296615487837691,0.0198692963734566
1.19855760524793,0.104479157486675,0.23889679413587,0.437340140392397,0.66186468868249,NA
1174.63966376491,-0.240876691107321,0.177898089572745,-1.35401505258337,0.175731575439775,0.359938802224483
3.15881658600396,-0.282618536784706,0.312384942088089,-0.90471241954105,0.365617759808288,NA
42.4060640606672,-0.706662147840133,0.303078409434134,-2.33161494135961,0.0197209570916886,0.0794122951375699
13305.9634190436,0.0456775322251534,0.102047488838349,0.447610546277235,0.654434290543468,0.799930952139253
2290.71312699786,0.160994117906107,0.126303531805441,1.27466045964655,0.202429447805646,0.39413001901498
6.5248386042307,-0.365715447509384,0.289024765880194,-1.26534294179129,0.205748419396627,0.397977687204805
6116.58874666082,-0.121069624394614,0.122305141402562,-0.989898077923958,0.322223939078885,0.527642861038763
732.483654015283,0.397059219610379,0.136852638211061,2.90136328243825,0.00371542868046006,0.0234699755126232
86.4271319025793,-0.338222309450653,0.303792412853367,-1.11333362895374,0.26556516851949,0.468530615394219
666.174738787241,-0.553917382463836,0.141108748977821,-3.92546448378546,8.65625419856885e-05,0.0013637090787826
1133.77318334768,-0.493190758407243,0.144348783999061,-3.41666029144,0.000633943313738069,0.00626645547571066
7729.75804686113,0.0990093391836788,0.128763915004686,0.768921472914794,0.441939929241891,0.640571064198875
42.6419571642624,0.588432351778652,0.303717700363696,1.93743186871893,0.0526925741746915,0.159619994030254
4.45832724192291,0.213023262161746,0.356136514288761,0.59815057882277,0.549739464173277,NA

36.674220286149,0.971296152012713,0.320040571256078,3.03491569272178,0.00240602933250082,0.0170605382977872
57.9329517337111,-0.532540321570141,0.221894762881447,-2.399967960734,0.0163965069129915,0.0694618080878913
379.955684235021,0.373160199280051,0.151310271063543,2.46619212732321,0.0136558065271843,0.0612200070013875
7726.64761898366,-0.0954645216012985,0.209247988626165,-0.456226710842378,0.648226959610918,0.796422242515678
28.3488801485868,0.0908611742980761,0.301211811125275,0.30165209643883,0.762917289530645,0.871140379652682
10.053934101851,0.561012729181666,0.367902503599571,1.52489511132079,0.127285261430278,0.29128921740114
2.10251131217376,0.242371983462007,0.324498546103634,0.746912386425922,0.455116448641374,NA
1888.98644886836,-0.327051895033673,0.128102729689279,-2.55304391894659,0.0106786030088717,0.0511133867756957
2049.50235498929,0.0394042294035109,0.109944209600055,0.358402043607864,0.720042462521347,0.845646276157911
446.796317509462,-0.410308811974586,0.254893203299517,-1.60972833588052,0.107457176133926,0.260120933801269
120.412986771171,0.0122773059045934,0.178822485489882,0.0686563877633167,0.945263133767876,0.973214250486268
3427.67820609532,0.165104572162204,0.112395205043102,1.46896455323773,0.141842403855405,0.313893102159767
1.93885213273236,0.300258291015048,0.293647023418464,1.02251433547536,0.306537531237363,NA
4615.51337966066,-0.0539758400790363,0.104910524622266,-0.514494044075925,0.606906623405689,0.770085396427917
1.37352808539068,0.16046921060248,0.222410614730996,0.721499784515977,0.470602073193403,NA
5977.20493465863,-0.396405907782887,0.132435531532571,-2.99319905463131,0.00276069626993258,0.018864959032141
9.4553354923511,0.192240335786678,0.367659405309121,0.522876153882276,0.601060439987515,0.766065045916379
405.08667011874,-0.180880988854013,0.248178581909736,-0.728834001154059,0.466103210268273,0.661604084475257
865.48507265737,-0.151495731646343,0.141072387409744,-1.07388649492636,0.282873556931615,0.4864914655802
133.111564511291,-0.136462317059638,0.174279612328466,-0.783007921789761,0.433622460136108,0.632917886149912
28.0455184933516,0.370343338929039,0.363974339966341,1.01749848344608,0.30891635335162,0.514088465750215
609.247043071546,-0.393716452650382,0.19539145551428,-2.01501366379661,0.0439032174188631,0.140282044944182
1.06536997122424,0.26142285615317,0.195084625602438,1.34004848073432,0.18022958386398,NA
1072.5003124753,-0.0414675614425719,0.173138870871181,-0.23950463136279,0.81071430564654,0.898506713612094
172.333066827795,-0.292689297980983,0.169618279155397,-1.72557639093151,0.0844236497649886,0.219895466421207
755.611493595115,-0.6071629539253,0.142457925124598,-4.26205108205989,2.02559124381728e-05,0.000449658238045121
62.480814502791,-0.470521665153069,0.319572391567192,-1.47234766697341,0.140927017435656,0.312567674794934
16.9667895568756,-0.112067015672231,0.36681228038299,-0.305515986420142,0.75997319623426,0.869017422312798
3102.36406160067,0.141842284917991,0.130363369517645,1.08805322724335,0.276571610409595,0.479396839230526
166.885040819367,1.28583825248426,0.304600367181601,4.22139429568595,2.42795805702781e-05,0.000512066511676527
218.953592559051,-0.267839944515592,0.176241164122626,-1.51973544800937,0.128577478666896,0.293301537966173
2148.25587668109,-0.198390366263234,0.135961875525477,-1.45916173557093,0.144520597734847,0.317750126814884
45.4135173497054,-0.73498214429773,0.265938220885336,-2.7637326513312,0.00571443386329905,0.0321357223517947
57.9848025363124,-0.0186875168375952,0.316059500631609,-0.0591265783823941,NA,NA
176.399248515298,0.403056455068719,0.260578356293198,1.54677641229422,0.121917169928214,0.283114555147743
4.06911277481316,-0.112309064748545,0.359841718235219,-0.312106848809374,0.754959321744686,NA
1.38026221204482,0.0548519838835131,0.242861187281634,0.225857348790377,0.821312371401024,NA
3761.45665498633,-0.108748043317821,0.146032596133768,-0.744683352874221,0.456463165172845,0.653487391704415
3582.647891916,0.318388414487808,0.125004409737158,2.5470174624821,0.0108647996225977,0.0518300025952248
5746.76069596836,0.120045586734005,0.0848627181027911,1.41458569107577,0.157190006590864,0.336009495691701
241.017117217361,-0.233219755131907,0.297747547142426,-0.783280189442997,0.43346259397982,0.632802922317591
97.9806048184403,0.314280127760546,0.282604596154174,1.11208427618457,0.266101916657541,0.468804686566658
484.731236247118,0.562741750927004,0.277593709618308,2.02721362706948,0.0426405701348569,0.137285723485065
59539.4838664581,-0.0167366366366523,0.0986577250602737,-0.169643447853955,0.865290551309469,0.9291347873972
915.280637210561,-0.148314174435888,0.157934805791365,-0.939084793201401,0.347687211146173,0.554002420044086
257.236012276585,0.184477620428949,0.213556640459131,0.863834625007847,0.38767874399333,0.591664395617946
54.0987725268287,-0.0157968600227253,0.251353586837524,-0.0628471637165715,NA,NA
223.116581715416,0.0155409848363017,0.197908317133604,0.0785261835449303,0.937409503069448,0.968840401690982
801.638812587561,-0.136106954074973,0.122621235835268,-1.10997865213022,0.267008225740049,0.469592076842016
12.3806424625607,0.635490701984472,0.367798473503446,1.72782310902799,0.0840199429708451,0.219131820106081
515.359641785562,-0.12412101598868,0.145589523652676,-0.852540848232929,0.39391397730043,0.597446393366762
172.667555098763,0.0333609825867091,0.232525199300208,0.143472547006131,0.885916991239403,0.939799310686643
1708.19707928652,0.0654271937465043,0.091876863492267,0.712118277220153,0.476391537192145,0.670785380956738
