"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGMOG00000003705",1388.98718464087,0.383602004909225,0.127914039679213,2.99890462275475,0.0027095211232894,0.0266429717968537
"ENSGMOG00000003715",3068.22610200132,-0.511102966279989,0.130247204859085,-3.92409930664502,8.70548221798787e-05,0.00209891815123345
"ENSGMOG00000003716",1284.81188605188,-0.939163951535914,0.153667022353572,-6.11168185048184,9.85865757098003e-10,2.16397533683012e-07
"ENSGMOG00000003718",48.1228646409338,1.04537309645206,0.345642357889839,3.02443572840467,0.00249097392347299,0.0252054370579762
"ENSGMOG00000003727",6391.81979885661,0.319505995369068,0.115134551614261,2.77506613687541,0.00551904831338563,0.0437045827217798
"ENSGMOG00000003730",613.944078799437,-0.705275308478311,0.196899499370278,-3.58190503649788,0.000341097790719697,0.00580249979238045
"ENSGMOG00000003753",1324.2116140177,0.466030492855908,0.138349522769661,3.36850090644552,0.000755781485207875,0.0104209019576433
"ENSGMOG00000003770",411.537116509151,-0.723872543171966,0.234522531278304,-3.08657995130097,0.00202473488493171,0.0214967829219102
"ENSGMOG00000003781",938.865312873598,-0.731435761459184,0.204070653173963,-3.58422806063967,0.000338076592576944,0.00575830331461781
"ENSGMOG00000003785",462.242851110735,-0.698316981215848,0.152191116340111,-4.58842144015342,4.46610315352043e-06,0.000205596235559455
"ENSGMOG00000003846",817.340719152155,-0.756140486203953,0.18725650099029,-4.03799324565592,5.39104049899839e-05,0.00143856215982096
"ENSGMOG00000003848",2115.43797870324,-1.01293682574875,0.167027017126425,-6.06450886315023,1.32357480441488e-09,2.81445773645033e-07
"ENSGMOG00000003866",596.236352270324,-0.5806637996295,0.187400048678413,-3.09852534043865,0.00194486337112993,0.0209561723022226
"ENSGMOG00000003868",240.030470603553,0.932499314307381,0.288137310473765,3.23630186168578,0.0012108925852279,0.0146480330598813
"ENSGMOG00000003878",8986.88753358611,0.342645024407815,0.0938224823986964,3.65205668884088,0.00026014843666199,0.00471419450670175
"ENSGMOG00000003883",103.711214824567,-1.17583217714796,0.317379679728891,-3.70481241317141,0.000211547230309242,0.00402087466100346
"ENSGMOG00000003884",1464.26246885895,-0.367739131123919,0.123893091199681,-2.96819723814321,0.00299552044193477,0.0285476454441809
"ENSGMOG00000003907",1107.20907934365,-0.842755880398655,0.164371252017556,-5.1271488782518,2.94162897811081e-07,2.20711914009064e-05
"ENSGMOG00000003911",2846.50660746282,-0.392707087936676,0.105609151253308,-3.7184948773497,0.000200413355796117,0.00387969467856239
"ENSGMOG00000003918",2528.16905233525,0.374671061661659,0.135290993082484,2.76937180461992,0.00561645017139416,0.0441816591806376
"ENSGMOG00000003927",815.154568350648,-0.350349625019703,0.124861587210751,-2.8059039841321,0.00501756410211895,0.0409868126444998
"ENSGMOG00000003942",33.8289778861364,-0.847315392586528,0.308530483516219,-2.74629392509277,0.00602727380708551,0.0463522575310413
"ENSGMOG00000003967",1863.63683670209,-0.582907611796127,0.14985636428973,-3.88977548306953,0.000100337008547913,0.00233816155706942
"ENSGMOG00000003995",1250.68773923097,-1.01972061825723,0.201744326991093,-5.05451941804662,4.31475859937683e-07,3.02678091643913e-05
"ENSGMOG00000003998",2542.30132918083,0.347975579599744,0.123837580500433,2.80993522478039,0.0049551471743385,0.0405965466427739
"ENSGMOG00000004001",1253.26910266415,0.471722840875018,0.170051307252291,2.77400302589359,0.00553711631791289,0.043740228140879
"ENSGMOG00000004027",90.5290680751352,1.47649521563444,0.322852078692244,4.57328700380429,4.80131741703223e-06,0.00021636135340527
"ENSGMOG00000004035",7312.75255642222,0.247544774161482,0.0787325397179631,3.14412281184172,0.00166585511367256,0.0187670713923592
"ENSGMOG00000004036",88.553366316959,1.91192102111104,0.278415301137127,6.86715497784144,6.54949075373798e-12,2.87522644089097e-09
"ENSGMOG00000004047",367.305497773472,-0.625375849915203,0.174923772776717,-3.57513355668053,0.000350049154972704,0.00590312137549384
"ENSGMOG00000004056",1364.31146853086,-0.54912877195691,0.103794297372178,-5.29054857405011,1.21950027659961e-07,1.05708148179899e-05
"ENSGMOG00000004066",548.086634757103,0.683867038032566,0.218651405573142,3.12765900699323,0.00176204479798291,0.0195382353262207
"ENSGMOG00000004072",307.69618609972,-0.661599861176089,0.177145859325877,-3.73477462975305,0.000187883364201154,0.00370029624227713
"ENSGMOG00000004080",3772.23148348536,-0.452306982752759,0.0994400029166755,-4.54854152741491,5.40189846403737e-06,0.00023412240827097
"ENSGMOG00000004116",1020.06286742635,0.445602803182498,0.16440197392244,2.71044679422597,0.00671926278554933,0.0497240061166617
"ENSGMOG00000004117",448.336260178061,0.96595848004965,0.264400816121501,3.65338690787459,0.000258803804911785,0.00470305096742524
"ENSGMOG00000004121",172.290181373941,-0.658803130106731,0.239892460898759,-2.74624357780366,0.00602819891711037,0.0463522575310413
"ENSGMOG00000004149",8604.07715385056,-0.574171864541604,0.109623775301009,-5.23765819016015,1.62626893225211e-07,1.32526310772569e-05
"ENSGMOG00000004150",9186.03793948192,0.286399885887191,0.104655993706144,2.73658369430184,0.00620808009039096,0.0472515447148381
"ENSGMOG00000004159",693.786101161671,-0.703294220866734,0.160554659169108,-4.38040368623606,1.18459644061024e-05,0.000436888156104737
"ENSGMOG00000004165",185.67055129929,-0.816075051142281,0.241628879581956,-3.37739037053096,0.00073177116570255,0.0101619120347408
"ENSGMOG00000004166",242.708398204852,1.07391705030764,0.337303127691575,3.18383365626428,0.00145338506150976,0.0169486866341786
"ENSGMOG00000004176",8082.14973246416,0.332571380335712,0.118151771816482,2.81478115158759,0.00488104610849574,0.0401876009125631
"ENSGMOG00000004178",3414.95260185554,-0.682810737253865,0.161045265872331,-4.23986842180858,2.23650843238565e-05,0.000722960647418916
"ENSGMOG00000004186",3029.36881332827,-1.12920675509427,0.166221185716119,-6.79339850831523,1.09522296209632e-11,4.516633118536e-09
"ENSGMOG00000004193",648.201882816758,-0.502659377074886,0.16699946447438,-3.00994604178507,0.00261294104628929,0.025936918088221
"ENSGMOG00000004196",319.824191195259,0.604809943174865,0.207841071484319,2.9099635546312,0.00361470904541552,0.0327732014650631
"ENSGMOG00000004220",687.304746943078,-0.474505697859039,0.171566088604355,-2.76573128010912,0.00567953148596449,0.0446005447158054
"ENSGMOG00000004232",2191.10472390166,-1.02491272482455,0.225213346844241,-4.55085251023506,5.3428991979401e-06,0.000233049728156304
"ENSGMOG00000004244",1373.98744848427,0.454464632759813,0.152609191391907,2.97796370333113,0.00290170345502483,0.0279471212451754
"ENSGMOG00000004250",305.433689405659,0.883012424954736,0.296334332805551,2.97978440970643,0.00288451317282681,0.0278209353430192
"ENSGMOG00000004291",1638.8759923095,-0.392104572382532,0.133447203656386,-2.93827492550661,0.00330044205127995,0.0306362511062013
"ENSGMOG00000004298",474.301466677048,-0.953916473914478,0.201357899442178,-4.73741768541046,2.16458732788908e-06,0.000114177786609467
"ENSGMOG00000004314",4175.85460497748,-0.461110729886753,0.13720846123316,-3.36065812372301,0.000777570075025656,0.0106218472599887
"ENSGMOG00000004315",831.143127146278,0.868177246382978,0.244944723035217,3.54438028149786,0.000393537181580909,0.00649169394440556
"ENSGMOG00000004322",808.40585945638,-0.670392093984612,0.146657472787812,-4.57114173073575,4.85074050887133e-06,0.000216757043192597
"ENSGMOG00000004353",2102.75436755829,-1.67332797976787,0.25784365510844,-6.48970004347838,8.60074377903471e-11,2.85481761192399e-08
"ENSGMOG00000004359",494.720111665436,-0.436482496231297,0.160579070044275,-2.71817800483557,0.00656425127970211,0.0489227248989409
"ENSGMOG00000004361",42.4691462447466,0.961109921159946,0.309175329187633,3.10862423494556,0.00187960604355597,0.0204402311990453
"ENSGMOG00000004370",679.693953697689,-0.884904314798266,0.261800772203351,-3.38006762680946,0.00072467996479083,0.0100943394481458
"ENSGMOG00000004388",4630.76426177437,-0.701751131718903,0.0948086908652018,-7.40175953612361,1.34391702125974e-13,1.19640544496787e-10
"ENSGMOG00000004392",525.079054934611,-0.76744715252696,0.167439249652105,-4.58343640527245,4.57396037232482e-06,0.000208546658793545
"ENSGMOG00000004412",1723.7310728291,0.402513059050145,0.139688634038546,2.88150186176976,0.00395784896444651,0.0348723875261985
"ENSGMOG00000004427",4514.23973887401,-0.350368466605713,0.123176116277753,-2.84445132054381,0.0044487983172809,0.0378398101874224
"ENSGMOG00000004431",421.12569248342,-0.721753427088181,0.197953058926547,-3.64608372814282,0.000266267250584448,0.00481225898167829
"ENSGMOG00000004436",53.3900268535822,1.12737543999899,0.299526152152561,3.76386312813438,0.000167308481679148,0.00338824572495762
"ENSGMOG00000004444",165.287397054836,-1.12373393631792,0.264920646253533,-4.24177561171465,2.21758346827609e-05,0.000718549843327842
"ENSGMOG00000004466",139.564896808446,-0.972887923634069,0.307557852950934,-3.16326803006158,0.00156008625618244,0.0178713921383727
"ENSGMOG00000004467",3282.26474004193,-0.631158792396042,0.157511955273401,-4.00705325065968,6.14810053709646e-05,0.00160286398868478
"ENSGMOG00000004476",1457.08012296936,-1.02785159165729,0.159711371484639,-6.43568195616023,1.22920177642508e-10,3.89028069194625e-08
"ENSGMOG00000004488",1503.47532509216,-1.02671611465686,0.210601935512098,-4.87515042138767,1.08725574965221e-06,6.43324499870303e-05
"ENSGMOG00000004521",159.902263189836,0.824274802141832,0.284098639206296,2.90136835728837,0.00371536850292518,0.0333525395490164
"ENSGMOG00000004524",260.58573306972,1.2565113238235,0.24703004076149,5.08647175035959,3.64786026203759e-07,2.59914818356385e-05
"ENSGMOG00000004525",1488.32837320473,-0.427028422040876,0.149472718624771,-2.85689874359526,0.00427802287678799,0.0367548063953332
"ENSGMOG00000004528",613.37822055291,-0.434947768642731,0.156755726283424,-2.77468503993479,0.00552551908396897,0.0437190634963568
"ENSGMOG00000004537",746.210505612271,-0.765016461462805,0.2125637993522,-3.59899693077671,0.000319446959156197,0.00553030581841445
"ENSGMOG00000004540",2314.38684756382,0.393792358252475,0.14040480468249,2.80469289596601,0.00503645412595964,0.0410897819362204
"ENSGMOG00000004543",302.73250307039,-0.676589631138541,0.223780489270006,-3.0234522828404,0.0024990843672657,0.0252487298842754
"ENSGMOG00000004544",430.405452770423,-0.966795489152437,0.176800446446762,-5.46828646976046,4.54407050480421e-08,4.68486784090004e-06
"ENSGMOG00000004549",577.03877993981,-0.771471568579829,0.155734127480847,-4.95377333831153,7.27879890789982e-07,4.65057156514594e-05
"ENSGMOG00000004586",649.431691760272,-0.521866258266188,0.152294644675858,-3.42668817657326,0.000610990254339992,0.0089025335881295
"ENSGMOG00000004595",1066.37377414042,-0.616545932840931,0.146089739694087,-4.22032330355289,2.43952204586508e-05,0.00076660424633386
"ENSGMOG00000004604",518.762747628624,-0.749151230640499,0.15878566808326,-4.71800282534114,2.38171187506445e-06,0.000122775442832395
"ENSGMOG00000004610",304.744324793415,-0.692732635116966,0.187178703442429,-3.70091587545391,0.000214822692303952,0.00407175768741572
"ENSGMOG00000004611",40.5016052190679,0.994107211502776,0.286399447995953,3.47105142296511,0.000518424710133751,0.00790946399126706
"ENSGMOG00000004625",295.786202342837,0.756189859834947,0.233425765253045,3.23953038780959,0.00119726708090248,0.0145457767944511
"ENSGMOG00000004651",1846.58149100285,-0.484936530090268,0.138769959507404,-3.49453535773638,0.000474887702830858,0.00742844453773006
"ENSGMOG00000004659",59.1196987555373,1.17568811732561,0.344822663005763,3.40954421927296,0.000650715279769092,0.00930979879194832
"ENSGMOG00000004678",662.893050582064,-0.824237927207665,0.220994863292852,-3.72967006982159,0.000191730659470673,0.00375974430077289
"ENSGMOG00000004686",114.131984940068,-0.631213148899112,0.217117252714401,-2.90724546763411,0.0036462694856386,0.0329714826777779
"ENSGMOG00000004705",671.286940543844,-0.508420521452233,0.14596733006238,-3.48311174312058,0.000495621445613923,0.00765597304581143
"ENSGMOG00000004724",4043.4591709378,-0.851292363226542,0.130673485619778,-6.51465260292787,7.28580785273454e-11,2.47881397669661e-08
"ENSGMOG00000004730",618.46832020401,-0.482046901285116,0.137883665091752,-3.49604067286975,0.000472216715749004,0.00739516373374936
"ENSGMOG00000004736",991.683304506852,-1.09854994795122,0.161057776951113,-6.82084385335001,9.05072757247146e-12,3.84910473543013e-09
"ENSGMOG00000004741",105.840522880705,-0.763473772436961,0.242344649119217,-3.15036364620283,0.00163067354628545,0.0184931969094989
"ENSGMOG00000004756",13903.0990426373,0.484286232441353,0.177949411043338,2.72148263712663,0.00649897990601728,0.048702983227417
"ENSGMOG00000004759",494.997837067964,-0.790774873224168,0.205652595384029,-3.84519763413393,0.000120455314472762,0.0026186523556866
"ENSGMOG00000004778",1518.55178873845,0.335985907872855,0.123766672964557,2.71467188884582,0.00663414625880246,0.0492817120284076
"ENSGMOG00000004799",918.279270445097,-0.42698578064927,0.130818158194975,-3.26396416629623,0.00109865059737803,0.0135923054361069
"ENSGMOG00000004813",370.488029785469,-0.604893281434574,0.194971936133359,-3.1024633259057,0.00191917325769961,0.0207285943365349
"ENSGMOG00000004831",1305.53924520385,-0.486952563759612,0.125693832570032,-3.87411660383813,0.000107012168995563,0.00243533212016825
"ENSGMOG00000004834",2041.92893834055,-0.56962779817075,0.115675434153508,-4.92436274252338,8.46357102860647e-07,5.17836019440898e-05
"ENSGMOG00000004865",2151.86994350938,0.380168081941324,0.126413884134385,3.00732854262421,0.00263554752175051,0.0261232091941025
"ENSGMOG00000004870",2059.629588395,-0.497757076814302,0.130269232343294,-3.8209872573946,0.000132918520500681,0.00282638772733401
"ENSGMOG00000004881",6304.42174621682,-0.67205044007078,0.139863625727147,-4.80504088591161,1.54719884486474e-06,8.59421595092417e-05
"ENSGMOG00000004885",14861.3550911582,0.384403372375744,0.118155570706158,3.25336647335671,0.00114046310145698,0.0140203815245963
"ENSGMOG00000004886",761.288652964472,0.441379932681191,0.142924875573474,3.08819532576252,0.00201376064794994,0.0214271060656378
"ENSGMOG00000004895",372.513671037256,-0.638543971506087,0.175441745525182,-3.63963530797426,0.000273024443923722,0.00489238905484962
"ENSGMOG00000004896",8170.17871170072,-0.437920888991375,0.1146363176543,-3.82008858930709,0.000133403750564281,0.00283228025183979
"ENSGMOG00000004916",416.710356964386,-0.592348968837564,0.171544819855989,-3.45302743233423,0.000554332627340266,0.00830037279208358
"ENSGMOG00000004925",1028.67459491083,-0.457860986862617,0.137139387936853,-3.33865415144949,0.000841853059510566,0.011265268718662
"ENSGMOG00000004926",88.0918352101484,-0.907736593864425,0.263477550860552,-3.44521417820851,0.000570607071204292,0.00844982767357911
"ENSGMOG00000004927",105.231501787969,1.32609894061747,0.338424467882202,3.91844877208777,8.91206647317449e-05,0.00213528719425056
"ENSGMOG00000004929",974.457155247347,0.285294935039023,0.104854017785163,2.72087747389488,0.00651088893111228,0.0487059957242157
"ENSGMOG00000004930",18190.7789152502,0.304008259516905,0.0868550930836239,3.50017769509735,0.000464948111623799,0.00731500445212519
"ENSGMOG00000004936",46.2857584162247,0.908516660538027,0.333923258807365,2.72073488915648,0.00651369771607558,0.0487059957242157
"ENSGMOG00000004938",21411.8470676603,-0.272418585947812,0.0902220242911164,-3.01942444861143,0.00253255449534136,0.0254532504828607
"ENSGMOG00000004941",1345.60781041209,-0.942265157207938,0.164461488993476,-5.72939697296136,1.00788280775002e-08,1.4908996881163e-06
"ENSGMOG00000004946",730.220510237327,-0.825623980579054,0.190874759414216,-4.32547489837237,1.52203600852402e-05,0.00052306535454554
"ENSGMOG00000004978",97.9915018199526,0.879500238309563,0.289115341630968,3.04203932364189,0.00234981194444019,0.0240984105138558
"ENSGMOG00000004990",69.9178496665098,-1.30842857604437,0.308326885307962,-4.24364088372471,2.19922195449779e-05,0.000714300992333185
"ENSGMOG00000004997",131.213877217986,-1.15179878609094,0.210558873802538,-5.47019826469576,4.49532415513151e-08,4.66998980360188e-06
"ENSGMOG00000005002",176.870270831364,-0.923368631175531,0.30955533546479,-2.98288714613533,0.00285543260958106,0.027599135215759
"ENSGMOG00000005004",4581.38091874428,0.448439634412925,0.116756154369882,3.84082224044718,0.000122622888801449,0.00266152295645761
"ENSGMOG00000005007",839.692264491487,-0.550826656910048,0.104840778093552,-5.25393522374024,1.48883262274488e-07,1.23545872944726e-05
"ENSGMOG00000005009",458.462902289997,-0.638151425157513,0.164631865479028,-3.87623272870467,0.000106086220144676,0.00242236135897465
"ENSGMOG00000005017",1129.25185526852,-0.685907995702624,0.167313339103281,-4.09954161084083,4.139692392081e-05,0.00117124893479897
"ENSGMOG00000005039",115.983849479166,-1.03230079169084,0.239005500733024,-4.31915076650871,1.56630755763556e-05,0.00053557486311212
"ENSGMOG00000005041",895.095782116848,-0.719839414450117,0.140415218090787,-5.12650568960905,2.95169140639648e-07,2.20711914009064e-05
"ENSGMOG00000005042",146.36686542026,-0.674820632459496,0.226821435943047,-2.97511842147466,0.00292875462787585,0.0281280322729445
"ENSGMOG00000005088",646.191400837672,0.800288201635306,0.275474008277827,2.90513143740292,0.0036709890705271,0.0331509557138708
"ENSGMOG00000005094",2604.67635716104,0.251007515463764,0.0915656476945132,2.74128476982099,0.00611994410890168,0.0468266465154143
"ENSGMOG00000005095",42.8733800038327,1.27689442295644,0.340861376794901,3.74608128079223,0.00017961841472227,0.00356850657803704
"ENSGMOG00000005111",813.91306145963,-0.690767902836551,0.140019524105732,-4.93336845163774,8.0823483365234e-07,5.04553571154802e-05
"ENSGMOG00000005113",109.775293078539,1.18394024658788,0.301728175820769,3.92386373386341,8.7140036405827e-05,0.00209891815123345
"ENSGMOG00000005118",75.4585836578738,-0.809625697880097,0.290697334166581,-2.7851156605934,0.00535086327688477,0.0427886121936992
"ENSGMOG00000005133",417.288108696206,-0.904971318865427,0.2271364560678,-3.98426274025907,6.76899479567532e-05,0.00172185514344571
"ENSGMOG00000005135",157.505556226265,0.772974861208847,0.273313618032093,2.82816080213787,0.00468162842337458,0.0391593615327011
"ENSGMOG00000005137",1063.42860409057,-0.589440333141143,0.122543583582091,-4.81004648232997,1.50895201324336e-06,8.41611801156921e-05
"ENSGMOG00000005143",116.744398218187,-0.670295911777403,0.245202883975495,-2.73363796098088,0.00626388760000909,0.0474903879378962
"ENSGMOG00000005150",5009.1931818417,-0.462266804488636,0.152826778684408,-3.02477621047835,0.00248817159539342,0.0252054370579762
"ENSGMOG00000005164",4040.7232070679,-0.470220340887104,0.159613560231036,-2.94599243451793,0.00321920273864877,0.0300687234524853
"ENSGMOG00000005168",2840.70032853538,-0.807432083916527,0.150574486822195,-5.3623432558663,8.21492438932532e-08,7.45312706762189e-06
"ENSGMOG00000005170",199.794306516204,-0.718479044481036,0.192303246742181,-3.73617740029263,0.000186838879456058,0.00368505842103984
"ENSGMOG00000005195",26100.8842634868,0.566142037379019,0.155870865289938,3.63212224636035,0.000281099892984865,0.00501015498478799
"ENSGMOG00000005196",162.950640152618,-0.711368913513874,0.215454614698622,-3.30171119569167,0.000960969596484984,0.0123960523588286
"ENSGMOG00000005213",348.72188559739,-0.695121383733164,0.256268523691801,-2.71247273648458,0.00667832748076749,0.049528805823305
"ENSGMOG00000005229",2828.66132151954,-0.513288268024387,0.113192463921166,-4.53465054336011,5.76989359916906e-06,0.000245382756222162
"ENSGMOG00000005255",607.703803988731,-0.44706994120359,0.159582644749518,-2.80149474841274,0.0050866469020283,0.0413772729765112
"ENSGMOG00000005282",955.442360687428,-0.665917176706907,0.173723211663965,-3.83320783865659,0.000126483001180895,0.00273223359217587
"ENSGMOG00000005287",36609.4989826683,0.407230540343073,0.135277971102298,3.01032412760776,0.00260969033674021,0.0259364604071786
"ENSGMOG00000005291",541.885766255997,-0.531849527730114,0.166908490322358,-3.18647377795418,0.00144018542235715,0.0168380441691224
"ENSGMOG00000005317",2076.08523585827,-0.449612713665663,0.102148037302683,-4.40157956567859,1.07465644930591e-05,0.000405124643174629
"ENSGMOG00000005326",86.9303382910526,0.910597467981961,0.320656440770458,2.83979160310649,0.00451430144796303,0.0383012022477113
"ENSGMOG00000005339",3571.90338164509,-0.651492913326614,0.159962716626168,-4.07277975185399,4.64553502057286e-05,0.00127719365848436
"ENSGMOG00000005341",464.901819692349,-0.973890292892026,0.234403478920558,-4.15476040448226,3.25628577748026e-05,0.00096757190274517
"ENSGMOG00000005349",443.454772913912,-0.729340225674578,0.19304890945713,-3.7780074890117,0.000158088126190506,0.00323053380143048
"ENSGMOG00000005358",981.656046062988,-0.596014708662924,0.117208415948634,-5.08508458065097,3.67462277151412e-07,2.60458027591331e-05
"ENSGMOG00000005369",366.311258441952,-0.629975112789201,0.202608734351345,-3.10931863231896,0.00187519371964462,0.0204156090645149
"ENSGMOG00000005463",92366.1398477659,0.588149406450087,0.152759982444381,3.85015366615553,0.000118043740765753,0.00258688771027557
"ENSGMOG00000005473",804.101720121604,-0.458074906325029,0.165832981226619,-2.76226660665918,0.00574015849900625,0.0448437525906866
"ENSGMOG00000005485",793.605960335617,-0.535815356833939,0.149153305182903,-3.59238004264728,0.000327671504599221,0.00563752402792769
"ENSGMOG00000005496",504.137200522765,-0.53669256859416,0.173589296967414,-3.09173767029489,0.00198988615326152,0.0212561700625872
"ENSGMOG00000005508",1814.18139927803,-0.558937006283722,0.15332844206565,-3.64535763067627,0.000267020208108668,0.00481946685961653
"ENSGMOG00000005558",69.79260493394,0.803642674068894,0.295092572421586,2.72335785165329,0.00646220182882028,0.0484979928187919
"ENSGMOG00000005571",966.830252864159,-0.860067186894825,0.15815129209163,-5.43825583414467,5.38046794871649e-08,5.46438718761812e-06
"ENSGMOG00000005576",3374.22061542556,0.274199708143552,0.0955666776643282,2.86919787152862,0.00411514269622533,0.0357900952474658
"ENSGMOG00000005587",2958.37437651882,-0.554865023590389,0.192251692498124,-2.88613856336169,0.00390000412633859,0.0345316565747182
"ENSGMOG00000005601",44.8542470518087,-1.02489604291123,0.324665223658524,-3.15677802310356,0.00159522732628592,0.0181973584940696
"ENSGMOG00000005632",6770.58766481637,-0.397799350489247,0.144375033149813,-2.75531954390248,0.00586348391859694,0.0455717605072449
"ENSGMOG00000005651",155.602818646831,0.994780496616181,0.319874673106337,3.10990703626442,0.00187146234584423,0.0203912978899873
"ENSGMOG00000005681",248.513856186339,1.2901272520406,0.297323543187713,4.33913587268832,1.43044066113879e-05,0.00049787383522859
"ENSGMOG00000005682",197.426866301079,-0.959164839348075,0.199060162119361,-4.81846708621154,1.44665384157247e-06,8.16909217010777e-05
"ENSGMOG00000005695",353.31985984485,1.02191667916034,0.28450800380798,3.59187321791498,0.000328309571053297,0.00564115018870208
"ENSGMOG00000005697",1906.05622070118,-1.11812781581308,0.186077985812237,-6.00892045844336,1.86762719536888e-09,3.63093407168215e-07
"ENSGMOG00000005701",295.667012306075,-0.554626459174853,0.185822147582177,-2.98471665725194,0.00283841111528076,0.0274931935002533
"ENSGMOG00000005707",1483.023172864,0.334386468987097,0.105637721923741,3.16540780033565,0.00154865733715873,0.0178154502970356
"ENSGMOG00000005747",1444.87860928172,0.52293868765247,0.179506129491143,2.91320797309193,0.00357736260890867,0.0324995512314006
"ENSGMOG00000005751",6442.64074575972,-0.609758443153081,0.188282447113523,-3.23853047642532,0.00120147183844315,0.014559955698462
"ENSGMOG00000005758",266.104209383635,-0.650193941305356,0.209389405083411,-3.10519026044489,0.00190156664911591,0.0206038379998554
"ENSGMOG00000005763",998.151696528867,-0.439316562516281,0.124807961776146,-3.51994020465005,0.000431644098402244,0.00694355145999544
"ENSGMOG00000005799",809.101205224246,-0.599531088439819,0.193939282098986,-3.09133395746933,0.00199259389683565,0.0212684002682638
"ENSGMOG00000005801",1000.10297270137,-0.622134615839674,0.140792479072196,-4.41880574828612,9.92478003513486e-06,0.000379399807579074
"ENSGMOG00000005809",985.220632364926,-0.6368878674288,0.17882175052015,-3.56157942518874,0.000368630555771299,0.00617059438313851
"ENSGMOG00000005817",407.841491318608,-0.641967064880812,0.166423844966339,-3.85742238445853,0.000114589048706963,0.00254395165392017
"ENSGMOG00000005820",1462.67812252348,0.417411033100223,0.139170135059252,2.99928596693902,0.00270613181878251,0.0266288849760023
"ENSGMOG00000005821",228.349416532276,-0.925818774390668,0.195381171784581,-4.73852606131073,2.15278345890445e-06,0.000113997004249925
"ENSGMOG00000005847",2643.09848502266,-0.37333127269872,0.121199340813595,-3.08030778214301,0.0020678678297103,0.0218660553959032
"ENSGMOG00000005860",553.01321624556,-0.784864269180179,0.194434198917525,-4.03665750958299,5.42181294418509e-05,0.00144374898998891
"ENSGMOG00000005866",373.262342795977,-1.05601945473736,0.174873930058142,-6.03874719568698,1.55315353698249e-09,3.1547561917604e-07
"ENSGMOG00000005873",238.776341598508,-1.21740886437965,0.260499586552414,-4.67336198299379,2.96308850594992e-06,0.000147709419331401
"ENSGMOG00000005877",1212.91687155686,-0.477150298379851,0.145736030259315,-3.27407229036522,0.00106009487463712,0.0132843749069397
"ENSGMOG00000005878",279.33150467408,-0.601035450238065,0.210904918595858,-2.84979342463694,0.00437476323437895,0.0372799955270276
"ENSGMOG00000005887",35.3544547075594,1.06813573630413,0.325212438193978,3.28442461252673,0.00102190833324038,0.0130216765047456
"ENSGMOG00000005904",4108.4558882914,0.337662670121932,0.121681033721512,2.77498193263818,0.0055204774560026,0.0437045827217798
"ENSGMOG00000005908",709.094044913174,-0.553191986881637,0.170839130784321,-3.23808710768977,0.00120334062364048,0.0145696286006435
"ENSGMOG00000005927",328.741971223269,0.710098889459574,0.234764787370823,3.02472486360544,0.00248859401960871,0.0252054370579762
"ENSGMOG00000005929",675.085103744299,0.473183623399609,0.162933520430017,2.90415147325592,0.00368249950465207,0.0331763657934848
"ENSGMOG00000005938",3074.6458639514,0.410834753316654,0.141677022704982,2.89979804397885,0.00373403160448173,0.0334318658588104
"ENSGMOG00000005962",186.167923444347,-1.12149245374943,0.226998618449339,-4.94052545962839,7.79123182302292e-07,4.92532703642745e-05
"ENSGMOG00000005969",1013.99769819831,-0.585676922656228,0.156244298400936,-3.74846908751403,0.00017791726109225,0.00354235426583401
"ENSGMOG00000005996",1821.8742379804,-0.322246867414071,0.109704980070736,-2.9373950681755,0.00330982159792496,0.0306362511062013
"ENSGMOG00000006002",574.331357005987,-0.497139742517319,0.178060387779308,-2.79197270497628,0.00523877750792344,0.0421362429700532
"ENSGMOG00000006007",940.849986816171,-0.751558022697884,0.148914648247195,-5.04690459631826,4.49025423952384e-07,3.13373692029128e-05
"ENSGMOG00000006014",709.799146452295,-0.386100267560269,0.136716458089064,-2.82409501355531,0.00474143268843483,0.0394896924460891
"ENSGMOG00000006016",2624.03409568515,-0.956149455190591,0.0953652799429612,-10.0261799237885,1.16954220559877e-23,3.97907496899842e-20
"ENSGMOG00000006017",953.716905746446,0.450589985509861,0.157953445758745,2.85267588399486,0.00433528139747283,0.0370363117000676
"ENSGMOG00000006020",252.216212049545,-1.0200773498716,0.205275706249219,-4.96930381344373,6.71937174289659e-07,4.33383554734975e-05
"ENSGMOG00000006027",152.471273610113,0.808338951956591,0.275363516842806,2.93553394881298,0.00332974173704728,0.0307216646098145
"ENSGMOG00000006040",2138.00917123089,-1.37557668737892,0.186510464521256,-7.37533248287065,1.63935411708655e-13,1.31235118702534e-10
"ENSGMOG00000006057",1261.3298704299,-0.842535637715186,0.171979869037735,-4.89903639553489,9.63078053685255e-07,5.79934921796577e-05
"ENSGMOG00000006063",3406.45839551508,-1.05646884234017,0.142848979720604,-7.39570450140074,1.40660497608097e-13,1.19640544496787e-10
"ENSGMOG00000006068",3027.20685624115,0.595436788194351,0.162999115064785,3.6530062629953,0.000259187906941651,0.00470305096742524
"ENSGMOG00000006070",195.66791908511,0.699159708827763,0.249355938435658,2.8038622750032,0.00504944693463369,0.0411484570858862
"ENSGMOG00000006072",200.56824511156,-0.844986759330966,0.227787156999561,-3.7095452195867,0.000207631872262534,0.00397980584453638
