ENSGMOG00000007621	15
ENSGMOG00000007628	511
ENSGMOG00000007641	70
ENSGMOG00000021556	2
ENSGMOG00000007646	4
ENSGMOG00000007651	8464
ENSGMOG00000007657	1758
ENSGMOG00000007663	6
ENSGMOG00000007667	245
ENSGMOG00000007677	224
ENSGMOG00000007680	255
ENSGMOG00000007689	866
ENSGMOG00000007694	2175
ENSGMOG00000007702	26273
ENSGMOG00000007714	11
ENSGMOG00000007718	20
ENSGMOG00000007722	0
ENSGMOG00000007727	332
ENSGMOG00000007739	0
ENSGMOG00000007745	0
ENSGMOG00000007751	149
ENSGMOG00000007767	25
ENSGMOG00000007776	48
ENSGMOG00000020617	27
ENSGMOG00000007780	157
ENSGMOG00000007782	37
ENSGMOG00000007785	37
ENSGMOG00000007790	3157
ENSGMOG00000007807	357
ENSGMOG00000007813	0
ENSGMOG00000007818	392
ENSGMOG00000007822	1497
ENSGMOG00000020344	1070
ENSGMOG00000007827	6
ENSGMOG00000007829	160
ENSGMOG00000007833	88
ENSGMOG00000007839	10
ENSGMOG00000007843	228
ENSGMOG00000007854	0
ENSGMOG00000007860	910
ENSGMOG00000007871	342
ENSGMOG00000007878	238
ENSGMOG00000007885	699
ENSGMOG00000007894	42
ENSGMOG00000012282	2297
ENSGMOG00000012286	60
ENSGMOG00000012289	55
ENSGMOG00000012292	1282
ENSGMOG00000012295	90
ENSGMOG00000020594	81
ENSGMOG00000012298	66
ENSGMOG00000012300	0
ENSGMOG00000012316	307
ENSGMOG00000012319	272
ENSGMOG00000012321	27
ENSGMOG00000012323	458
ENSGMOG00000012334	646
ENSGMOG00000012335	832
ENSGMOG00000012339	4
ENSGMOG00000012345	302
ENSGMOG00000012349	1146
ENSGMOG00000012351	799
ENSGMOG00000012363	47
ENSGMOG00000012366	490
ENSGMOG00000012371	1069
ENSGMOG00000012374	2488
ENSGMOG00000012378	0
ENSGMOG00000012382	239
ENSGMOG00000012383	5288
ENSGMOG00000012390	3
ENSGMOG00000012401	722
ENSGMOG00000012404	9
ENSGMOG00000012405	268
ENSGMOG00000012409	518
ENSGMOG00000012417	2
ENSGMOG00000012423	0
ENSGMOG00000012426	189
ENSGMOG00000012440	8
ENSGMOG00000012442	0
ENSGMOG00000012445	49
ENSGMOG00000012452	747
ENSGMOG00000012456	160
ENSGMOG00000012461	1494
ENSGMOG00000012463	1141
ENSGMOG00000012465	3316
ENSGMOG00000012467	79
ENSGMOG00000012470	0
ENSGMOG00000012471	3361
ENSGMOG00000012476	1044
ENSGMOG00000012479	7
ENSGMOG00000012482	1
ENSGMOG00000012485	2
ENSGMOG00000012487	5
ENSGMOG00000012489	1008
ENSGMOG00000012492	18649
ENSGMOG00000012494	1803
ENSGMOG00000012498	567
ENSGMOG00000012500	507
ENSGMOG00000012502	782
ENSGMOG00000012507	5880
ENSGMOG00000012510	0
ENSGMOG00000012512	194
ENSGMOG00000012513	10635
ENSGMOG00000012514	2
ENSGMOG00000020725	0
ENSGMOG00000021692	11
ENSGMOG00000020595	11
ENSGMOG00000012516	721
ENSGMOG00000012521	748
ENSGMOG00000012522	986
ENSGMOG00000012526	0
ENSGMOG00000012527	315
ENSGMOG00000012529	1328
ENSGMOG00000012530	4554
ENSGMOG00000012532	2354
ENSGMOG00000012534	508
ENSGMOG00000012537	264
ENSGMOG00000012538	1041
ENSGMOG00000012540	275
ENSGMOG00000012541	0
ENSGMOG00000012542	83
ENSGMOG00000012546	5
ENSGMOG00000012549	0
ENSGMOG00000012550	0
ENSGMOG00000012553	3
ENSGMOG00000012555	28
ENSGMOG00000005485	766
ENSGMOG00000005505	111
ENSGMOG00000005518	20
ENSGMOG00000005533	0
ENSGMOG00000005556	13
ENSGMOG00000005572	590
ENSGMOG00000005582	113
ENSGMOG00000005595	2745
ENSGMOG00000005607	749
ENSGMOG00000005626	144
ENSGMOG00000005653	311
ENSGMOG00000005670	16
ENSGMOG00000005702	1
ENSGMOG00000005738	0
ENSGMOG00000005763	3121
ENSGMOG00000005793	1457
ENSGMOG00000005842	43253
ENSGMOG00000005855	8
ENSGMOG00000005888	197
ENSGMOG00000005919	1586
ENSGMOG00000005956	1362
ENSGMOG00000005974	606
ENSGMOG00000005990	308
ENSGMOG00000006002	362
ENSGMOG00000006053	3
ENSGMOG00000006061	25
ENSGMOG00000006071	282
ENSGMOG00000006078	1525
ENSGMOG00000006114	281
ENSGMOG00000006149	3
ENSGMOG00000006171	1251
ENSGMOG00000006210	228
ENSGMOG00000006238	5
ENSGMOG00000006249	162
ENSGMOG00000006267	304
ENSGMOG00000006293	430
ENSGMOG00000006308	0
ENSGMOG00000006321	40
ENSGMOG00000006328	83
ENSGMOG00000006350	1
ENSGMOG00000006369	2
ENSGMOG00000006397	18
ENSGMOG00000006411	2257
ENSGMOG00000006428	0
ENSGMOG00000006439	516
ENSGMOG00000006452	0
ENSGMOG00000006465	203
ENSGMOG00000006472	140
ENSGMOG00000006481	249
ENSGMOG00000006525	137
ENSGMOG00000006562	166
ENSGMOG00000006574	15707
ENSGMOG00000006620	584
ENSGMOG00000020453	7
ENSGMOG00000006644	127
ENSGMOG00000006653	1
ENSGMOG00000006662	383
ENSGMOG00000006678	250
ENSGMOG00000006694	5
ENSGMOG00000006718	0
ENSGMOG00000006726	0
ENSGMOG00000006756	2
ENSGMOG00000006784	0
ENSGMOG00000006794	175
ENSGMOG00000006828	1599
ENSGMOG00000006874	1210
ENSGMOG00000006952	1820
ENSGMOG00000007009	98
ENSGMOG00000001240	2
ENSGMOG00000001312	0
ENSGMOG00000019951	5
ENSGMOG00000001318	1
ENSGMOG00000001463	6
ENSGMOG00000001489	5296
ENSGMOG00000001525	5
ENSGMOG00000001551	0
ENSGMOG00000001576	1
ENSGMOG00000001631	833
ENSGMOG00000001656	46
ENSGMOG00000001768	33
ENSGMOG00000001785	64
ENSGMOG00000001838	664
ENSGMOG00000001945	697
ENSGMOG00000001963	18
ENSGMOG00000022086	0
ENSGMOG00000019954	0
ENSGMOG00000001991	0
ENSGMOG00000019955	0
ENSGMOG00000002003	301
ENSGMOG00000002007	28
ENSGMOG00000002029	4
ENSGMOG00000002062	1235
ENSGMOG00000002080	833
ENSGMOG00000002131	91
ENSGMOG00000002155	816
ENSGMOG00000002187	2620
ENSGMOG00000002225	103712
ENSGMOG00000002244	633
ENSGMOG00000002269	0
ENSGMOG00000002293	2
ENSGMOG00000002305	771
ENSGMOG00000002345	405
ENSGMOG00000002390	198
ENSGMOG00000002400	240
ENSGMOG00000002409	722
ENSGMOG00000002435	2888
ENSGMOG00000002510	345
ENSGMOG00000002524	565
ENSGMOG00000002535	194
ENSGMOG00000002545	26432
ENSGMOG00000002552	215
ENSGMOG00000002562	566
ENSGMOG00000002587	5
ENSGMOG00000002593	6
ENSGMOG00000002677	145
ENSGMOG00000002709	415
ENSGMOG00000002739	1
ENSGMOG00000002743	125
ENSGMOG00000002826	931
ENSGMOG00000002854	4
ENSGMOG00000002863	1
ENSGMOG00000002886	13
ENSGMOG00000002950	640
ENSGMOG00000004976	471
ENSGMOG00000004983	0
ENSGMOG00000004992	209
ENSGMOG00000005009	509
ENSGMOG00000005048	0
ENSGMOG00000005068	0
ENSGMOG00000005073	0
ENSGMOG00000005099	94
ENSGMOG00000005129	717
ENSGMOG00000005155	0
ENSGMOG00000005168	2264
ENSGMOG00000005218	5
ENSGMOG00000005230	232
ENSGMOG00000005264	33
ENSGMOG00000005302	90
ENSGMOG00000005361	1
ENSGMOG00000005368	125
ENSGMOG00000005392	23
ENSGMOG00000005420	158
ENSGMOG00000005433	332
ENSGMOG00000005464	660
ENSGMOG00000005491	137
ENSGMOG00000005506	160
ENSGMOG00000005520	321
ENSGMOG00000005549	1374
ENSGMOG00000020848	7
ENSGMOG00000005620	221
ENSGMOG00000005655	193
ENSGMOG00000005713	93
ENSGMOG00000005791	30784
ENSGMOG00000005801	134
ENSGMOG00000005820	1742
ENSGMOG00000005841	1
ENSGMOG00000005853	318
ENSGMOG00000005882	682
ENSGMOG00000005898	0
ENSGMOG00000005913	102
ENSGMOG00000005935	29
ENSGMOG00000005948	459
ENSGMOG00000005959	393
ENSGMOG00000005965	270
ENSGMOG00000005969	687
ENSGMOG00000006013	13
ENSGMOG00000006048	257
ENSGMOG00000006060	3659
ENSGMOG00000006081	434
ENSGMOG00000006104	698
ENSGMOG00000006122	6
ENSGMOG00000006138	906
ENSGMOG00000006188	646
ENSGMOG00000006198	1619
ENSGMOG00000006227	88
ENSGMOG00000006248	957
ENSGMOG00000006259	16322
ENSGMOG00000006287	35
ENSGMOG00000006300	2142
ENSGMOG00000006345	3358
ENSGMOG00000006362	2251
ENSGMOG00000006392	2132
ENSGMOG00000006415	67
ENSGMOG00000006420	4
ENSGMOG00000006430	23
ENSGMOG00000006464	1969
ENSGMOG00000006532	15
ENSGMOG00000006565	1815
ENSGMOG00000006581	145
ENSGMOG00000006598	0
ENSGMOG00000006604	288
ENSGMOG00000006633	1582
ENSGMOG00000006691	16
ENSGMOG00000006700	8
ENSGMOG00000006713	8
ENSGMOG00000006746	1330
ENSGMOG00000006767	510
ENSGMOG00000006776	547
ENSGMOG00000018328	2791
ENSGMOG00000018345	495
ENSGMOG00000018354	62
ENSGMOG00000020275	0
ENSGMOG00000018393	5
ENSGMOG00000018406	0
ENSGMOG00000018420	234
ENSGMOG00000018439	0
ENSGMOG00000018446	136
ENSGMOG00000018453	17
ENSGMOG00000018457	159
ENSGMOG00000018503	562
ENSGMOG00000018552	325
ENSGMOG00000018560	498
ENSGMOG00000018578	303
ENSGMOG00000018597	6965
ENSGMOG00000018634	322
ENSGMOG00000018714	0
ENSGMOG00000018722	20
ENSGMOG00000018742	261
ENSGMOG00000018747	920
ENSGMOG00000021744	38
ENSGMOG00000018781	3553
ENSGMOG00000018784	305
ENSGMOG00000018813	4968
ENSGMOG00000018831	452
ENSGMOG00000018844	1573
ENSGMOG00000018872	1905
ENSGMOG00000018884	18
ENSGMOG00000018898	0
ENSGMOG00000018909	530
ENSGMOG00000018929	151
ENSGMOG00000018936	23
ENSGMOG00000018944	190
ENSGMOG00000018967	0
ENSGMOG00000018973	37
ENSGMOG00000018986	37
ENSGMOG00000019000	44
ENSGMOG00000019016	525
ENSGMOG00000019026	332
ENSGMOG00000010191	538
ENSGMOG00000010222	446
ENSGMOG00000010271	214
ENSGMOG00000010275	63
ENSGMOG00000010291	585
ENSGMOG00000010299	445
ENSGMOG00000020538	3
ENSGMOG00000010314	333
ENSGMOG00000010359	3
ENSGMOG00000010380	3
ENSGMOG00000010401	13
ENSGMOG00000010432	2795
ENSGMOG00000010447	0
ENSGMOG00000010457	233
ENSGMOG00000010505	289
ENSGMOG00000010589	1101
ENSGMOG00000010595	3
ENSGMOG00000010603	4
ENSGMOG00000010613	106
ENSGMOG00000010653	259
ENSGMOG00000010661	186
ENSGMOG00000010666	340
ENSGMOG00000010703	1043
ENSGMOG00000010720	1137
ENSGMOG00000010724	574
ENSGMOG00000010767	1925
ENSGMOG00000010784	230
ENSGMOG00000010791	61838
ENSGMOG00000021445	9
ENSGMOG00000010805	2
ENSGMOG00000021600	0
ENSGMOG00000010811	789
ENSGMOG00000010820	508
ENSGMOG00000010836	1456
ENSGMOG00000010847	105
ENSGMOG00000010871	1104
ENSGMOG00000010893	0
ENSGMOG00000011026	5
ENSGMOG00000011034	312
ENSGMOG00000011040	14
ENSGMOG00000011053	676
ENSGMOG00000011090	1043
ENSGMOG00000011097	0
ENSGMOG00000011098	0
ENSGMOG00000011103	790
ENSGMOG00000011110	25
ENSGMOG00000011116	0
ENSGMOG00000020539	0
ENSGMOG00000011122	11
ENSGMOG00000011143	0
ENSGMOG00000020540	0
ENSGMOG00000011151	76
ENSGMOG00000011160	672
ENSGMOG00000011170	50
ENSGMOG00000011190	1601
ENSGMOG00000011193	94
ENSGMOG00000011200	235
ENSGMOG00000011206	112
ENSGMOG00000011216	1311
ENSGMOG00000011237	2037
ENSGMOG00000011254	604
ENSGMOG00000007514	14
ENSGMOG00000007515	834
ENSGMOG00000007522	924
ENSGMOG00000007524	853
ENSGMOG00000007526	1903
ENSGMOG00000007533	38
ENSGMOG00000007540	100
ENSGMOG00000007546	0
ENSGMOG00000007549	123
ENSGMOG00000007558	981
ENSGMOG00000007564	878
ENSGMOG00000007568	42
ENSGMOG00000007573	0
ENSGMOG00000007595	506
ENSGMOG00000007607	1085
ENSGMOG00000007635	319
ENSGMOG00000007647	332
ENSGMOG00000007654	0
ENSGMOG00000007658	0
ENSGMOG00000007664	209
ENSGMOG00000007673	94
ENSGMOG00000007681	536
ENSGMOG00000007691	282
ENSGMOG00000007699	1247
ENSGMOG00000007705	403
ENSGMOG00000007710	4
ENSGMOG00000007712	899
ENSGMOG00000007717	1565
ENSGMOG00000007724	883
ENSGMOG00000007733	136
ENSGMOG00000007740	1805
ENSGMOG00000007753	5505
ENSGMOG00000007756	386
ENSGMOG00000007761	1
ENSGMOG00000007762	2
ENSGMOG00000007799	0
ENSGMOG00000007800	7404
ENSGMOG00000007805	222
ENSGMOG00000007810	556
ENSGMOG00000007821	474
ENSGMOG00000007825	2439
ENSGMOG00000007835	3870
ENSGMOG00000007838	86
ENSGMOG00000007856	247
ENSGMOG00000007863	1
ENSGMOG00000007866	651
ENSGMOG00000007876	0
ENSGMOG00000007891	1
ENSGMOG00000007898	2
ENSGMOG00000007901	376
ENSGMOG00000007911	11
ENSGMOG00000007923	462
ENSGMOG00000007930	21
ENSGMOG00000007937	0
ENSGMOG00000007944	1271
ENSGMOG00000007952	90
ENSGMOG00000007966	563
ENSGMOG00000007971	700
ENSGMOG00000007981	9
ENSGMOG00000007988	1390
ENSGMOG00000007993	49
ENSGMOG00000008001	334
ENSGMOG00000008011	0
ENSGMOG00000008015	0
ENSGMOG00000008016	40
ENSGMOG00000008028	5
ENSGMOG00000008033	424
ENSGMOG00000008038	964
ENSGMOG00000008043	2818
ENSGMOG00000008045	1417
ENSGMOG00000008047	7
ENSGMOG00000008053	25
ENSGMOG00000008058	66
ENSGMOG00000008061	1653
ENSGMOG00000008066	13
ENSGMOG00000008068	86
ENSGMOG00000008071	563
ENSGMOG00000008077	59
ENSGMOG00000008088	2048
ENSGMOG00000008091	181
ENSGMOG00000008093	2
ENSGMOG00000008095	0
ENSGMOG00000008097	442
ENSGMOG00000008110	3
ENSGMOG00000008113	5
ENSGMOG00000008116	0
ENSGMOG00000008120	748
ENSGMOG00000008122	590
ENSGMOG00000008125	768
ENSGMOG00000008127	3876
ENSGMOG00000008129	16
ENSGMOG00000008132	95
ENSGMOG00000008140	466
ENSGMOG00000008142	180
ENSGMOG00000008145	113
ENSGMOG00000008148	49
ENSGMOG00000008150	17
ENSGMOG00000008155	426
ENSGMOG00000008156	1866
ENSGMOG00000008164	12
ENSGMOG00000008168	1668
ENSGMOG00000008172	214
ENSGMOG00000008177	295
ENSGMOG00000008178	1
ENSGMOG00000008185	1175
ENSGMOG00000008188	3118
ENSGMOG00000008192	79
ENSGMOG00000008232	0
ENSGMOG00000000474	77
ENSGMOG00000000482	1105
ENSGMOG00000000505	0
ENSGMOG00000000539	334
ENSGMOG00000000552	431
ENSGMOG00000000593	1090
ENSGMOG00000000614	6
ENSGMOG00000000621	5
ENSGMOG00000000664	703
ENSGMOG00000000687	925277
ENSGMOG00000000697	10
ENSGMOG00000000704	3
ENSGMOG00000000729	49
ENSGMOG00000000744	30
ENSGMOG00000000786	338
ENSGMOG00000019779	0
ENSGMOG00000000811	1478
ENSGMOG00000000867	537
ENSGMOG00000000876	2559
ENSGMOG00000000896	1671
ENSGMOG00000000986	2352
ENSGMOG00000000990	746
ENSGMOG00000001008	507
ENSGMOG00000001022	83
ENSGMOG00000001034	72
ENSGMOG00000001055	7
ENSGMOG00000001072	547
ENSGMOG00000001085	213
ENSGMOG00000001110	582
ENSGMOG00000001127	1043
ENSGMOG00000001162	0
ENSGMOG00000001178	133
ENSGMOG00000001209	3
ENSGMOG00000001254	0
ENSGMOG00000001266	15
ENSGMOG00000001284	19753
ENSGMOG00000001303	853
ENSGMOG00000001316	94
ENSGMOG00000001378	152
ENSGMOG00000001393	4
ENSGMOG00000001409	547
ENSGMOG00000001425	357
ENSGMOG00000001442	176
ENSGMOG00000019780	78
ENSGMOG00000001575	162
ENSGMOG00000001609	97
ENSGMOG00000001638	283
ENSGMOG00000001707	67750
ENSGMOG00000001715	1649
ENSGMOG00000019781	0
ENSGMOG00000001860	439
ENSGMOG00000001897	206
ENSGMOG00000001911	726
ENSGMOG00000001957	203
ENSGMOG00000001989	379
ENSGMOG00000002010	263
ENSGMOG00000012113	0
ENSGMOG00000012116	3
ENSGMOG00000012119	100
ENSGMOG00000012122	0
ENSGMOG00000012125	6
ENSGMOG00000012129	576
ENSGMOG00000012143	6800
ENSGMOG00000012149	87
ENSGMOG00000012152	160
ENSGMOG00000012154	192
ENSGMOG00000012157	68
ENSGMOG00000012161	88
ENSGMOG00000012168	6866
ENSGMOG00000012172	8
ENSGMOG00000012176	0
ENSGMOG00000012183	12
ENSGMOG00000012189	2956
ENSGMOG00000012194	505
ENSGMOG00000012196	447
ENSGMOG00000012203	117
ENSGMOG00000012215	398
ENSGMOG00000012221	54
ENSGMOG00000012227	1181
ENSGMOG00000012230	729
ENSGMOG00000012234	6
ENSGMOG00000012241	226
ENSGMOG00000012253	244
ENSGMOG00000012265	173
ENSGMOG00000012269	169
ENSGMOG00000012274	67
ENSGMOG00000020589	458
ENSGMOG00000012290	5740
ENSGMOG00000012303	4
ENSGMOG00000012306	287
ENSGMOG00000012308	488
ENSGMOG00000012320	41
ENSGMOG00000012326	1284
ENSGMOG00000012338	406
ENSGMOG00000012343	3
ENSGMOG00000012347	44
ENSGMOG00000012350	741
ENSGMOG00000012353	1758
ENSGMOG00000012357	617
ENSGMOG00000012360	0
ENSGMOG00000012367	15
ENSGMOG00000012369	1888
ENSGMOG00000002320	66
ENSGMOG00000002339	1
ENSGMOG00000002373	1
ENSGMOG00000002471	1
ENSGMOG00000002517	1365
ENSGMOG00000002660	23
ENSGMOG00000002787	948
ENSGMOG00000002804	496
ENSGMOG00000003137	427
ENSGMOG00000003193	1840
ENSGMOG00000003373	4329
ENSGMOG00000003471	0
ENSGMOG00000003476	0
ENSGMOG00000003489	1336
ENSGMOG00000003675	2
ENSGMOG00000003752	615
ENSGMOG00000003761	518
ENSGMOG00000003797	27
ENSGMOG00000003928	4
ENSGMOG00000004282	10
ENSGMOG00000004480	1214
ENSGMOG00000004636	621
ENSGMOG00000004653	56
ENSGMOG00000020181	130
ENSGMOG00000004665	25
ENSGMOG00000004753	8
ENSGMOG00000004768	0
ENSGMOG00000005288	71
ENSGMOG00000005369	167
ENSGMOG00000005381	151
ENSGMOG00000005407	76
ENSGMOG00000001279	570
ENSGMOG00000001285	3388
ENSGMOG00000001308	1182
ENSGMOG00000001319	0
ENSGMOG00000001335	0
ENSGMOG00000001353	2
ENSGMOG00000001364	26
ENSGMOG00000001391	18
ENSGMOG00000001487	762
ENSGMOG00000001545	4114
ENSGMOG00000001550	154
ENSGMOG00000001596	587
ENSGMOG00000001607	461
ENSGMOG00000001661	713
ENSGMOG00000001681	7674
ENSGMOG00000001831	125
ENSGMOG00000001854	912
ENSGMOG00000001930	991
ENSGMOG00000001940	4
ENSGMOG00000001966	976
ENSGMOG00000001995	20
ENSGMOG00000002041	821
ENSGMOG00000002082	24235
ENSGMOG00000002111	15
ENSGMOG00000002143	1122
ENSGMOG00000002173	0
ENSGMOG00000002217	1220
ENSGMOG00000002254	3085
ENSGMOG00000002313	6
ENSGMOG00000002326	6541
ENSGMOG00000002406	1
