ENSGMOG00000006321	272
ENSGMOG00000006328	49
ENSGMOG00000006350	8
ENSGMOG00000006369	0
ENSGMOG00000006397	10
ENSGMOG00000006411	1121
ENSGMOG00000006428	0
ENSGMOG00000006439	990
ENSGMOG00000006452	0
ENSGMOG00000006465	594
ENSGMOG00000006472	436
ENSGMOG00000006481	151
ENSGMOG00000006525	54
ENSGMOG00000006562	39
ENSGMOG00000006574	5092
ENSGMOG00000006620	254
ENSGMOG00000020453	5
ENSGMOG00000006644	167
ENSGMOG00000006653	1
ENSGMOG00000006662	511
ENSGMOG00000006678	375
ENSGMOG00000006694	0
ENSGMOG00000006718	0
ENSGMOG00000006726	0
ENSGMOG00000006756	0
ENSGMOG00000006784	0
ENSGMOG00000006794	119
ENSGMOG00000006828	535
ENSGMOG00000006874	347
ENSGMOG00000006952	816
ENSGMOG00000007009	101
ENSGMOG00000001240	6
ENSGMOG00000001312	0
ENSGMOG00000019951	1
ENSGMOG00000001318	0
ENSGMOG00000001463	6
ENSGMOG00000001489	1842
ENSGMOG00000001525	0
ENSGMOG00000001551	0
ENSGMOG00000001576	0
ENSGMOG00000001631	440
ENSGMOG00000001656	34
ENSGMOG00000001768	48
ENSGMOG00000001785	49
ENSGMOG00000001838	318
ENSGMOG00000001945	1015
ENSGMOG00000001963	0
ENSGMOG00000022086	0
ENSGMOG00000019954	0
ENSGMOG00000001991	0
ENSGMOG00000019955	0
ENSGMOG00000002003	548
ENSGMOG00000002007	60
ENSGMOG00000002029	3
ENSGMOG00000002062	710
ENSGMOG00000002080	594
ENSGMOG00000002131	119
ENSGMOG00000002155	876
ENSGMOG00000002187	1424
ENSGMOG00000002225	78840
ENSGMOG00000002244	4653
ENSGMOG00000002269	0
ENSGMOG00000002293	0
ENSGMOG00000002305	820
ENSGMOG00000002345	295
ENSGMOG00000002390	115
ENSGMOG00000002400	233
ENSGMOG00000002409	839
ENSGMOG00000002435	2571
ENSGMOG00000002510	680
ENSGMOG00000002524	771
ENSGMOG00000002535	177
ENSGMOG00000002545	15595
ENSGMOG00000002552	559
ENSGMOG00000002562	574
ENSGMOG00000002587	1
ENSGMOG00000002593	0
ENSGMOG00000002677	117
ENSGMOG00000002709	1060
ENSGMOG00000002739	0
ENSGMOG00000002743	115
ENSGMOG00000002826	1347
ENSGMOG00000002854	0
ENSGMOG00000002863	0
ENSGMOG00000002886	21
ENSGMOG00000002950	616
ENSGMOG00000004976	959
ENSGMOG00000004983	0
ENSGMOG00000004992	156
ENSGMOG00000005009	407
ENSGMOG00000005048	0
ENSGMOG00000005068	0
ENSGMOG00000005073	0
ENSGMOG00000005099	118
ENSGMOG00000005129	801
ENSGMOG00000005155	9
ENSGMOG00000005168	1128
ENSGMOG00000005218	2
ENSGMOG00000005230	248
ENSGMOG00000005264	17
ENSGMOG00000005302	1
ENSGMOG00000005361	1
ENSGMOG00000005368	79
ENSGMOG00000005392	10
ENSGMOG00000005420	96
ENSGMOG00000005433	796
ENSGMOG00000005464	85
ENSGMOG00000005491	284
ENSGMOG00000005506	145
ENSGMOG00000005520	150
ENSGMOG00000005549	660
ENSGMOG00000020848	2
ENSGMOG00000005620	125
ENSGMOG00000005655	76
ENSGMOG00000005713	36
ENSGMOG00000005791	43003
ENSGMOG00000005801	230
ENSGMOG00000005820	2712
ENSGMOG00000005841	12
ENSGMOG00000005853	618
ENSGMOG00000005882	786
ENSGMOG00000005898	0
ENSGMOG00000005913	198
ENSGMOG00000005935	13
ENSGMOG00000005948	221
ENSGMOG00000005959	156
ENSGMOG00000005965	70
ENSGMOG00000005969	902
ENSGMOG00000006013	0
ENSGMOG00000006048	171
ENSGMOG00000006060	2940
ENSGMOG00000006081	921
ENSGMOG00000006104	1238
ENSGMOG00000006122	21
ENSGMOG00000006138	241
ENSGMOG00000006188	422
ENSGMOG00000006198	937
ENSGMOG00000006227	192
ENSGMOG00000006248	1762
ENSGMOG00000006259	19286
ENSGMOG00000006287	54
ENSGMOG00000006300	1203
ENSGMOG00000006345	4822
ENSGMOG00000006362	1286
ENSGMOG00000006392	2915
ENSGMOG00000006415	29
ENSGMOG00000006420	17
ENSGMOG00000006430	3
ENSGMOG00000006464	805
ENSGMOG00000006532	42
ENSGMOG00000006565	2408
ENSGMOG00000006581	140
ENSGMOG00000006598	0
ENSGMOG00000006604	191
ENSGMOG00000006633	694
ENSGMOG00000006691	18
ENSGMOG00000006700	0
ENSGMOG00000006713	9
ENSGMOG00000006746	897
ENSGMOG00000006767	1392
ENSGMOG00000006776	359
ENSGMOG00000018328	2410
ENSGMOG00000018345	832
ENSGMOG00000018354	34
ENSGMOG00000020275	0
ENSGMOG00000018393	0
ENSGMOG00000018406	0
ENSGMOG00000018420	240
ENSGMOG00000018439	0
ENSGMOG00000018446	255
ENSGMOG00000018453	7
ENSGMOG00000018457	55
ENSGMOG00000018503	967
ENSGMOG00000018552	670
ENSGMOG00000018560	3135
ENSGMOG00000018578	260
ENSGMOG00000018597	3913
ENSGMOG00000018634	89
ENSGMOG00000018714	0
ENSGMOG00000018722	35
ENSGMOG00000018742	351
ENSGMOG00000018747	699
ENSGMOG00000021744	56
ENSGMOG00000018781	7292
ENSGMOG00000018784	326
ENSGMOG00000018813	2292
ENSGMOG00000018831	372
ENSGMOG00000018844	699
ENSGMOG00000018872	1147
ENSGMOG00000018884	92
ENSGMOG00000018898	0
ENSGMOG00000018909	691
ENSGMOG00000018929	156
ENSGMOG00000018936	21
ENSGMOG00000018944	186
ENSGMOG00000018967	1
ENSGMOG00000018973	21
ENSGMOG00000018986	144
ENSGMOG00000019000	30
ENSGMOG00000019016	477
ENSGMOG00000019026	309
ENSGMOG00000010191	322
ENSGMOG00000010222	213
ENSGMOG00000010271	659
ENSGMOG00000010275	62
ENSGMOG00000010291	1468
ENSGMOG00000010299	480
ENSGMOG00000020538	40
ENSGMOG00000010314	184
ENSGMOG00000010359	1
ENSGMOG00000010380	0
ENSGMOG00000010401	9
ENSGMOG00000010432	2816
ENSGMOG00000010447	0
ENSGMOG00000010457	129
ENSGMOG00000010505	290
ENSGMOG00000010589	2162
ENSGMOG00000010595	4
ENSGMOG00000010603	0
ENSGMOG00000010613	21
ENSGMOG00000010653	154
ENSGMOG00000010661	186
ENSGMOG00000010666	276
ENSGMOG00000010703	547
ENSGMOG00000010720	2111
ENSGMOG00000010724	858
ENSGMOG00000010767	1226
ENSGMOG00000010784	364
ENSGMOG00000010791	95175
ENSGMOG00000021445	11
ENSGMOG00000010805	2
ENSGMOG00000021600	0
ENSGMOG00000010811	575
ENSGMOG00000010820	447
ENSGMOG00000010836	1203
ENSGMOG00000010847	53
ENSGMOG00000010871	845
ENSGMOG00000010893	0
ENSGMOG00000011026	0
ENSGMOG00000011034	435
ENSGMOG00000011040	34
ENSGMOG00000011053	533
ENSGMOG00000011090	322
ENSGMOG00000011097	1
ENSGMOG00000011098	0
ENSGMOG00000011103	524
ENSGMOG00000011110	30
ENSGMOG00000011116	0
ENSGMOG00000020539	0
ENSGMOG00000011122	5
ENSGMOG00000011143	0
ENSGMOG00000020540	0
ENSGMOG00000011151	42
ENSGMOG00000011160	815
ENSGMOG00000011170	11
ENSGMOG00000011190	2276
ENSGMOG00000011193	106
ENSGMOG00000011200	597
ENSGMOG00000011206	318
ENSGMOG00000011216	3491
ENSGMOG00000011237	991
ENSGMOG00000011254	267
ENSGMOG00000007514	18
ENSGMOG00000007515	749
ENSGMOG00000007522	951
ENSGMOG00000007524	987
ENSGMOG00000007526	1507
ENSGMOG00000007533	5
ENSGMOG00000007540	74
ENSGMOG00000007546	0
ENSGMOG00000007549	108
ENSGMOG00000007558	2042
ENSGMOG00000007564	1089
ENSGMOG00000007568	23
ENSGMOG00000007573	2
ENSGMOG00000007595	511
ENSGMOG00000007607	590
ENSGMOG00000007635	209
ENSGMOG00000007647	365
ENSGMOG00000007654	2
ENSGMOG00000007658	1
ENSGMOG00000007664	257
ENSGMOG00000007673	91
ENSGMOG00000007681	769
ENSGMOG00000007691	307
ENSGMOG00000007699	1940
ENSGMOG00000007705	569
ENSGMOG00000007710	5
ENSGMOG00000007712	942
ENSGMOG00000007717	2460
ENSGMOG00000007724	757
ENSGMOG00000007733	150
ENSGMOG00000007740	5325
ENSGMOG00000007753	5627
ENSGMOG00000007756	1006
ENSGMOG00000007761	0
ENSGMOG00000007762	3
ENSGMOG00000007799	0
ENSGMOG00000007800	4918
ENSGMOG00000007805	154
ENSGMOG00000007810	1150
ENSGMOG00000007821	525
ENSGMOG00000007825	2232
ENSGMOG00000007835	3946
ENSGMOG00000007838	26
ENSGMOG00000007856	391
ENSGMOG00000007863	0
ENSGMOG00000007866	1208
ENSGMOG00000007876	0
ENSGMOG00000007891	0
ENSGMOG00000007898	2
ENSGMOG00000007901	225
ENSGMOG00000007911	3
ENSGMOG00000007923	795
ENSGMOG00000007930	17
ENSGMOG00000007937	0
ENSGMOG00000007944	880
ENSGMOG00000007952	74
ENSGMOG00000007966	778
ENSGMOG00000007971	453
ENSGMOG00000007981	2
ENSGMOG00000007988	1402
ENSGMOG00000007993	69
ENSGMOG00000008001	224
ENSGMOG00000008011	0
ENSGMOG00000008015	0
ENSGMOG00000008016	4
ENSGMOG00000008028	0
ENSGMOG00000008033	445
ENSGMOG00000008038	489
ENSGMOG00000008043	1812
ENSGMOG00000008045	3608
ENSGMOG00000008047	7
ENSGMOG00000008053	21
ENSGMOG00000008058	80
ENSGMOG00000008061	1726
ENSGMOG00000008066	2
ENSGMOG00000008068	208
ENSGMOG00000008071	424
ENSGMOG00000008077	23
ENSGMOG00000008088	2114
ENSGMOG00000008091	228
ENSGMOG00000008093	1
ENSGMOG00000008095	0
ENSGMOG00000008097	484
ENSGMOG00000008110	4
ENSGMOG00000008113	0
ENSGMOG00000008116	0
ENSGMOG00000008120	819
ENSGMOG00000008122	286
ENSGMOG00000008125	843
ENSGMOG00000008127	3715
ENSGMOG00000008129	12
ENSGMOG00000008132	21
ENSGMOG00000008140	634
ENSGMOG00000008142	205
ENSGMOG00000008145	157
ENSGMOG00000008148	76
ENSGMOG00000008150	4
ENSGMOG00000008155	540
ENSGMOG00000008156	798
ENSGMOG00000008164	4
ENSGMOG00000008168	2074
ENSGMOG00000008172	146
ENSGMOG00000008177	426
ENSGMOG00000008178	1
ENSGMOG00000008185	1132
ENSGMOG00000008188	4801
ENSGMOG00000008192	124
ENSGMOG00000008232	1
ENSGMOG00000000474	33
ENSGMOG00000000482	489
ENSGMOG00000000505	0
ENSGMOG00000000539	333
ENSGMOG00000000552	256
ENSGMOG00000000593	1627
ENSGMOG00000000614	8
ENSGMOG00000000621	2
ENSGMOG00000000664	815
ENSGMOG00000000687	849188
ENSGMOG00000000697	150
ENSGMOG00000000704	51
ENSGMOG00000000729	19
ENSGMOG00000000744	15
ENSGMOG00000000786	422
ENSGMOG00000019779	0
ENSGMOG00000000811	756
ENSGMOG00000000867	1198
ENSGMOG00000000876	3732
ENSGMOG00000000896	921
ENSGMOG00000000986	2928
ENSGMOG00000000990	637
ENSGMOG00000001008	540
ENSGMOG00000001022	75
ENSGMOG00000001034	339
ENSGMOG00000001055	15
ENSGMOG00000001072	2879
ENSGMOG00000001085	217
ENSGMOG00000001110	834
ENSGMOG00000001127	575
ENSGMOG00000001162	0
ENSGMOG00000001178	162
ENSGMOG00000001209	2
ENSGMOG00000001254	0
ENSGMOG00000001266	9
ENSGMOG00000001284	19881
ENSGMOG00000001303	720
ENSGMOG00000001316	63
ENSGMOG00000001378	191
ENSGMOG00000001393	8
ENSGMOG00000001409	970
ENSGMOG00000001425	905
ENSGMOG00000001442	161
ENSGMOG00000019780	60
ENSGMOG00000001575	87
ENSGMOG00000001609	65
ENSGMOG00000001638	218
ENSGMOG00000001707	113373
ENSGMOG00000001715	567
ENSGMOG00000019781	5
ENSGMOG00000001860	295
ENSGMOG00000001897	173
ENSGMOG00000001911	485
ENSGMOG00000001957	184
ENSGMOG00000001989	205
ENSGMOG00000002010	482
ENSGMOG00000012113	1
ENSGMOG00000012116	9
ENSGMOG00000012119	110
ENSGMOG00000012122	1
ENSGMOG00000012125	4
ENSGMOG00000012129	681
ENSGMOG00000012143	4467
ENSGMOG00000012149	21
ENSGMOG00000012152	119
ENSGMOG00000012154	107
ENSGMOG00000012157	107
ENSGMOG00000012161	58
ENSGMOG00000012168	6643
ENSGMOG00000012172	149
ENSGMOG00000012176	6
ENSGMOG00000012183	2
ENSGMOG00000012189	4272
ENSGMOG00000012194	1051
ENSGMOG00000012196	403
ENSGMOG00000012203	39
ENSGMOG00000012215	700
ENSGMOG00000012221	53
ENSGMOG00000012227	2482
ENSGMOG00000012230	731
ENSGMOG00000012234	16
ENSGMOG00000012241	159
ENSGMOG00000012253	67
ENSGMOG00000012265	240
ENSGMOG00000012269	116
ENSGMOG00000012274	176
ENSGMOG00000020589	947
ENSGMOG00000012290	3470
ENSGMOG00000012303	1
ENSGMOG00000012306	322
ENSGMOG00000012308	520
ENSGMOG00000012320	83
ENSGMOG00000012326	431
ENSGMOG00000012338	188
ENSGMOG00000012343	0
ENSGMOG00000012347	38
ENSGMOG00000012350	1310
ENSGMOG00000012353	2395
ENSGMOG00000012357	864
ENSGMOG00000012360	5
ENSGMOG00000012367	20
ENSGMOG00000012369	10259
ENSGMOG00000002320	89
ENSGMOG00000002339	0
ENSGMOG00000002373	0
ENSGMOG00000002471	7
ENSGMOG00000002517	1271
ENSGMOG00000002660	11
ENSGMOG00000002787	1456
ENSGMOG00000002804	597
ENSGMOG00000003137	96
ENSGMOG00000003193	3297
ENSGMOG00000003373	5375
ENSGMOG00000003471	0
ENSGMOG00000003476	0
ENSGMOG00000003489	708
ENSGMOG00000003675	0
ENSGMOG00000003752	766
ENSGMOG00000003761	375
ENSGMOG00000003797	25
ENSGMOG00000003928	0
ENSGMOG00000004282	16
ENSGMOG00000004480	866
ENSGMOG00000004636	234
ENSGMOG00000004653	34
ENSGMOG00000020181	135
ENSGMOG00000004665	14
ENSGMOG00000004753	0
ENSGMOG00000004768	0
ENSGMOG00000005288	47
ENSGMOG00000005369	84
ENSGMOG00000005381	60
ENSGMOG00000005407	203
ENSGMOG00000001279	1000
ENSGMOG00000001285	3283
ENSGMOG00000001308	2179
ENSGMOG00000001319	1
ENSGMOG00000001335	0
ENSGMOG00000001353	6
ENSGMOG00000001364	19
ENSGMOG00000001391	3
ENSGMOG00000001487	395
ENSGMOG00000001545	3351
ENSGMOG00000001550	230
ENSGMOG00000001596	964
ENSGMOG00000001607	407
ENSGMOG00000001661	942
ENSGMOG00000001681	6289
ENSGMOG00000001831	152
ENSGMOG00000001854	1104
ENSGMOG00000001930	2089
ENSGMOG00000001940	28
ENSGMOG00000001966	1966
ENSGMOG00000001995	6
ENSGMOG00000002041	714
ENSGMOG00000002082	28859
ENSGMOG00000002111	5
ENSGMOG00000002143	802
ENSGMOG00000002173	0
ENSGMOG00000002217	557
ENSGMOG00000002254	1852
ENSGMOG00000002313	10
ENSGMOG00000002326	4269
ENSGMOG00000002406	1
