ENSGMOG00000005099	212
ENSGMOG00000005129	2457
ENSGMOG00000005155	23
ENSGMOG00000005168	2156
ENSGMOG00000005218	7
ENSGMOG00000005230	391
ENSGMOG00000005264	132
ENSGMOG00000005302	49
ENSGMOG00000005361	2
ENSGMOG00000005368	164
ENSGMOG00000005392	91
ENSGMOG00000005420	352
ENSGMOG00000005433	407
ENSGMOG00000005464	254
ENSGMOG00000005491	595
ENSGMOG00000005506	497
ENSGMOG00000005520	208
ENSGMOG00000005549	1784
ENSGMOG00000020848	3
ENSGMOG00000005620	354
ENSGMOG00000005655	39
ENSGMOG00000005713	85
ENSGMOG00000005791	30917
ENSGMOG00000005801	449
ENSGMOG00000005820	2804
ENSGMOG00000005841	6
ENSGMOG00000005853	604
ENSGMOG00000005882	1337
ENSGMOG00000005898	0
ENSGMOG00000005913	332
ENSGMOG00000005935	7
ENSGMOG00000005948	394
ENSGMOG00000005959	208
ENSGMOG00000005965	184
ENSGMOG00000005969	1298
ENSGMOG00000006013	3
ENSGMOG00000006048	351
ENSGMOG00000006060	3259
ENSGMOG00000006081	2457
ENSGMOG00000006104	1765
ENSGMOG00000006122	6
ENSGMOG00000006138	749
ENSGMOG00000006188	926
ENSGMOG00000006198	2532
ENSGMOG00000006227	370
ENSGMOG00000006248	1208
ENSGMOG00000006259	24347
ENSGMOG00000006287	107
ENSGMOG00000006300	2448
ENSGMOG00000006345	2923
ENSGMOG00000006362	703
ENSGMOG00000006392	5667
ENSGMOG00000006415	21
ENSGMOG00000006420	22
ENSGMOG00000006430	2
ENSGMOG00000006464	4343
ENSGMOG00000006532	977
ENSGMOG00000006565	5094
ENSGMOG00000006581	305
ENSGMOG00000006598	0
ENSGMOG00000006604	648
ENSGMOG00000006633	3906
ENSGMOG00000006691	56
ENSGMOG00000006700	5
ENSGMOG00000006713	15
ENSGMOG00000006746	2320
ENSGMOG00000006767	631
ENSGMOG00000006776	985
ENSGMOG00000018328	3327
ENSGMOG00000018345	987
ENSGMOG00000018354	101
ENSGMOG00000020275	0
ENSGMOG00000018393	0
ENSGMOG00000018406	0
ENSGMOG00000018420	408
ENSGMOG00000018439	0
ENSGMOG00000018446	333
ENSGMOG00000018453	27
ENSGMOG00000018457	231
ENSGMOG00000018503	921
ENSGMOG00000018552	710
ENSGMOG00000018560	943
ENSGMOG00000018578	510
ENSGMOG00000018597	4165
ENSGMOG00000018634	669
ENSGMOG00000018714	0
ENSGMOG00000018722	114
ENSGMOG00000018742	748
ENSGMOG00000018747	1319
ENSGMOG00000021744	19
ENSGMOG00000018781	4830
ENSGMOG00000018784	375
ENSGMOG00000018813	1588
ENSGMOG00000018831	423
ENSGMOG00000018844	2866
ENSGMOG00000018872	2182
ENSGMOG00000018884	86
ENSGMOG00000018898	1
ENSGMOG00000018909	983
ENSGMOG00000018929	409
ENSGMOG00000018936	95
ENSGMOG00000018944	713
ENSGMOG00000018967	6
ENSGMOG00000018973	27
ENSGMOG00000018986	643
ENSGMOG00000019000	120
ENSGMOG00000019016	340
ENSGMOG00000019026	435
ENSGMOG00000010191	1274
ENSGMOG00000010222	278
ENSGMOG00000010271	295
ENSGMOG00000010275	192
ENSGMOG00000010291	248
ENSGMOG00000010299	291
ENSGMOG00000020538	55
ENSGMOG00000010314	250
ENSGMOG00000010359	1
ENSGMOG00000010380	4
ENSGMOG00000010401	16
ENSGMOG00000010432	6284
ENSGMOG00000010447	0
ENSGMOG00000010457	475
ENSGMOG00000010505	613
ENSGMOG00000010589	1877
ENSGMOG00000010595	12
ENSGMOG00000010603	1
ENSGMOG00000010613	146
ENSGMOG00000010653	332
ENSGMOG00000010661	639
ENSGMOG00000010666	648
ENSGMOG00000010703	494
ENSGMOG00000010720	3336
ENSGMOG00000010724	1196
ENSGMOG00000010767	2616
ENSGMOG00000010784	177
ENSGMOG00000010791	83311
ENSGMOG00000021445	16
ENSGMOG00000010805	2
ENSGMOG00000021600	0
ENSGMOG00000010811	432
ENSGMOG00000010820	643
ENSGMOG00000010836	832
ENSGMOG00000010847	287
ENSGMOG00000010871	1721
ENSGMOG00000010893	1
ENSGMOG00000011026	58
ENSGMOG00000011034	669
ENSGMOG00000011040	2
ENSGMOG00000011053	1216
ENSGMOG00000011090	29327
ENSGMOG00000011097	0
ENSGMOG00000011098	0
ENSGMOG00000011103	763
ENSGMOG00000011110	113
ENSGMOG00000011116	0
ENSGMOG00000020539	0
ENSGMOG00000011122	18
ENSGMOG00000011143	0
ENSGMOG00000020540	1
ENSGMOG00000011151	624
ENSGMOG00000011160	1216
ENSGMOG00000011170	39
ENSGMOG00000011190	454
ENSGMOG00000011193	382
ENSGMOG00000011200	359
ENSGMOG00000011206	263
ENSGMOG00000011216	1003
ENSGMOG00000011237	1822
ENSGMOG00000011254	927
ENSGMOG00000007514	191
ENSGMOG00000007515	2195
ENSGMOG00000007522	2367
ENSGMOG00000007524	1102
ENSGMOG00000007526	3384
ENSGMOG00000007533	78
ENSGMOG00000007540	92
ENSGMOG00000007546	0
ENSGMOG00000007549	169
ENSGMOG00000007558	1401
ENSGMOG00000007564	1531
ENSGMOG00000007568	113
ENSGMOG00000007573	5
ENSGMOG00000007595	613
ENSGMOG00000007607	1608
ENSGMOG00000007635	350
ENSGMOG00000007647	726
ENSGMOG00000007654	21
ENSGMOG00000007658	1
ENSGMOG00000007664	574
ENSGMOG00000007673	215
ENSGMOG00000007681	1308
ENSGMOG00000007691	870
ENSGMOG00000007699	3841
ENSGMOG00000007705	1466
ENSGMOG00000007710	14
ENSGMOG00000007712	2432
ENSGMOG00000007717	3645
ENSGMOG00000007724	745
ENSGMOG00000007733	178
ENSGMOG00000007740	3057
ENSGMOG00000007753	6158
ENSGMOG00000007756	871
ENSGMOG00000007761	7
ENSGMOG00000007762	8
ENSGMOG00000007799	0
ENSGMOG00000007800	5717
ENSGMOG00000007805	635
ENSGMOG00000007810	1818
ENSGMOG00000007821	1004
ENSGMOG00000007825	3152
ENSGMOG00000007835	4731
ENSGMOG00000007838	42
ENSGMOG00000007856	770
ENSGMOG00000007863	0
ENSGMOG00000007866	1390
ENSGMOG00000007876	0
ENSGMOG00000007891	1
ENSGMOG00000007898	1
ENSGMOG00000007901	510
ENSGMOG00000007911	13
ENSGMOG00000007923	1732
ENSGMOG00000007930	18
ENSGMOG00000007937	0
ENSGMOG00000007944	2302
ENSGMOG00000007952	343
ENSGMOG00000007966	1849
ENSGMOG00000007971	539
ENSGMOG00000007981	3
ENSGMOG00000007988	919
ENSGMOG00000007993	111
ENSGMOG00000008001	605
ENSGMOG00000008011	0
ENSGMOG00000008015	1
ENSGMOG00000008016	39
ENSGMOG00000008028	0
ENSGMOG00000008033	1146
ENSGMOG00000008038	504
ENSGMOG00000008043	4588
ENSGMOG00000008045	2692
ENSGMOG00000008047	3
ENSGMOG00000008053	121
ENSGMOG00000008058	266
ENSGMOG00000008061	2997
ENSGMOG00000008066	5
ENSGMOG00000008068	611
ENSGMOG00000008071	917
ENSGMOG00000008077	104
ENSGMOG00000008088	3661
ENSGMOG00000008091	311
ENSGMOG00000008093	18
ENSGMOG00000008095	0
ENSGMOG00000008097	802
ENSGMOG00000008110	8
ENSGMOG00000008113	2
ENSGMOG00000008116	1
ENSGMOG00000008120	1579
ENSGMOG00000008122	2119
ENSGMOG00000008125	2124
ENSGMOG00000008127	6789
ENSGMOG00000008129	47
ENSGMOG00000008132	137
ENSGMOG00000008140	1339
ENSGMOG00000008142	241
ENSGMOG00000008145	512
ENSGMOG00000008148	96
ENSGMOG00000008150	73
ENSGMOG00000008155	619
ENSGMOG00000008156	2476
ENSGMOG00000008164	6
ENSGMOG00000008168	2435
ENSGMOG00000008172	387
ENSGMOG00000008177	986
ENSGMOG00000008178	2
ENSGMOG00000008185	3504
ENSGMOG00000008188	5155
ENSGMOG00000008192	158
ENSGMOG00000008232	0
ENSGMOG00000000474	123
ENSGMOG00000000482	770
ENSGMOG00000000505	2
ENSGMOG00000000539	548
ENSGMOG00000000552	997
ENSGMOG00000000593	1248
ENSGMOG00000000614	3
ENSGMOG00000000621	13
ENSGMOG00000000664	2344
ENSGMOG00000000687	847613
ENSGMOG00000000697	23
ENSGMOG00000000704	5
ENSGMOG00000000729	32
ENSGMOG00000000744	149
ENSGMOG00000000786	1482
ENSGMOG00000019779	1
ENSGMOG00000000811	3148
ENSGMOG00000000867	1169
ENSGMOG00000000876	4616
ENSGMOG00000000896	2306
ENSGMOG00000000986	4536
ENSGMOG00000000990	1049
ENSGMOG00000001008	701
ENSGMOG00000001022	110
ENSGMOG00000001034	83
ENSGMOG00000001055	27
ENSGMOG00000001072	53860
ENSGMOG00000001085	411
ENSGMOG00000001110	914
ENSGMOG00000001127	2750
ENSGMOG00000001162	0
ENSGMOG00000001178	323
ENSGMOG00000001209	23
ENSGMOG00000001254	5
ENSGMOG00000001266	84
ENSGMOG00000001284	28934
ENSGMOG00000001303	1129
ENSGMOG00000001316	153
ENSGMOG00000001378	186
ENSGMOG00000001393	40
ENSGMOG00000001409	1340
ENSGMOG00000001425	801
ENSGMOG00000001442	301
ENSGMOG00000019780	113
ENSGMOG00000001575	474
ENSGMOG00000001609	163
ENSGMOG00000001638	505
ENSGMOG00000001707	88745
ENSGMOG00000001715	2131
ENSGMOG00000019781	2
ENSGMOG00000001860	345
ENSGMOG00000001897	302
ENSGMOG00000001911	625
ENSGMOG00000001957	1145
ENSGMOG00000001989	736
ENSGMOG00000002010	498
ENSGMOG00000012113	7
ENSGMOG00000012116	5
ENSGMOG00000012119	317
ENSGMOG00000012122	3
ENSGMOG00000012125	16
ENSGMOG00000012129	1772
ENSGMOG00000012143	10274
ENSGMOG00000012149	51
ENSGMOG00000012152	525
ENSGMOG00000012154	581
ENSGMOG00000012157	167
ENSGMOG00000012161	187
ENSGMOG00000012168	2919
ENSGMOG00000012172	23
ENSGMOG00000012176	0
ENSGMOG00000012183	8
ENSGMOG00000012189	1667
ENSGMOG00000012194	665
ENSGMOG00000012196	525
ENSGMOG00000012203	202
ENSGMOG00000012215	1212
ENSGMOG00000012221	56
ENSGMOG00000012227	1679
ENSGMOG00000012230	1691
ENSGMOG00000012234	66
ENSGMOG00000012241	1070
ENSGMOG00000012253	502
ENSGMOG00000012265	882
ENSGMOG00000012269	234
ENSGMOG00000012274	88
ENSGMOG00000020589	1783
ENSGMOG00000012290	6540
ENSGMOG00000012303	8
ENSGMOG00000012306	642
ENSGMOG00000012308	1116
ENSGMOG00000012320	172
ENSGMOG00000012326	1298
ENSGMOG00000012338	373
ENSGMOG00000012343	18
ENSGMOG00000012347	20
ENSGMOG00000012350	1162
ENSGMOG00000012353	5105
ENSGMOG00000012357	558
ENSGMOG00000012360	2
ENSGMOG00000012367	16
ENSGMOG00000012369	6033
ENSGMOG00000002320	294
ENSGMOG00000002339	0
ENSGMOG00000002373	0
ENSGMOG00000002471	7
ENSGMOG00000002517	446
ENSGMOG00000002660	26
ENSGMOG00000002787	266
ENSGMOG00000002804	1455
ENSGMOG00000003137	321
ENSGMOG00000003193	3723
ENSGMOG00000003373	9185
ENSGMOG00000003471	0
ENSGMOG00000003476	1
ENSGMOG00000003489	1064
ENSGMOG00000003675	0
ENSGMOG00000003752	1366
ENSGMOG00000003761	332
ENSGMOG00000003797	58
ENSGMOG00000003928	2
ENSGMOG00000004282	9
ENSGMOG00000004480	1181
ENSGMOG00000004636	201
ENSGMOG00000004653	15
ENSGMOG00000020181	136
ENSGMOG00000004665	20
ENSGMOG00000004753	0
ENSGMOG00000004768	0
ENSGMOG00000005288	56
ENSGMOG00000005369	338
ENSGMOG00000005381	210
ENSGMOG00000005407	267
ENSGMOG00000001279	1056
ENSGMOG00000001285	5963
ENSGMOG00000001308	1834
ENSGMOG00000001319	0
ENSGMOG00000001335	0
ENSGMOG00000001353	7
ENSGMOG00000001364	25
ENSGMOG00000001391	3
ENSGMOG00000001487	940
ENSGMOG00000001545	2510
ENSGMOG00000001550	190
ENSGMOG00000001596	329
ENSGMOG00000001607	1016
ENSGMOG00000001661	710
ENSGMOG00000001681	9045
ENSGMOG00000001831	177
ENSGMOG00000001854	1215
ENSGMOG00000001930	3011
ENSGMOG00000001940	4
ENSGMOG00000001966	772
ENSGMOG00000001995	13
ENSGMOG00000002041	2212
ENSGMOG00000002082	16603
ENSGMOG00000002111	28
ENSGMOG00000002143	1640
