ENSGMOG00000007132	256
ENSGMOG00000007143	3
ENSGMOG00000007164	0
ENSGMOG00000007175	0
ENSGMOG00000007184	0
ENSGMOG00000007187	58
ENSGMOG00000007195	320
ENSGMOG00000007199	81891
ENSGMOG00000007205	452
ENSGMOG00000007220	915
ENSGMOG00000007223	696
ENSGMOG00000007225	282
ENSGMOG00000007234	32
ENSGMOG00000007261	4140
ENSGMOG00000007291	52
ENSGMOG00000007296	43
ENSGMOG00000007304	2716
ENSGMOG00000007312	1277
ENSGMOG00000007318	287
ENSGMOG00000007327	112
ENSGMOG00000007329	179
ENSGMOG00000007336	1261
ENSGMOG00000007377	5655
ENSGMOG00000007396	215
ENSGMOG00000007400	94
ENSGMOG00000007412	936
ENSGMOG00000007433	1826
ENSGMOG00000007443	2276
ENSGMOG00000007451	24
ENSGMOG00000007453	81
ENSGMOG00000007461	698
ENSGMOG00000007472	187
ENSGMOG00000007485	87
ENSGMOG00000007497	511
ENSGMOG00000007507	23555
ENSGMOG00000007512	305
ENSGMOG00000007517	6
ENSGMOG00000007528	306
ENSGMOG00000007531	377
ENSGMOG00000007538	92
ENSGMOG00000007548	1
ENSGMOG00000007554	7319
ENSGMOG00000007559	52
ENSGMOG00000007566	10
ENSGMOG00000007576	63
ENSGMOG00000007594	4
ENSGMOG00000007597	0
ENSGMOG00000007601	157
ENSGMOG00000007617	69
ENSGMOG00000007621	5
ENSGMOG00000007628	1303
ENSGMOG00000007641	163
ENSGMOG00000021556	0
ENSGMOG00000007646	5
ENSGMOG00000007651	6677
ENSGMOG00000007657	2475
ENSGMOG00000007663	0
ENSGMOG00000007667	260
ENSGMOG00000007677	414
ENSGMOG00000007680	278
ENSGMOG00000007689	1065
ENSGMOG00000007694	2369
ENSGMOG00000007702	14284
ENSGMOG00000007714	1
ENSGMOG00000007718	26
ENSGMOG00000007722	0
ENSGMOG00000007727	525
ENSGMOG00000007739	0
ENSGMOG00000007745	0
ENSGMOG00000007751	124
ENSGMOG00000007767	49
ENSGMOG00000007776	36
ENSGMOG00000020617	6
ENSGMOG00000007780	164
ENSGMOG00000007782	61
ENSGMOG00000007785	67
ENSGMOG00000007790	1393
ENSGMOG00000007807	599
ENSGMOG00000007813	0
ENSGMOG00000007818	1046
ENSGMOG00000007822	924
ENSGMOG00000020344	1094
ENSGMOG00000007827	11
ENSGMOG00000007829	227
ENSGMOG00000007833	160
ENSGMOG00000007839	3
ENSGMOG00000007843	181
ENSGMOG00000007854	2
ENSGMOG00000007860	770
ENSGMOG00000007871	445
ENSGMOG00000007878	419
ENSGMOG00000007885	2033
ENSGMOG00000007894	92
ENSGMOG00000012282	2024
ENSGMOG00000012286	30
ENSGMOG00000012289	38
ENSGMOG00000012292	1519
ENSGMOG00000012295	1
ENSGMOG00000020594	0
ENSGMOG00000012298	1
ENSGMOG00000012300	0
ENSGMOG00000012316	538
ENSGMOG00000012319	332
ENSGMOG00000012321	123
ENSGMOG00000012323	1931
ENSGMOG00000012334	691
ENSGMOG00000012335	892
ENSGMOG00000012339	8
ENSGMOG00000012345	462
ENSGMOG00000012349	1211
ENSGMOG00000012351	1429
ENSGMOG00000012363	40
ENSGMOG00000012366	870
ENSGMOG00000012371	1221
ENSGMOG00000012374	3430
ENSGMOG00000012378	0
ENSGMOG00000012382	492
ENSGMOG00000012383	4361
ENSGMOG00000012390	7
ENSGMOG00000012401	623
ENSGMOG00000012404	10
ENSGMOG00000012405	209
ENSGMOG00000012409	677
ENSGMOG00000012417	3
ENSGMOG00000012423	0
ENSGMOG00000012426	538
ENSGMOG00000012440	86
ENSGMOG00000012442	0
ENSGMOG00000012445	42
ENSGMOG00000012452	897
ENSGMOG00000012456	247
ENSGMOG00000012461	1610
ENSGMOG00000012463	786
ENSGMOG00000012465	2312
ENSGMOG00000012467	66
ENSGMOG00000012470	2
ENSGMOG00000012471	2077
ENSGMOG00000012476	1536
ENSGMOG00000012479	2
ENSGMOG00000012482	3
ENSGMOG00000012485	1
ENSGMOG00000012487	6
ENSGMOG00000012489	761
ENSGMOG00000012492	18036
ENSGMOG00000012494	2547
ENSGMOG00000012498	882
ENSGMOG00000012500	752
ENSGMOG00000012502	1137
ENSGMOG00000012507	11177
ENSGMOG00000012510	1
ENSGMOG00000012512	211
ENSGMOG00000012513	3397
ENSGMOG00000012514	3
ENSGMOG00000020725	0
ENSGMOG00000021692	20
ENSGMOG00000020595	17
ENSGMOG00000012516	1539
ENSGMOG00000012521	1158
ENSGMOG00000012522	1472
ENSGMOG00000012526	8
ENSGMOG00000012527	432
ENSGMOG00000012529	1149
ENSGMOG00000012530	2680
ENSGMOG00000012532	1635
ENSGMOG00000012534	384
ENSGMOG00000012537	145
ENSGMOG00000012538	915
ENSGMOG00000012540	428
ENSGMOG00000012541	2
ENSGMOG00000012542	98
ENSGMOG00000012546	8
ENSGMOG00000012549	0
ENSGMOG00000012550	0
ENSGMOG00000012553	1
ENSGMOG00000012555	38
ENSGMOG00000005485	925
ENSGMOG00000005505	99
ENSGMOG00000005518	48
ENSGMOG00000005533	0
ENSGMOG00000005556	18
ENSGMOG00000005572	608
ENSGMOG00000005582	84
ENSGMOG00000005595	2165
ENSGMOG00000005607	695
ENSGMOG00000005626	139
ENSGMOG00000005653	362
ENSGMOG00000005670	11
ENSGMOG00000005702	2
ENSGMOG00000005738	0
ENSGMOG00000005763	11214
ENSGMOG00000005793	2738
ENSGMOG00000005842	51550
ENSGMOG00000005855	59
ENSGMOG00000005888	726
ENSGMOG00000005919	3297
ENSGMOG00000005956	1552
ENSGMOG00000005974	754
ENSGMOG00000005990	412
ENSGMOG00000006002	534
ENSGMOG00000006053	5
ENSGMOG00000006061	12
ENSGMOG00000006071	0
ENSGMOG00000006078	1392
ENSGMOG00000006114	444
ENSGMOG00000006149	11
ENSGMOG00000006171	2900
ENSGMOG00000006210	353
ENSGMOG00000006238	4
ENSGMOG00000006249	292
ENSGMOG00000006267	556
ENSGMOG00000006293	514
ENSGMOG00000006308	4
ENSGMOG00000006321	354
ENSGMOG00000006328	80
ENSGMOG00000006350	0
ENSGMOG00000006369	1
ENSGMOG00000006397	67
ENSGMOG00000006411	2162
ENSGMOG00000006428	0
ENSGMOG00000006439	1004
ENSGMOG00000006452	3
ENSGMOG00000006465	257
ENSGMOG00000006472	354
ENSGMOG00000006481	837
ENSGMOG00000006525	420
ENSGMOG00000006562	59
ENSGMOG00000006574	8047
ENSGMOG00000006620	535
ENSGMOG00000020453	17
ENSGMOG00000006644	235
ENSGMOG00000006653	4
ENSGMOG00000006662	852
ENSGMOG00000006678	447
ENSGMOG00000006694	0
ENSGMOG00000006718	0
ENSGMOG00000006726	0
ENSGMOG00000006756	4
ENSGMOG00000006784	7
ENSGMOG00000006794	96
ENSGMOG00000006828	739
ENSGMOG00000006874	1237
ENSGMOG00000006952	2250
ENSGMOG00000007009	92
ENSGMOG00000001240	0
ENSGMOG00000001312	0
ENSGMOG00000019951	8
ENSGMOG00000001318	0
ENSGMOG00000001463	6
ENSGMOG00000001489	2509
ENSGMOG00000001525	1
ENSGMOG00000001551	1
ENSGMOG00000001576	2
ENSGMOG00000001631	831
ENSGMOG00000001656	21
ENSGMOG00000001768	166
ENSGMOG00000001785	110
ENSGMOG00000001838	885
ENSGMOG00000001945	912
ENSGMOG00000001963	11
ENSGMOG00000022086	0
ENSGMOG00000019954	0
ENSGMOG00000001991	0
ENSGMOG00000019955	3
ENSGMOG00000002003	297
ENSGMOG00000002007	74
ENSGMOG00000002029	0
ENSGMOG00000002062	1149
ENSGMOG00000002080	1073
ENSGMOG00000002131	198
ENSGMOG00000002155	13
ENSGMOG00000002187	2221
ENSGMOG00000002225	70579
ENSGMOG00000002244	736
ENSGMOG00000002269	7
ENSGMOG00000002293	0
ENSGMOG00000002305	946
ENSGMOG00000002345	851
ENSGMOG00000002390	212
ENSGMOG00000002400	358
ENSGMOG00000002409	750
ENSGMOG00000002435	2962
ENSGMOG00000002510	204
ENSGMOG00000002524	579
ENSGMOG00000002535	199
ENSGMOG00000002545	25985
ENSGMOG00000002552	201
ENSGMOG00000002562	2750
ENSGMOG00000002587	23
ENSGMOG00000002593	16
ENSGMOG00000002677	311
ENSGMOG00000002709	385
ENSGMOG00000002739	0
ENSGMOG00000002743	306
ENSGMOG00000002826	1475
ENSGMOG00000002854	0
ENSGMOG00000002863	0
ENSGMOG00000002886	59
ENSGMOG00000002950	1203
ENSGMOG00000004976	458
ENSGMOG00000004983	4
ENSGMOG00000004992	231
ENSGMOG00000005009	537
ENSGMOG00000005048	13
ENSGMOG00000005068	2
ENSGMOG00000005073	1
ENSGMOG00000005099	205
ENSGMOG00000005129	1050
ENSGMOG00000005155	10
ENSGMOG00000005168	1616
ENSGMOG00000005218	8
ENSGMOG00000005230	656
ENSGMOG00000005264	26
ENSGMOG00000005302	228
ENSGMOG00000005361	7
ENSGMOG00000005368	96
ENSGMOG00000005392	89
ENSGMOG00000005420	239
ENSGMOG00000005433	814
ENSGMOG00000005464	326
ENSGMOG00000005491	227
ENSGMOG00000005506	241
ENSGMOG00000005520	236
ENSGMOG00000005549	1425
ENSGMOG00000020848	3
ENSGMOG00000005620	154
ENSGMOG00000005655	150
ENSGMOG00000005713	74
ENSGMOG00000005791	25711
ENSGMOG00000005801	430
ENSGMOG00000005820	2340
ENSGMOG00000005841	1
ENSGMOG00000005853	436
ENSGMOG00000005882	863
ENSGMOG00000005898	0
ENSGMOG00000005913	193
ENSGMOG00000005935	57
ENSGMOG00000005948	332
ENSGMOG00000005959	308
ENSGMOG00000005965	197
ENSGMOG00000005969	1183
ENSGMOG00000006013	3
ENSGMOG00000006048	479
ENSGMOG00000006060	4775
ENSGMOG00000006081	608
ENSGMOG00000006104	2066
ENSGMOG00000006122	39
ENSGMOG00000006138	914
ENSGMOG00000006188	626
ENSGMOG00000006198	1756
ENSGMOG00000006227	146
ENSGMOG00000006248	1027
ENSGMOG00000006259	17157
ENSGMOG00000006287	116
ENSGMOG00000006300	2947
ENSGMOG00000006345	2127
ENSGMOG00000006362	845
ENSGMOG00000006392	3593
ENSGMOG00000006415	54
ENSGMOG00000006420	100
ENSGMOG00000006430	3
ENSGMOG00000006464	2152
ENSGMOG00000006532	479
ENSGMOG00000006565	2405
ENSGMOG00000006581	223
ENSGMOG00000006598	0
ENSGMOG00000006604	421
ENSGMOG00000006633	2535
ENSGMOG00000006691	24
ENSGMOG00000006700	3
ENSGMOG00000006713	16
ENSGMOG00000006746	1276
ENSGMOG00000006767	449
ENSGMOG00000006776	640
ENSGMOG00000018328	2706
ENSGMOG00000018345	758
ENSGMOG00000018354	81
ENSGMOG00000020275	0
ENSGMOG00000018393	2
ENSGMOG00000018406	1
ENSGMOG00000018420	302
ENSGMOG00000018439	4
ENSGMOG00000018446	252
ENSGMOG00000018453	24
ENSGMOG00000018457	421
ENSGMOG00000018503	1303
ENSGMOG00000018552	462
ENSGMOG00000018560	1216
ENSGMOG00000018578	466
ENSGMOG00000018597	7692
ENSGMOG00000018634	398
ENSGMOG00000018714	0
ENSGMOG00000018722	108
ENSGMOG00000018742	391
ENSGMOG00000018747	1098
ENSGMOG00000021744	18
ENSGMOG00000018781	4344
ENSGMOG00000018784	438
ENSGMOG00000018813	3810
ENSGMOG00000018831	443
ENSGMOG00000018844	1702
ENSGMOG00000018872	2409
ENSGMOG00000018884	116
ENSGMOG00000018898	6
ENSGMOG00000018909	589
ENSGMOG00000018929	320
ENSGMOG00000018936	46
ENSGMOG00000018944	646
ENSGMOG00000018967	4
ENSGMOG00000018973	45
ENSGMOG00000018986	190
ENSGMOG00000019000	74
ENSGMOG00000019016	606
ENSGMOG00000019026	359
ENSGMOG00000010191	891
ENSGMOG00000010222	201
ENSGMOG00000010271	475
ENSGMOG00000010275	144
ENSGMOG00000010291	705
ENSGMOG00000010299	324
ENSGMOG00000020538	63
ENSGMOG00000010314	248
ENSGMOG00000010359	8
ENSGMOG00000010380	7
ENSGMOG00000010401	19
ENSGMOG00000010432	3517
ENSGMOG00000010447	2
ENSGMOG00000010457	377
ENSGMOG00000010505	561
ENSGMOG00000010589	1485
ENSGMOG00000010595	14
ENSGMOG00000010603	4
ENSGMOG00000010613	155
ENSGMOG00000010653	284
ENSGMOG00000010661	319
ENSGMOG00000010666	538
ENSGMOG00000010703	777
ENSGMOG00000010720	1652
ENSGMOG00000010724	758
ENSGMOG00000010767	1719
ENSGMOG00000010784	364
ENSGMOG00000010791	92380
ENSGMOG00000021445	24
ENSGMOG00000010805	24
ENSGMOG00000021600	1
ENSGMOG00000010811	523
ENSGMOG00000010820	1467
ENSGMOG00000010836	951
ENSGMOG00000010847	249
ENSGMOG00000010871	895
ENSGMOG00000010893	0
ENSGMOG00000011026	5
ENSGMOG00000011034	521
ENSGMOG00000011040	98
ENSGMOG00000011053	901
ENSGMOG00000011090	413
ENSGMOG00000011097	0
ENSGMOG00000011098	0
ENSGMOG00000011103	647
ENSGMOG00000011110	72
ENSGMOG00000011116	0
ENSGMOG00000020539	0
ENSGMOG00000011122	34
ENSGMOG00000011143	0
ENSGMOG00000020540	0
ENSGMOG00000011151	214
ENSGMOG00000011160	1211
ENSGMOG00000011170	39
ENSGMOG00000011190	607
ENSGMOG00000011193	173
ENSGMOG00000011200	309
ENSGMOG00000011206	267
ENSGMOG00000011216	5969
ENSGMOG00000011237	1897
ENSGMOG00000011254	488
ENSGMOG00000007514	62
ENSGMOG00000007515	991
ENSGMOG00000007522	1599
ENSGMOG00000007524	922
ENSGMOG00000007526	2109
ENSGMOG00000007533	105
ENSGMOG00000007540	115
ENSGMOG00000007546	3
ENSGMOG00000007549	214
ENSGMOG00000007558	1079
ENSGMOG00000007564	1164
ENSGMOG00000007568	75
ENSGMOG00000007573	0
ENSGMOG00000007595	1285
ENSGMOG00000007607	671
ENSGMOG00000007635	235
ENSGMOG00000007647	392
ENSGMOG00000007654	5
ENSGMOG00000007658	1
ENSGMOG00000007664	280
ENSGMOG00000007673	389
ENSGMOG00000007681	1213
ENSGMOG00000007691	598
ENSGMOG00000007699	1879
ENSGMOG00000007705	770
ENSGMOG00000007710	7
ENSGMOG00000007712	1590
ENSGMOG00000007717	1976
ENSGMOG00000007724	780
ENSGMOG00000007733	711
ENSGMOG00000007740	4279
ENSGMOG00000007753	10236
ENSGMOG00000007756	790
ENSGMOG00000007761	23
ENSGMOG00000007762	6
ENSGMOG00000007799	0
ENSGMOG00000007800	5454
ENSGMOG00000007805	251
ENSGMOG00000007810	1379
ENSGMOG00000007821	600
ENSGMOG00000007825	2319
ENSGMOG00000007835	3442
ENSGMOG00000007838	131
ENSGMOG00000007856	509
ENSGMOG00000007863	0
ENSGMOG00000007866	732
ENSGMOG00000007876	1
ENSGMOG00000007891	4
ENSGMOG00000007898	3
ENSGMOG00000007901	311
ENSGMOG00000007911	19
ENSGMOG00000007923	758
ENSGMOG00000007930	21
ENSGMOG00000007937	1
ENSGMOG00000007944	1687
ENSGMOG00000007952	137
ENSGMOG00000007966	907
ENSGMOG00000007971	363
ENSGMOG00000007981	19
ENSGMOG00000007988	784
ENSGMOG00000007993	113
ENSGMOG00000008001	874
ENSGMOG00000008011	0
ENSGMOG00000008015	0
ENSGMOG00000008016	29
ENSGMOG00000008028	3
ENSGMOG00000008033	676
ENSGMOG00000008038	802
ENSGMOG00000008043	2296
ENSGMOG00000008045	1400
ENSGMOG00000008047	3
ENSGMOG00000008053	40
ENSGMOG00000008058	87
ENSGMOG00000008061	1499
ENSGMOG00000008066	18
ENSGMOG00000008068	289
ENSGMOG00000008071	528
ENSGMOG00000008077	17
ENSGMOG00000008088	2537
ENSGMOG00000008091	186
ENSGMOG00000008093	1
ENSGMOG00000008095	0
ENSGMOG00000008097	520
ENSGMOG00000008110	4
ENSGMOG00000008113	0
ENSGMOG00000008116	6
ENSGMOG00000008120	961
ENSGMOG00000008122	873
ENSGMOG00000008125	1002
ENSGMOG00000008127	3072
ENSGMOG00000008129	34
ENSGMOG00000008132	94
ENSGMOG00000008140	778
ENSGMOG00000008142	242
ENSGMOG00000008145	233
ENSGMOG00000008148	154
ENSGMOG00000008150	20
ENSGMOG00000008155	381
ENSGMOG00000008156	2009
ENSGMOG00000008164	8
ENSGMOG00000008168	2022
ENSGMOG00000008172	201
ENSGMOG00000008177	406
ENSGMOG00000008178	1
ENSGMOG00000008185	2033
ENSGMOG00000008188	4399
ENSGMOG00000008192	129
ENSGMOG00000008232	1
ENSGMOG00000000474	70
ENSGMOG00000000482	724
ENSGMOG00000000505	0
ENSGMOG00000000539	575
ENSGMOG00000000552	534
ENSGMOG00000000593	1080
ENSGMOG00000000614	63
ENSGMOG00000000621	13
ENSGMOG00000000664	1077
ENSGMOG00000000687	865201
ENSGMOG00000000697	156
ENSGMOG00000000704	8
ENSGMOG00000000729	34
ENSGMOG00000000744	82
ENSGMOG00000000786	1282
ENSGMOG00000019779	0
ENSGMOG00000000811	1983
ENSGMOG00000000867	898
ENSGMOG00000000876	5301
ENSGMOG00000000896	1670
ENSGMOG00000000986	3064
ENSGMOG00000000990	790
ENSGMOG00000001008	862
ENSGMOG00000001022	109
ENSGMOG00000001034	70
ENSGMOG00000001055	23
ENSGMOG00000001072	953
ENSGMOG00000001085	314
ENSGMOG00000001110	532
ENSGMOG00000001127	1174
ENSGMOG00000001162	0
ENSGMOG00000001178	318
ENSGMOG00000001209	10
ENSGMOG00000001254	0
ENSGMOG00000001266	8
ENSGMOG00000001284	17576
ENSGMOG00000001303	362
ENSGMOG00000001316	202
ENSGMOG00000001378	213
ENSGMOG00000001393	24
ENSGMOG00000001409	825
ENSGMOG00000001425	826
ENSGMOG00000001442	223
ENSGMOG00000019780	97
ENSGMOG00000001575	375
ENSGMOG00000001609	93
ENSGMOG00000001638	183
ENSGMOG00000001707	103357
ENSGMOG00000001715	2012
ENSGMOG00000019781	12
ENSGMOG00000001860	622
ENSGMOG00000001897	456
ENSGMOG00000001911	909
ENSGMOG00000001957	319
ENSGMOG00000001989	404
ENSGMOG00000002010	627
ENSGMOG00000012113	0
ENSGMOG00000012116	4
ENSGMOG00000012119	211
ENSGMOG00000012122	2
ENSGMOG00000012125	3
ENSGMOG00000012129	892
ENSGMOG00000012143	9811
ENSGMOG00000012149	105
ENSGMOG00000012152	237
ENSGMOG00000012154	332
ENSGMOG00000012157	187
ENSGMOG00000012161	199
ENSGMOG00000012168	4729
ENSGMOG00000012172	3
ENSGMOG00000012176	3
ENSGMOG00000012183	18
ENSGMOG00000012189	3647
ENSGMOG00000012194	681
ENSGMOG00000012196	655
ENSGMOG00000012203	174
ENSGMOG00000012215	341
ENSGMOG00000012221	51
ENSGMOG00000012227	1150
ENSGMOG00000012230	693
ENSGMOG00000012234	30
ENSGMOG00000012241	483
ENSGMOG00000012253	376
ENSGMOG00000012265	313
ENSGMOG00000012269	189
ENSGMOG00000012274	215
ENSGMOG00000020589	906
ENSGMOG00000012290	5964
ENSGMOG00000012303	1
ENSGMOG00000012306	436
ENSGMOG00000012308	1323
ENSGMOG00000012320	50
ENSGMOG00000012326	1531
ENSGMOG00000012338	236
ENSGMOG00000012343	15
ENSGMOG00000012347	67
ENSGMOG00000012350	490
ENSGMOG00000012353	1930
ENSGMOG00000012357	1710
ENSGMOG00000012360	3
ENSGMOG00000012367	18
ENSGMOG00000012369	4572
ENSGMOG00000002320	104
ENSGMOG00000002339	0
ENSGMOG00000002373	0
ENSGMOG00000002471	5
ENSGMOG00000002517	355
ENSGMOG00000002660	70
ENSGMOG00000002787	407
ENSGMOG00000002804	848
ENSGMOG00000003137	173
ENSGMOG00000003193	2922
ENSGMOG00000003373	7119
ENSGMOG00000003471	1
ENSGMOG00000003476	23
ENSGMOG00000003489	1409
ENSGMOG00000003675	0
ENSGMOG00000003752	779
ENSGMOG00000003761	343
ENSGMOG00000003797	75
ENSGMOG00000003928	3
ENSGMOG00000004282	24
ENSGMOG00000004480	1109
ENSGMOG00000004636	281
ENSGMOG00000004653	38
ENSGMOG00000020181	285
ENSGMOG00000004665	30
ENSGMOG00000004753	0
ENSGMOG00000004768	0
ENSGMOG00000005288	70
ENSGMOG00000005369	169
ENSGMOG00000005381	113
ENSGMOG00000005407	167
ENSGMOG00000001279	838
ENSGMOG00000001285	6772
ENSGMOG00000001308	1418
ENSGMOG00000001319	0
ENSGMOG00000001335	0
ENSGMOG00000001353	9
ENSGMOG00000001364	36
ENSGMOG00000001391	11
ENSGMOG00000001487	634
ENSGMOG00000001545	2130
ENSGMOG00000001550	407
ENSGMOG00000001596	357
ENSGMOG00000001607	634
ENSGMOG00000001661	1001
ENSGMOG00000001681	7548
ENSGMOG00000001831	286
ENSGMOG00000001854	1088
ENSGMOG00000001930	707
ENSGMOG00000001940	6
ENSGMOG00000001966	1242
ENSGMOG00000001995	22
ENSGMOG00000002041	1221
ENSGMOG00000002082	20184
ENSGMOG00000002111	3
ENSGMOG00000002143	982
ENSGMOG00000002173	23
ENSGMOG00000002217	1362
ENSGMOG00000002254	1768
ENSGMOG00000002313	19
