ENSGMOG00000006300	1878
ENSGMOG00000006345	3212
ENSGMOG00000006362	1067
ENSGMOG00000006392	2848
ENSGMOG00000006415	21
ENSGMOG00000006420	23
ENSGMOG00000006430	3
ENSGMOG00000006464	1197
ENSGMOG00000006532	32
ENSGMOG00000006565	2011
ENSGMOG00000006581	189
ENSGMOG00000006598	0
ENSGMOG00000006604	292
ENSGMOG00000006633	1175
ENSGMOG00000006691	12
ENSGMOG00000006700	5
ENSGMOG00000006713	9
ENSGMOG00000006746	1045
ENSGMOG00000006767	922
ENSGMOG00000006776	328
ENSGMOG00000018328	2321
ENSGMOG00000018345	553
ENSGMOG00000018354	54
ENSGMOG00000020275	0
ENSGMOG00000018393	0
ENSGMOG00000018406	0
ENSGMOG00000018420	220
ENSGMOG00000018439	0
ENSGMOG00000018446	184
ENSGMOG00000018453	10
ENSGMOG00000018457	141
ENSGMOG00000018503	903
ENSGMOG00000018552	534
ENSGMOG00000018560	2106
ENSGMOG00000018578	252
ENSGMOG00000018597	4789
ENSGMOG00000018634	157
ENSGMOG00000018714	0
ENSGMOG00000018722	36
ENSGMOG00000018742	318
ENSGMOG00000018747	701
ENSGMOG00000021744	25
ENSGMOG00000018781	4880
ENSGMOG00000018784	275
ENSGMOG00000018813	2229
ENSGMOG00000018831	335
ENSGMOG00000018844	1221
ENSGMOG00000018872	1217
ENSGMOG00000018884	64
ENSGMOG00000018898	8
ENSGMOG00000018909	568
ENSGMOG00000018929	186
ENSGMOG00000018936	15
ENSGMOG00000018944	187
ENSGMOG00000018967	6
ENSGMOG00000018973	11
ENSGMOG00000018986	170
ENSGMOG00000019000	38
ENSGMOG00000019016	427
ENSGMOG00000019026	210
ENSGMOG00000010191	533
ENSGMOG00000010222	243
ENSGMOG00000010271	395
ENSGMOG00000010275	54
ENSGMOG00000010291	904
ENSGMOG00000010299	440
ENSGMOG00000020538	22
ENSGMOG00000010314	314
ENSGMOG00000010359	0
ENSGMOG00000010380	3
ENSGMOG00000010401	11
ENSGMOG00000010432	2712
ENSGMOG00000010447	0
ENSGMOG00000010457	233
ENSGMOG00000010505	288
ENSGMOG00000010589	1685
ENSGMOG00000010595	2
ENSGMOG00000010603	7
ENSGMOG00000010613	36
ENSGMOG00000010653	183
ENSGMOG00000010661	185
ENSGMOG00000010666	217
ENSGMOG00000010703	551
ENSGMOG00000010720	1698
ENSGMOG00000010724	1068
ENSGMOG00000010767	1307
ENSGMOG00000010784	248
ENSGMOG00000010791	69872
ENSGMOG00000021445	5
ENSGMOG00000010805	4
ENSGMOG00000021600	0
ENSGMOG00000010811	579
ENSGMOG00000010820	371
ENSGMOG00000010836	1015
ENSGMOG00000010847	137
ENSGMOG00000010871	840
ENSGMOG00000010893	0
ENSGMOG00000011026	2
ENSGMOG00000011034	257
ENSGMOG00000011040	19
ENSGMOG00000011053	468
ENSGMOG00000011090	289
ENSGMOG00000011097	0
ENSGMOG00000011098	0
ENSGMOG00000011103	543
ENSGMOG00000011110	28
ENSGMOG00000011116	1
ENSGMOG00000020539	0
ENSGMOG00000011122	5
ENSGMOG00000011143	0
ENSGMOG00000020540	0
ENSGMOG00000011151	44
ENSGMOG00000011160	652
ENSGMOG00000011170	29
ENSGMOG00000011190	1580
ENSGMOG00000011193	84
ENSGMOG00000011200	374
ENSGMOG00000011206	374
ENSGMOG00000011216	2151
ENSGMOG00000011237	1232
ENSGMOG00000011254	294
ENSGMOG00000007514	18
ENSGMOG00000007515	778
ENSGMOG00000007522	1062
ENSGMOG00000007524	889
ENSGMOG00000007526	1600
ENSGMOG00000007533	28
ENSGMOG00000007540	57
ENSGMOG00000007546	1
ENSGMOG00000007549	119
ENSGMOG00000007558	1507
ENSGMOG00000007564	964
ENSGMOG00000007568	35
ENSGMOG00000007573	0
ENSGMOG00000007595	388
ENSGMOG00000007607	730
ENSGMOG00000007635	183
ENSGMOG00000007647	323
ENSGMOG00000007654	0
ENSGMOG00000007658	5
ENSGMOG00000007664	213
ENSGMOG00000007673	67
ENSGMOG00000007681	647
ENSGMOG00000007691	218
ENSGMOG00000007699	1578
ENSGMOG00000007705	463
ENSGMOG00000007710	4
ENSGMOG00000007712	1068
ENSGMOG00000007717	1561
ENSGMOG00000007724	862
ENSGMOG00000007733	264
ENSGMOG00000007740	4059
ENSGMOG00000007753	6918
ENSGMOG00000007756	805
ENSGMOG00000007761	2
ENSGMOG00000007762	1
ENSGMOG00000007799	0
ENSGMOG00000007800	4726
ENSGMOG00000007805	156
ENSGMOG00000007810	1170
ENSGMOG00000007821	498
ENSGMOG00000007825	2283
ENSGMOG00000007835	3107
ENSGMOG00000007838	22
ENSGMOG00000007856	362
ENSGMOG00000007863	0
ENSGMOG00000007866	975
ENSGMOG00000007876	0
ENSGMOG00000007891	0
ENSGMOG00000007898	0
ENSGMOG00000007901	216
ENSGMOG00000007911	3
ENSGMOG00000007923	565
ENSGMOG00000007930	22
ENSGMOG00000007937	0
ENSGMOG00000007944	1228
ENSGMOG00000007952	80
ENSGMOG00000007966	545
ENSGMOG00000007971	472
ENSGMOG00000007981	8
ENSGMOG00000007988	1371
ENSGMOG00000007993	66
ENSGMOG00000008001	378
ENSGMOG00000008011	0
ENSGMOG00000008015	0
ENSGMOG00000008016	9
ENSGMOG00000008028	9
ENSGMOG00000008033	447
ENSGMOG00000008038	363
ENSGMOG00000008043	1382
ENSGMOG00000008045	2246
ENSGMOG00000008047	0
ENSGMOG00000008053	30
ENSGMOG00000008058	79
ENSGMOG00000008061	1553
ENSGMOG00000008066	7
ENSGMOG00000008068	202
ENSGMOG00000008071	380
ENSGMOG00000008077	55
ENSGMOG00000008088	1963
ENSGMOG00000008091	166
ENSGMOG00000008093	0
ENSGMOG00000008095	0
ENSGMOG00000008097	374
ENSGMOG00000008110	2
ENSGMOG00000008113	0
ENSGMOG00000008116	0
ENSGMOG00000008120	717
ENSGMOG00000008122	474
ENSGMOG00000008125	770
ENSGMOG00000008127	2935
ENSGMOG00000008129	10
ENSGMOG00000008132	52
ENSGMOG00000008140	635
ENSGMOG00000008142	174
ENSGMOG00000008145	128
ENSGMOG00000008148	61
ENSGMOG00000008150	12
ENSGMOG00000008155	438
ENSGMOG00000008156	1453
ENSGMOG00000008164	5
ENSGMOG00000008168	1790
ENSGMOG00000008172	201
ENSGMOG00000008177	343
ENSGMOG00000008178	0
ENSGMOG00000008185	968
ENSGMOG00000008188	3498
ENSGMOG00000008192	114
ENSGMOG00000008232	4
ENSGMOG00000000474	32
ENSGMOG00000000482	412
ENSGMOG00000000505	0
ENSGMOG00000000539	319
ENSGMOG00000000552	414
ENSGMOG00000000593	900
ENSGMOG00000000614	5
ENSGMOG00000000621	2
ENSGMOG00000000664	754
ENSGMOG00000000687	677110
ENSGMOG00000000697	131
ENSGMOG00000000704	42
ENSGMOG00000000729	12
ENSGMOG00000000744	9
ENSGMOG00000000786	448
ENSGMOG00000019779	0
ENSGMOG00000000811	1615
ENSGMOG00000000867	805
ENSGMOG00000000876	2732
ENSGMOG00000000896	1178
ENSGMOG00000000986	2704
ENSGMOG00000000990	595
ENSGMOG00000001008	397
ENSGMOG00000001022	109
ENSGMOG00000001034	33
ENSGMOG00000001055	5
ENSGMOG00000001072	2248
ENSGMOG00000001085	226
ENSGMOG00000001110	587
ENSGMOG00000001127	494
ENSGMOG00000001162	0
ENSGMOG00000001178	188
ENSGMOG00000001209	5
ENSGMOG00000001254	0
ENSGMOG00000001266	5
ENSGMOG00000001284	13863
ENSGMOG00000001303	569
ENSGMOG00000001316	97
ENSGMOG00000001378	125
ENSGMOG00000001393	5
ENSGMOG00000001409	615
ENSGMOG00000001425	646
ENSGMOG00000001442	127
ENSGMOG00000019780	59
ENSGMOG00000001575	122
ENSGMOG00000001609	105
ENSGMOG00000001638	362
ENSGMOG00000001707	82680
ENSGMOG00000001715	1223
ENSGMOG00000019781	1
ENSGMOG00000001860	453
ENSGMOG00000001897	238
ENSGMOG00000001911	495
ENSGMOG00000001957	179
ENSGMOG00000001989	235
ENSGMOG00000002010	366
ENSGMOG00000012113	0
ENSGMOG00000012116	0
ENSGMOG00000012119	101
ENSGMOG00000012122	0
ENSGMOG00000012125	6
ENSGMOG00000012129	692
ENSGMOG00000012143	4365
ENSGMOG00000012149	24
ENSGMOG00000012152	139
ENSGMOG00000012154	147
ENSGMOG00000012157	96
ENSGMOG00000012161	54
ENSGMOG00000012168	5326
ENSGMOG00000012172	123
ENSGMOG00000012176	0
ENSGMOG00000012183	2
ENSGMOG00000012189	3600
ENSGMOG00000012194	634
ENSGMOG00000012196	343
ENSGMOG00000012203	60
ENSGMOG00000012215	447
ENSGMOG00000012221	72
ENSGMOG00000012227	1656
ENSGMOG00000012230	725
ENSGMOG00000012234	17
ENSGMOG00000012241	205
ENSGMOG00000012253	115
ENSGMOG00000012265	218
ENSGMOG00000012269	108
ENSGMOG00000012274	162
ENSGMOG00000020589	606
ENSGMOG00000012290	4252
ENSGMOG00000012303	2
ENSGMOG00000012306	195
ENSGMOG00000012308	609
ENSGMOG00000012320	61
ENSGMOG00000012326	888
ENSGMOG00000012338	202
ENSGMOG00000012343	0
ENSGMOG00000012347	33
ENSGMOG00000012350	950
ENSGMOG00000012353	1893
ENSGMOG00000012357	898
ENSGMOG00000012360	7
ENSGMOG00000012367	16
ENSGMOG00000012369	7535
ENSGMOG00000002320	66
ENSGMOG00000002339	3
ENSGMOG00000002373	0
ENSGMOG00000002471	0
ENSGMOG00000002517	1881
ENSGMOG00000002660	10
ENSGMOG00000002787	1092
ENSGMOG00000002804	674
ENSGMOG00000003137	111
ENSGMOG00000003193	2716
ENSGMOG00000003373	4639
ENSGMOG00000003471	0
ENSGMOG00000003476	4
ENSGMOG00000003489	962
ENSGMOG00000003675	0
ENSGMOG00000003752	542
ENSGMOG00000003761	379
ENSGMOG00000003797	29
ENSGMOG00000003928	2
ENSGMOG00000004282	21
ENSGMOG00000004480	922
ENSGMOG00000004636	258
ENSGMOG00000004653	30
ENSGMOG00000020181	89
ENSGMOG00000004665	15
ENSGMOG00000004753	1
ENSGMOG00000004768	3
ENSGMOG00000005288	53
ENSGMOG00000005369	86
ENSGMOG00000005381	87
ENSGMOG00000005407	105
ENSGMOG00000001279	825
ENSGMOG00000001285	3830
ENSGMOG00000001308	1648
ENSGMOG00000001319	1
ENSGMOG00000001335	1
ENSGMOG00000001353	2
ENSGMOG00000001364	8
ENSGMOG00000001391	5
ENSGMOG00000001487	365
ENSGMOG00000001545	2801
ENSGMOG00000001550	231
ENSGMOG00000001596	466
ENSGMOG00000001607	344
ENSGMOG00000001661	569
ENSGMOG00000001681	6903
ENSGMOG00000001831	148
ENSGMOG00000001854	1294
ENSGMOG00000001930	1578
ENSGMOG00000001940	16
ENSGMOG00000001966	1601
ENSGMOG00000001995	29
ENSGMOG00000002041	733
ENSGMOG00000002082	22929
ENSGMOG00000002111	2
ENSGMOG00000002143	734
ENSGMOG00000002173	1
ENSGMOG00000002217	533
ENSGMOG00000002254	1947
ENSGMOG00000002313	5
ENSGMOG00000002326	3570
ENSGMOG00000002406	1
