ENSGMOG00000006039	0
ENSGMOG00000006052	0
ENSGMOG00000006056	129
ENSGMOG00000006065	0
ENSGMOG00000006089	2822
ENSGMOG00000020193	124
ENSGMOG00000006110	77
ENSGMOG00000006134	164
ENSGMOG00000006151	10
ENSGMOG00000006166	722
ENSGMOG00000006173	173
ENSGMOG00000021891	0
ENSGMOG00000006212	1495
ENSGMOG00000006286	996
ENSGMOG00000006320	39
ENSGMOG00000006349	172
ENSGMOG00000006358	4225
ENSGMOG00000006377	181
ENSGMOG00000006389	317
ENSGMOG00000020194	41
ENSGMOG00000006398	0
ENSGMOG00000006445	0
ENSGMOG00000006455	0
ENSGMOG00000021301	0
ENSGMOG00000006477	0
ENSGMOG00000006482	333
ENSGMOG00000006498	21
ENSGMOG00000006508	0
ENSGMOG00000020195	1
ENSGMOG00000020196	1
ENSGMOG00000006517	960
ENSGMOG00000006528	7
ENSGMOG00000006535	26
ENSGMOG00000006558	5536
ENSGMOG00000006566	328
ENSGMOG00000006586	27
ENSGMOG00000006623	45
ENSGMOG00000006630	9
ENSGMOG00000006638	4178
ENSGMOG00000006646	6
ENSGMOG00000006654	67
ENSGMOG00000006670	1424
ENSGMOG00000006684	0
ENSGMOG00000006688	1
ENSGMOG00000006710	0
ENSGMOG00000006720	3415
ENSGMOG00000006742	5416
ENSGMOG00000006755	1796
ENSGMOG00000006761	67
ENSGMOG00000006782	1607
ENSGMOG00000006799	713
ENSGMOG00000006817	1706
ENSGMOG00000006827	828
ENSGMOG00000006840	2487
ENSGMOG00000006863	0
ENSGMOG00000006871	14
ENSGMOG00000006883	410
ENSGMOG00000006912	6361
ENSGMOG00000006931	2085
ENSGMOG00000006946	0
ENSGMOG00000006954	1
ENSGMOG00000006958	176
ENSGMOG00000006967	0
ENSGMOG00000006974	8305
ENSGMOG00000006987	1
ENSGMOG00000006992	5
ENSGMOG00000007000	4905
ENSGMOG00000007035	3
ENSGMOG00000007044	798
ENSGMOG00000007050	1151
ENSGMOG00000005536	389
ENSGMOG00000005565	4541
ENSGMOG00000005590	1303
ENSGMOG00000005625	990
ENSGMOG00000005633	1
ENSGMOG00000005648	0
ENSGMOG00000005652	4781
ENSGMOG00000005676	124
ENSGMOG00000005698	41
ENSGMOG00000005753	6506
ENSGMOG00000005773	867
ENSGMOG00000005794	6115
ENSGMOG00000005808	314
ENSGMOG00000005838	3
ENSGMOG00000005866	29
ENSGMOG00000005931	0
ENSGMOG00000005989	0
ENSGMOG00000005992	67
ENSGMOG00000006011	0
ENSGMOG00000006023	857
ENSGMOG00000006041	2478
ENSGMOG00000006066	235
ENSGMOG00000006097	3567
ENSGMOG00000006108	0
ENSGMOG00000006125	0
ENSGMOG00000006140	0
ENSGMOG00000006155	133
ENSGMOG00000006181	0
ENSGMOG00000006190	0
ENSGMOG00000006241	246
ENSGMOG00000006322	501
ENSGMOG00000006338	5
ENSGMOG00000006344	446
ENSGMOG00000006403	341
ENSGMOG00000006419	1679
ENSGMOG00000006429	16
ENSGMOG00000006458	2448
ENSGMOG00000006474	0
ENSGMOG00000006494	0
ENSGMOG00000006502	0
ENSGMOG00000006511	1
ENSGMOG00000006521	2933
ENSGMOG00000006539	0
ENSGMOG00000006545	382
ENSGMOG00000006599	0
ENSGMOG00000006609	0
ENSGMOG00000006616	1
ENSGMOG00000006625	2059
ENSGMOG00000006631	0
ENSGMOG00000006649	1
ENSGMOG00000006663	12
ENSGMOG00000006668	49
ENSGMOG00000006724	16
ENSGMOG00000006758	17
ENSGMOG00000006772	1170
ENSGMOG00000006774	15
ENSGMOG00000006780	18
ENSGMOG00000006787	5
ENSGMOG00000006790	524
ENSGMOG00000006832	493
ENSGMOG00000007041	67
ENSGMOG00000007051	472
ENSGMOG00000007067	55
ENSGMOG00000007079	1117
ENSGMOG00000007147	514
ENSGMOG00000007217	0
ENSGMOG00000007132	113
ENSGMOG00000007143	1
ENSGMOG00000007164	0
ENSGMOG00000007175	0
ENSGMOG00000007184	0
ENSGMOG00000007187	34
ENSGMOG00000007195	495
ENSGMOG00000007199	156482
ENSGMOG00000007205	582
ENSGMOG00000007220	2402
ENSGMOG00000007223	3048
ENSGMOG00000007225	75
ENSGMOG00000007234	13
ENSGMOG00000007261	2143
ENSGMOG00000007291	63
ENSGMOG00000007296	48
ENSGMOG00000007304	1320
ENSGMOG00000007312	1516
ENSGMOG00000007318	549
ENSGMOG00000007327	7
ENSGMOG00000007329	6
ENSGMOG00000007336	187
ENSGMOG00000007377	3900
ENSGMOG00000007396	568
ENSGMOG00000007400	4
ENSGMOG00000007412	190
ENSGMOG00000007433	628
ENSGMOG00000007443	4290
ENSGMOG00000007451	2
ENSGMOG00000007453	176
ENSGMOG00000007461	5513
ENSGMOG00000007472	58
ENSGMOG00000007485	101
ENSGMOG00000007497	294
ENSGMOG00000007507	20694
ENSGMOG00000007512	16
ENSGMOG00000007517	1
ENSGMOG00000007528	5974
ENSGMOG00000007531	1132
ENSGMOG00000007538	26
ENSGMOG00000007548	0
ENSGMOG00000007554	27601
ENSGMOG00000007559	7
ENSGMOG00000007566	4
ENSGMOG00000007576	37
ENSGMOG00000007594	4
ENSGMOG00000007597	0
ENSGMOG00000007601	248
ENSGMOG00000007617	48
ENSGMOG00000007621	20
ENSGMOG00000007628	376
ENSGMOG00000007641	67
ENSGMOG00000021556	0
ENSGMOG00000007646	0
ENSGMOG00000007651	3597
ENSGMOG00000007657	1219
ENSGMOG00000007663	0
ENSGMOG00000007667	484
ENSGMOG00000007677	37
ENSGMOG00000007680	1078
ENSGMOG00000007689	3054
ENSGMOG00000007694	2343
ENSGMOG00000007702	28057
ENSGMOG00000007714	1
ENSGMOG00000007718	7
ENSGMOG00000007722	0
ENSGMOG00000007727	141
ENSGMOG00000007739	0
ENSGMOG00000007745	4
ENSGMOG00000007751	239
ENSGMOG00000007767	0
ENSGMOG00000007776	39
ENSGMOG00000020617	2
ENSGMOG00000007780	282
ENSGMOG00000007782	52
ENSGMOG00000007785	24
ENSGMOG00000007790	152
ENSGMOG00000007807	1222
ENSGMOG00000007813	0
ENSGMOG00000007818	168
ENSGMOG00000007822	16
ENSGMOG00000020344	2499
ENSGMOG00000007827	28
ENSGMOG00000007829	617
ENSGMOG00000007833	229
ENSGMOG00000007839	1
ENSGMOG00000007843	102
ENSGMOG00000007854	0
ENSGMOG00000007860	1328
ENSGMOG00000007871	198
ENSGMOG00000007878	359
ENSGMOG00000007885	1017
ENSGMOG00000007894	1
ENSGMOG00000012282	571
ENSGMOG00000012286	23
ENSGMOG00000012289	16
ENSGMOG00000012292	6423
ENSGMOG00000012295	0
ENSGMOG00000020594	1
ENSGMOG00000012298	0
ENSGMOG00000012300	0
ENSGMOG00000012316	114
ENSGMOG00000012319	258
ENSGMOG00000012321	3
ENSGMOG00000012323	39
ENSGMOG00000012334	1149
ENSGMOG00000012335	673
ENSGMOG00000012339	0
ENSGMOG00000012345	1360
ENSGMOG00000012349	2679
ENSGMOG00000012351	228
ENSGMOG00000012363	53
ENSGMOG00000012366	634
ENSGMOG00000012371	2672
ENSGMOG00000012374	1801
ENSGMOG00000012378	1
ENSGMOG00000012382	993
ENSGMOG00000012383	719
ENSGMOG00000012390	0
ENSGMOG00000012401	310
ENSGMOG00000012404	38
ENSGMOG00000012405	11
ENSGMOG00000012409	83
ENSGMOG00000012417	2
ENSGMOG00000012423	0
ENSGMOG00000012426	97
ENSGMOG00000012440	50
ENSGMOG00000012442	0
ENSGMOG00000012445	2
ENSGMOG00000012452	928
ENSGMOG00000012456	103
ENSGMOG00000012461	3092
ENSGMOG00000012463	1445
ENSGMOG00000012465	4990
ENSGMOG00000012467	302
ENSGMOG00000012470	10
ENSGMOG00000012471	82
ENSGMOG00000012476	226
ENSGMOG00000012479	6
ENSGMOG00000012482	0
ENSGMOG00000012485	1
ENSGMOG00000012487	1
ENSGMOG00000012489	352
ENSGMOG00000012492	116470
ENSGMOG00000012494	2284
ENSGMOG00000012498	1333
ENSGMOG00000012500	1144
ENSGMOG00000012502	57
ENSGMOG00000012507	1897
ENSGMOG00000012510	0
ENSGMOG00000012512	131
ENSGMOG00000012513	2685
ENSGMOG00000012514	0
ENSGMOG00000020725	0
ENSGMOG00000021692	32
ENSGMOG00000020595	21
ENSGMOG00000012516	155
ENSGMOG00000012521	529
ENSGMOG00000012522	106
ENSGMOG00000012526	0
ENSGMOG00000012527	107
ENSGMOG00000012529	667
ENSGMOG00000012530	3119
ENSGMOG00000012532	1447
ENSGMOG00000012534	13
ENSGMOG00000012537	347
ENSGMOG00000012538	1462
ENSGMOG00000012540	335
ENSGMOG00000012541	0
ENSGMOG00000012542	45
ENSGMOG00000012546	2
ENSGMOG00000012549	0
ENSGMOG00000012550	0
ENSGMOG00000012553	42
ENSGMOG00000012555	42
ENSGMOG00000005485	50
ENSGMOG00000005505	26
ENSGMOG00000005518	133
ENSGMOG00000005533	0
ENSGMOG00000005556	4
ENSGMOG00000005572	746
ENSGMOG00000005582	6
ENSGMOG00000005595	12
ENSGMOG00000005607	2976
ENSGMOG00000005626	194
ENSGMOG00000005653	2269
ENSGMOG00000005670	3
ENSGMOG00000005702	3
ENSGMOG00000005738	0
ENSGMOG00000005763	2547
ENSGMOG00000005793	914
ENSGMOG00000005842	52238
ENSGMOG00000005855	3
ENSGMOG00000005888	2
ENSGMOG00000005919	1008
ENSGMOG00000005956	1929
ENSGMOG00000005974	1766
ENSGMOG00000005990	400
ENSGMOG00000006002	31
ENSGMOG00000006053	8
ENSGMOG00000006061	10
ENSGMOG00000006071	331
ENSGMOG00000006078	1099
ENSGMOG00000006114	34
ENSGMOG00000006149	15
ENSGMOG00000006171	217
ENSGMOG00000006210	177
ENSGMOG00000006238	1
ENSGMOG00000006249	15
ENSGMOG00000006267	235
ENSGMOG00000006293	1665
ENSGMOG00000006308	2
ENSGMOG00000006321	118
ENSGMOG00000006328	22
ENSGMOG00000006350	0
ENSGMOG00000006369	0
ENSGMOG00000006397	0
ENSGMOG00000006411	310
ENSGMOG00000006428	0
ENSGMOG00000006439	291
ENSGMOG00000006452	0
ENSGMOG00000006465	146
ENSGMOG00000006472	74
ENSGMOG00000006481	55
ENSGMOG00000006525	6
ENSGMOG00000006562	97
ENSGMOG00000006574	2019
ENSGMOG00000006620	911
ENSGMOG00000020453	50
ENSGMOG00000006644	635
ENSGMOG00000006653	2
ENSGMOG00000006662	709
ENSGMOG00000006678	533
ENSGMOG00000006694	3
ENSGMOG00000006718	0
ENSGMOG00000006726	0
ENSGMOG00000006756	0
ENSGMOG00000006784	0
ENSGMOG00000006794	199
ENSGMOG00000006828	22
ENSGMOG00000006874	196
ENSGMOG00000006952	137
ENSGMOG00000007009	176
ENSGMOG00000001240	0
ENSGMOG00000001312	0
ENSGMOG00000019951	10
ENSGMOG00000001318	2
ENSGMOG00000001463	3
ENSGMOG00000001489	1465
ENSGMOG00000001525	10
ENSGMOG00000001551	0
ENSGMOG00000001576	0
ENSGMOG00000001631	257
ENSGMOG00000001656	50
ENSGMOG00000001768	143
ENSGMOG00000001785	3
ENSGMOG00000001838	205
ENSGMOG00000001945	420
ENSGMOG00000001963	11
ENSGMOG00000022086	0
ENSGMOG00000019954	0
ENSGMOG00000001991	0
ENSGMOG00000019955	0
ENSGMOG00000002003	87
ENSGMOG00000002007	54
ENSGMOG00000002029	2
ENSGMOG00000002062	423
ENSGMOG00000002080	1201
ENSGMOG00000002131	279
ENSGMOG00000002155	2475
ENSGMOG00000002187	427
ENSGMOG00000002225	130894
ENSGMOG00000002244	66
ENSGMOG00000002269	0
ENSGMOG00000002293	0
ENSGMOG00000002305	70
ENSGMOG00000002345	116
ENSGMOG00000002390	44
ENSGMOG00000002400	256
ENSGMOG00000002409	2394
ENSGMOG00000002435	319
ENSGMOG00000002510	806
ENSGMOG00000002524	264
ENSGMOG00000002535	31
ENSGMOG00000002545	39255
ENSGMOG00000002552	60
ENSGMOG00000002562	3480
ENSGMOG00000002587	15
ENSGMOG00000002593	0
ENSGMOG00000002677	633
ENSGMOG00000002709	27
ENSGMOG00000002739	0
ENSGMOG00000002743	28
ENSGMOG00000002826	402
ENSGMOG00000002854	0
ENSGMOG00000002863	0
ENSGMOG00000002886	35
ENSGMOG00000002950	182
ENSGMOG00000004976	558
ENSGMOG00000004983	0
ENSGMOG00000004992	9
ENSGMOG00000005009	30
ENSGMOG00000005048	0
ENSGMOG00000005068	0
ENSGMOG00000005073	6
ENSGMOG00000005099	87
ENSGMOG00000005129	1739
ENSGMOG00000005155	0
ENSGMOG00000005168	782
ENSGMOG00000005218	3
ENSGMOG00000005230	443
ENSGMOG00000005264	64
ENSGMOG00000005302	2
ENSGMOG00000005361	6
ENSGMOG00000005368	43
ENSGMOG00000005392	16
ENSGMOG00000005420	574
ENSGMOG00000005433	792
ENSGMOG00000005464	174
ENSGMOG00000005491	4960
ENSGMOG00000005506	30
ENSGMOG00000005520	20
ENSGMOG00000005549	288
ENSGMOG00000020848	0
ENSGMOG00000005620	85
ENSGMOG00000005655	37
ENSGMOG00000005713	31
ENSGMOG00000005791	84854
ENSGMOG00000005801	1032
ENSGMOG00000005820	3435
ENSGMOG00000005841	0
ENSGMOG00000005853	386
ENSGMOG00000005882	2395
ENSGMOG00000005898	0
ENSGMOG00000005913	41
ENSGMOG00000005935	5
ENSGMOG00000005948	33
ENSGMOG00000005959	16
ENSGMOG00000005965	1
ENSGMOG00000005969	648
ENSGMOG00000006013	0
ENSGMOG00000006048	380
ENSGMOG00000006060	3467
ENSGMOG00000006081	397
ENSGMOG00000006104	2833
ENSGMOG00000006122	8
ENSGMOG00000006138	38
ENSGMOG00000006188	247
ENSGMOG00000006198	965
ENSGMOG00000006227	272
ENSGMOG00000006248	1532
ENSGMOG00000006259	28416
ENSGMOG00000006287	4
ENSGMOG00000006300	79
ENSGMOG00000006345	7145
ENSGMOG00000006362	551
ENSGMOG00000006392	7269
ENSGMOG00000006415	47
ENSGMOG00000006420	5
ENSGMOG00000006430	0
ENSGMOG00000006464	486
ENSGMOG00000006532	146
ENSGMOG00000006565	6513
ENSGMOG00000006581	40
ENSGMOG00000006598	0
ENSGMOG00000006604	71
ENSGMOG00000006633	330
ENSGMOG00000006691	61
ENSGMOG00000006700	5
ENSGMOG00000006713	0
ENSGMOG00000006746	648
ENSGMOG00000006767	834
ENSGMOG00000006776	834
ENSGMOG00000018328	1414
ENSGMOG00000018345	1809
ENSGMOG00000018354	16
ENSGMOG00000020275	0
ENSGMOG00000018393	1
ENSGMOG00000018406	1
ENSGMOG00000018420	338
ENSGMOG00000018439	0
ENSGMOG00000018446	542
ENSGMOG00000018453	48
ENSGMOG00000018457	14
ENSGMOG00000018503	496
ENSGMOG00000018552	1147
ENSGMOG00000018560	1513
ENSGMOG00000018578	241
ENSGMOG00000018597	640
ENSGMOG00000018634	13
ENSGMOG00000018714	0
ENSGMOG00000018722	135
ENSGMOG00000018742	630
ENSGMOG00000018747	232
ENSGMOG00000021744	38
ENSGMOG00000018781	4882
ENSGMOG00000018784	421
ENSGMOG00000018813	2768
ENSGMOG00000018831	1383
ENSGMOG00000018844	329
ENSGMOG00000018872	1071
ENSGMOG00000018884	58
ENSGMOG00000018898	0
ENSGMOG00000018909	1657
ENSGMOG00000018929	175
ENSGMOG00000018936	139
ENSGMOG00000018944	122
ENSGMOG00000018967	5
ENSGMOG00000018973	23
ENSGMOG00000018986	201
ENSGMOG00000019000	17
ENSGMOG00000019016	156
ENSGMOG00000019026	158
ENSGMOG00000010191	189
ENSGMOG00000010222	42
ENSGMOG00000010271	222
ENSGMOG00000010275	54
ENSGMOG00000010291	355
ENSGMOG00000010299	295
ENSGMOG00000020538	53
ENSGMOG00000010314	110
ENSGMOG00000010359	2
ENSGMOG00000010380	9
ENSGMOG00000010401	57
ENSGMOG00000010432	4676
ENSGMOG00000010447	0
ENSGMOG00000010457	53
ENSGMOG00000010505	563
ENSGMOG00000010589	1816
ENSGMOG00000010595	18
ENSGMOG00000010603	54
ENSGMOG00000010613	84
ENSGMOG00000010653	148
ENSGMOG00000010661	239
ENSGMOG00000010666	703
ENSGMOG00000010703	1319
ENSGMOG00000010720	8125
ENSGMOG00000010724	213
ENSGMOG00000010767	1602
ENSGMOG00000010784	809
ENSGMOG00000010791	187683
ENSGMOG00000021445	27
ENSGMOG00000010805	4
ENSGMOG00000021600	1
ENSGMOG00000010811	259
ENSGMOG00000010820	16
ENSGMOG00000010836	1599
ENSGMOG00000010847	8
ENSGMOG00000010871	994
ENSGMOG00000010893	0
ENSGMOG00000011026	1805
ENSGMOG00000011034	1673
ENSGMOG00000011040	3
ENSGMOG00000011053	450
ENSGMOG00000011090	8599
ENSGMOG00000011097	0
ENSGMOG00000011098	0
ENSGMOG00000011103	746
ENSGMOG00000011110	148
ENSGMOG00000011116	0
ENSGMOG00000020539	0
ENSGMOG00000011122	15
ENSGMOG00000011143	1
ENSGMOG00000020540	0
ENSGMOG00000011151	731
ENSGMOG00000011160	935
ENSGMOG00000011170	3
ENSGMOG00000011190	1094
ENSGMOG00000011193	329
ENSGMOG00000011200	553
ENSGMOG00000011206	118
ENSGMOG00000011216	133
ENSGMOG00000011237	158
ENSGMOG00000011254	796
ENSGMOG00000007514	4
ENSGMOG00000007515	3524
ENSGMOG00000007522	790
ENSGMOG00000007524	738
ENSGMOG00000007526	3178
ENSGMOG00000007533	3
ENSGMOG00000007540	31
ENSGMOG00000007546	0
ENSGMOG00000007549	16
ENSGMOG00000007558	2534
ENSGMOG00000007564	639
ENSGMOG00000007568	21
ENSGMOG00000007573	5
ENSGMOG00000007595	977
ENSGMOG00000007607	1070
ENSGMOG00000007635	249
ENSGMOG00000007647	1151
ENSGMOG00000007654	6
ENSGMOG00000007658	0
ENSGMOG00000007664	94
ENSGMOG00000007673	35
ENSGMOG00000007681	1103
ENSGMOG00000007691	1277
ENSGMOG00000007699	8183
ENSGMOG00000007705	2254
ENSGMOG00000007710	2
ENSGMOG00000007712	446
ENSGMOG00000007717	6083
ENSGMOG00000007724	765
ENSGMOG00000007733	45
ENSGMOG00000007740	2225
ENSGMOG00000007753	2616
ENSGMOG00000007756	864
ENSGMOG00000007761	0
ENSGMOG00000007762	0
ENSGMOG00000007799	0
ENSGMOG00000007800	7306
ENSGMOG00000007805	32
ENSGMOG00000007810	1309
ENSGMOG00000007821	857
ENSGMOG00000007825	1328
ENSGMOG00000007835	6568
ENSGMOG00000007838	35
ENSGMOG00000007856	1021
ENSGMOG00000007863	0
ENSGMOG00000007866	1379
ENSGMOG00000007876	0
ENSGMOG00000007891	0
ENSGMOG00000007898	0
ENSGMOG00000007901	891
ENSGMOG00000007911	0
ENSGMOG00000007923	2491
ENSGMOG00000007930	27
ENSGMOG00000007937	1
ENSGMOG00000007944	335
ENSGMOG00000007952	76
ENSGMOG00000007966	3206
ENSGMOG00000007971	44
ENSGMOG00000007981	1
ENSGMOG00000007988	130
ENSGMOG00000007993	70
ENSGMOG00000008001	8
ENSGMOG00000008011	0
ENSGMOG00000008015	0
ENSGMOG00000008016	49
ENSGMOG00000008028	0
ENSGMOG00000008033	443
ENSGMOG00000008038	287
ENSGMOG00000008043	6660
ENSGMOG00000008045	4154
ENSGMOG00000008047	4
ENSGMOG00000008053	13
ENSGMOG00000008058	700
ENSGMOG00000008061	5967
ENSGMOG00000008066	1
ENSGMOG00000008068	888
ENSGMOG00000008071	788
ENSGMOG00000008077	2
ENSGMOG00000008088	4360
ENSGMOG00000008091	465
ENSGMOG00000008093	0
ENSGMOG00000008095	0
ENSGMOG00000008097	1420
ENSGMOG00000008110	1
ENSGMOG00000008113	0
ENSGMOG00000008116	0
ENSGMOG00000008120	1114
ENSGMOG00000008122	82
ENSGMOG00000008125	2507
ENSGMOG00000008127	6711
ENSGMOG00000008129	29
ENSGMOG00000008132	16
ENSGMOG00000008140	834
ENSGMOG00000008142	295
ENSGMOG00000008145	70
ENSGMOG00000008148	121
ENSGMOG00000008150	51
ENSGMOG00000008155	1511
ENSGMOG00000008156	123
ENSGMOG00000008164	22
ENSGMOG00000008168	3003
ENSGMOG00000008172	59
ENSGMOG00000008177	1193
ENSGMOG00000008178	0
ENSGMOG00000008185	3172
ENSGMOG00000008188	10413
ENSGMOG00000008192	371
ENSGMOG00000008232	0
ENSGMOG00000000474	38
ENSGMOG00000000482	129
ENSGMOG00000000505	0
ENSGMOG00000000539	233
ENSGMOG00000000552	32
ENSGMOG00000000593	1611
ENSGMOG00000000614	0
ENSGMOG00000000621	0
ENSGMOG00000000664	1340
ENSGMOG00000000687	1307820
ENSGMOG00000000697	22
ENSGMOG00000000704	3
ENSGMOG00000000729	27
ENSGMOG00000000744	20
ENSGMOG00000000786	248
ENSGMOG00000019779	0
ENSGMOG00000000811	71
ENSGMOG00000000867	2651
ENSGMOG00000000876	9634
ENSGMOG00000000896	297
ENSGMOG00000000986	4906
ENSGMOG00000000990	746
ENSGMOG00000001008	783
ENSGMOG00000001022	6
ENSGMOG00000001034	64
ENSGMOG00000001055	26
ENSGMOG00000001072	5328
ENSGMOG00000001085	241
ENSGMOG00000001110	2484
ENSGMOG00000001127	3225
ENSGMOG00000001162	0
ENSGMOG00000001178	365
ENSGMOG00000001209	3
ENSGMOG00000001254	0
ENSGMOG00000001266	7
ENSGMOG00000001284	35415
ENSGMOG00000001303	1195
ENSGMOG00000001316	7
ENSGMOG00000001378	281
ENSGMOG00000001393	27
ENSGMOG00000001409	2747
ENSGMOG00000001425	946
ENSGMOG00000001442	171
ENSGMOG00000019780	204
ENSGMOG00000001575	653
ENSGMOG00000001609	15
ENSGMOG00000001638	49
ENSGMOG00000001707	177377
ENSGMOG00000001715	117
ENSGMOG00000019781	1
ENSGMOG00000001860	26
ENSGMOG00000001897	81
ENSGMOG00000001911	633
ENSGMOG00000001957	308
ENSGMOG00000001989	605
ENSGMOG00000002010	299
ENSGMOG00000012113	1
ENSGMOG00000012116	38
ENSGMOG00000012119	187
ENSGMOG00000012122	0
ENSGMOG00000012125	7
ENSGMOG00000012129	1318
ENSGMOG00000012143	4221
ENSGMOG00000012149	79
ENSGMOG00000012152	581
ENSGMOG00000012154	21
ENSGMOG00000012157	28
ENSGMOG00000012161	123
ENSGMOG00000012168	4858
ENSGMOG00000012172	8
ENSGMOG00000012176	0
ENSGMOG00000012183	8
ENSGMOG00000012189	301
ENSGMOG00000012194	1378
ENSGMOG00000012196	92
ENSGMOG00000012203	39
ENSGMOG00000012215	1908
ENSGMOG00000012221	30
ENSGMOG00000012227	2796
ENSGMOG00000012230	1271
ENSGMOG00000012234	2
ENSGMOG00000012241	83
ENSGMOG00000012253	15
ENSGMOG00000012265	506
ENSGMOG00000012269	89
ENSGMOG00000012274	115
ENSGMOG00000020589	2936
ENSGMOG00000012290	775
ENSGMOG00000012303	7
ENSGMOG00000012306	346
ENSGMOG00000012308	173
ENSGMOG00000012320	328
ENSGMOG00000012326	54
ENSGMOG00000012338	50
ENSGMOG00000012343	0
ENSGMOG00000012347	29
ENSGMOG00000012350	1752
ENSGMOG00000012353	8288
ENSGMOG00000012357	240
ENSGMOG00000012360	0
ENSGMOG00000012367	0
ENSGMOG00000012369	3459
ENSGMOG00000002320	390
ENSGMOG00000002339	0
ENSGMOG00000002373	0
ENSGMOG00000002471	0
ENSGMOG00000002517	644
ENSGMOG00000002660	22
ENSGMOG00000002787	360
ENSGMOG00000002804	791
ENSGMOG00000003137	80
ENSGMOG00000003193	2634
ENSGMOG00000003373	13549
ENSGMOG00000003471	0
ENSGMOG00000003476	0
ENSGMOG00000003489	140
ENSGMOG00000003675	1
ENSGMOG00000003752	2514
ENSGMOG00000003761	78
ENSGMOG00000003797	4
ENSGMOG00000003928	2
ENSGMOG00000004282	10
ENSGMOG00000004480	271
ENSGMOG00000004636	55
ENSGMOG00000004653	30
ENSGMOG00000020181	411
ENSGMOG00000004665	0
ENSGMOG00000004753	0
ENSGMOG00000004768	0
ENSGMOG00000005288	1
ENSGMOG00000005369	87
ENSGMOG00000005381	22
ENSGMOG00000005407	51
ENSGMOG00000001279	2889
ENSGMOG00000001285	912
ENSGMOG00000001308	2719
ENSGMOG00000001319	0
ENSGMOG00000001335	2
ENSGMOG00000001353	5
ENSGMOG00000001364	60
ENSGMOG00000001391	0
ENSGMOG00000001487	509
ENSGMOG00000001545	7861
ENSGMOG00000001550	69
ENSGMOG00000001596	965
ENSGMOG00000001607	400
ENSGMOG00000001661	1159
ENSGMOG00000001681	4824
ENSGMOG00000001831	104
ENSGMOG00000001854	195
ENSGMOG00000001930	5060
ENSGMOG00000001940	2
ENSGMOG00000001966	1639
ENSGMOG00000001995	2
ENSGMOG00000002041	1622
ENSGMOG00000002082	7351
ENSGMOG00000002111	8
ENSGMOG00000002143	900
ENSGMOG00000002173	0
ENSGMOG00000002217	205
ENSGMOG00000002254	1126
ENSGMOG00000002313	8
